custom_id,movies
5599_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, The Verdict, The Shawshank Redemption, The King of Comedy, Network, The Apartment, Annie Hall, A Few Good Men, The Social Network"
5599_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Man Who Fell to Earth, The Station Agent, Lantana, The Verdict, The Apostle, The Passenger, The Last Seduction, The Celebration, The Sweet Life"
5599_top-rated_all_attributes_baseline,"The Insider, A Few Good Men, Michael Clayton, The Descendants, Sideways, The Shawshank Redemption, American Beauty, The Lincoln Lawyer, Up in the Air, Lost in Translation"
5599_top-rated_all_attributes_niche_genre,"The Fall, The Station Agent, The Proposition, A Ghost Story, The Last Seduction, In the Mood for Love, Broken Flowers, The Assassin, Wendy and Lucy, Night Moves"
5599_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, The Ice Storm, Short Cuts, The Last Seduction, The House of Mirth, Husbands and Wives, The Killer, In the Mood for Love, Lantana, The Celebration"
5599_top-rated_all_attributes_indie_international,"Lost in Translation, Once, Frances Ha, In the Mood for Love, The Hunt, A Ghost Story, The Diving Bell and the Butterfly, Blue Valentine, Amores Perros, The Secret in Their Eyes"
5599_top-rated_all_attributes_temporal_diverse,"All the President's Men, The Insider, Network, The Verdict, To Kill a Mockingbird, American Beauty, The Shawshank Redemption, The Verdict, A Few Good Men, The Social Network"
5599_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, In the Company of Men, The Ice Storm, Lantana, The Deep End, The King of Marvin Gardens, The Last Wave, The Celebration, Hiroshima Mon Amour, The Proposition"
5600_top-rated_neutral_baseline,"Se7en, The Insider, The Silence of the Lambs, Primal Fear, A Few Good Men, The Verdict, The Firm, Michael Clayton, The Pelican Brief, Mystic River"
5600_top-rated_neutral_niche_genre,"The Fall, Memento Mori, The Double Life of Veronique, In the Mood for Love, The Vanishing, Blue Velvet, The Secret in Their Eyes, The Machinist, Cure, Toni Erdmann"
5600_top-rated_neutral_exclude_popular,"The Insider, The Sweet Hereafter, Murder by Numbers, Lantana, The Silence of the Lambs, The Last Seduction, The Vanishing, The Girl with the Dragon Tattoo, In the Mood for Love, The Painted Veil"
5600_top-rated_neutral_indie_international,"Blue Velvet, In the Mood for Love, The Secret in Their Eyes, Amélie, The Hunt, A Separation, Requiem for a Dream, City of God, The Lives of Others, Pan's Labyrinth"
5600_top-rated_neutral_temporal_diverse,"Se7en, The Silence of the Lambs, The Shawshank Redemption, L.A. Confidential, The Verdict, Out of Sight, Heat, The Last Seduction, A Few Good Men, Memento"
5600_top-rated_neutral_obscure_theme,"The Negotiator, A Simple Plan, The Last Seduction, Bound, The Sweet Hereafter, The American Friend, The Ice Storm, The Vanishing, In the Company of Men, The Pledge"
5600_top-rated_gender_age_only_baseline,"The Silence of the Lambs, The Girl with the Dragon Tattoo, A Few Good Men, The Insider, Primal Fear, Mystic River, The Pelican Brief, Zero Dark Thirty, The Constant Gardener, Out of Sight"
5600_top-rated_gender_age_only_niche_genre,"The Secret Life of Words, In the Mood for Love, The Fall, The Lives of Others, Blue Velvet, The Vanishing, Requiem for a Dream, Mysterious Skin, The Celebration, The Double Life of Veronique"
5600_top-rated_gender_age_only_exclude_popular,"The Last Seduction, The Sweet Hereafter, In the Mood for Love, Lantana, The Celebration, The Queen of Black Magic, A Simple Plan, The Deep End, Frozen River, The Reflection of You"
5600_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, A Separation, The Lives of Others, Julie & Julia, The Intouchables, Pan's Labyrinth, Persepolis, The Lunchbox"
5600_top-rated_gender_age_only_temporal_diverse,"Rebecca, The Silence of the Lambs, Some Like It Hot, Out of Sight, The Others, The Queen of Versailles, To Kill a Mockingbird, A Beautiful Mind, The Queen, Little Miss Sunshine"
5600_top-rated_gender_age_only_obscure_theme,"In the Mood for Love, The Sweet Hereafter, The Celebration, A Simple Plan, The Vanishing, The House of Mirth, The Secret of Roan Inish, The Apostle, The Double Life of Veronique, The Beat That My Heart Skipped"
5600_top-rated_occupation_only_baseline,"Se7en, The Insider, The Silence of the Lambs, A Few Good Men, Michael Clayton, Mystic River, The Pelican Brief, Primal Fear, The Constant Gardener, Michael Collins"
5600_top-rated_occupation_only_niche_genre,"Blue Velvet, The Constant Gardener, The Fall, Memento, The Lives of Others, In the Mood for Love, The Last Wave, The Secret in Their Eyes, A Ghost Story, The Vanishing"
5600_top-rated_occupation_only_exclude_popular,"The Last Seduction, The Sweet Hereafter, The Machinist, Lantana, The Celebration, In the Mood for Love, The Lockpicker, The Deep End, Leaving Las Vegas, The King of Marvin Gardens"
5600_top-rated_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Prophet, The Hunt, Blue Is the Warmest Color, Let the Right One In, The Wind Rises, The Lives of Others, Amélie, Run Lola Run"
5600_top-rated_occupation_only_temporal_diverse,"Se7en, The Silence of the Lambs, The Shawshank Redemption, Chinatown, L.A. Confidential, The Maltese Falcon, All the President's Men, The French Connection, Heat, The Insider"
5600_top-rated_occupation_only_obscure_theme,"The Constant Gardener, The Machinist, A Simple Plan, The Sweet Hereafter, The Last Seduction, The Pledge, Bound, The Vanishing, The Spanish Prisoner, The Girl with the Dragon Tattoo"
5600_top-rated_all_attributes_baseline,"The Silence of the Lambs, A Few Good Men, The Insider, Mystic River, The Pelican Brief, Frida, The Girl with the Dragon Tattoo, Michael Clayton, Primal Fear, Changeling"
5600_top-rated_all_attributes_niche_genre,"The Long Goodbye, In the Mood for Love, The Spy Who Came in from the Cold, Bound, The Last Seduction, Blue Velvet, The Nightingale, A Ghost Story, Hiroshima Mon Amour, The Celebration"
5600_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Secret Life of Words, The Vanishing, Before Sunrise, The Ice Storm, The House of Mirth, The Deep End, A Simple Plan, The Little Prince"
5600_top-rated_all_attributes_indie_international,"A Fantastic Woman, In the Mood for Love, The Secret in Their Eyes, Persepolis, The Wind Rises, Eternal Sunshine of the Spotless Mind, The Hunt, Amélie, The Lives of Others, Wild Tales"
5600_top-rated_all_attributes_temporal_diverse,"The Silence of the Lambs, The English Patient, Out of Sight, The Sixth Sense, Clueless, The Queen, Mystic River, The Verdict, Annie Hall, L.A. Confidential"
5600_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, Rabbit Hole, A Simple Plan, The Last Seduction, The Deep End, Before the Devil Knows You're Dead, The Silent Partner, The Celebration, In the Bedroom, The House of Mirth"
5601_top-rated_neutral_baseline,"Nightcrawler, The Fog of War, Chinatown, The Last Wave, Fargo, Koyaanisqatsi, The Thin Blue Line, Paris Is Burning, The Act of Killing, Hiroshima Mon Amour"
5601_top-rated_neutral_niche_genre,"Koyaanisqatsi, Gates of Heaven, Sans Soleil, The Act of Killing, Man with a Movie Camera, F For Fake, Shoah, The Thin Blue Line, Cave of Forgotten Dreams, The Look of Silence"
5601_top-rated_neutral_exclude_popular,"Night of the Hunter, The Last Wave, The Killing of a Chinese Bookie, Gates of Heaven, Sansho the Bailiff, Fitzcarraldo, The Quay Brothers' Film, Point Blank, The Act of Seeing with One's Own Eyes, Frownland"
5601_top-rated_neutral_indie_international,"In the Mood for Love, The Headless Woman, A Man Escaped, The Mirror, City of God, The Color of Pomegranates, Wendy and Lucy, The Last Days of Disco, Toni Erdmann, The Fits"
5601_top-rated_neutral_temporal_diverse,"Double Indemnity, The Thin Man, Touch of Evil, The Conversation, Gilda, The Great Dictator, F for Fake, Koyaanisqatsi, Harlan County, U.S.A., The Killing of a Sacred Deer"
5601_top-rated_neutral_obscure_theme,"Night Moves, The Pledge, The Last Detail, The Killing of a Chinese Bookie, The Housemaid, Gates of Heaven, The Killing of a Sacred Deer, Public Access, The Act of Seeing with One's Own Eyes, Sweet Movie"
5601_top-rated_gender_age_only_baseline,"Se7en, Chinatown, Nightcrawler, Zodiac, The Big Lebowski, Fargo, Memento, The Usual Suspects, Requiem for a Dream, The Fog of War"
5601_top-rated_gender_age_only_niche_genre,"The Last Wave, The Killing of a Chinese Bookie, Sans Soleil, The Act of Killing, F for Fake, Gates of Heaven, Mysterious Object at Noon, The Holy Mountain, The Mirror, The Great Happiness Space"
5601_top-rated_gender_age_only_exclude_popular,"Night Moves, The Killing of a Chinese Bookie, The Last Wave, The Pledge, The Conversation, The Man Who Fell to Earth, The Friends of Eddie Coyle, The Queen of Black Magic, The Reflecting Skin, A Touch of Sin"
5601_top-rated_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, The Spirit of the Beehive, Once Were Warriors, The Holy Mountain, Toni Erdmann, The Reflecting Skin, A Girl Walks Home Alone at Night, The Celebration, Wendy and Lucy"
5601_top-rated_gender_age_only_temporal_diverse,"Chinatown, Double Indemnity, The Third Man, Vertigo, Requiem for a Dream, The Great Dictator, F for Fake, Network, The Killing, The Big Lebowski"
5601_top-rated_gender_age_only_obscure_theme,"Night Moves, The Last Seduction, The Pusher, The Passenger, The Killing of a Chinese Bookie, Grey Gardens, The American Friend, The Americanization of Emily, The Friends of Eddie Coyle, The Reflecting Skin"
5601_top-rated_occupation_only_baseline,"All the President's Men, The Fog of War, A Brief History of Time, Nil by Mouth, The Act of Killing, The Battle of Algiers, Fahrenheit 9/11, The Great Beauty, Man with a Movie Camera, The Power of Nightmares"
5601_top-rated_occupation_only_niche_genre,"Koyaanisqatsi, Gates of Heaven, Sans Soleil, The Act of Killing, The Look of Silence, F for Fake, Hiroshima Mon Amour, The Great Happiness Space, Cameraperson, The Thin Blue Line"
5601_top-rated_occupation_only_exclude_popular,"The Last Wave, The Killing of a Chinese Bookie, Sansho the Bailiff, The Passenger, Gates of Heaven, The Great Happiness Space, The Act of Killing, The Quay Brothers: Collected Short Films, Sans Soleil, Le Joli Mai"
5601_top-rated_occupation_only_indie_international,"Wings of Desire, The Spirit of the Beehive, A Separation, Sansho the Bailiff, The Mirror, In the Mood for Love, My Winnipeg, The Act of Killing, The Headless Woman, Toni Erdmann"
5601_top-rated_occupation_only_temporal_diverse,"The Maltese Falcon, Rashomon, North by Northwest, The Battle of Algiers, The Thin Blue Line, Fitzcarraldo, The Killing of a Chinese Bookie, The Act of Killing, Hiroshima Mon Amour, The Great Dictator"
5601_top-rated_occupation_only_obscure_theme,"Night Moves, The Last Picture Show, The Killing of a Chinese Bookie, The American Friend, Gates of Heaven, The Act of Killing, Hiroshima Mon Amour, The Great Happiness Space, Sans Soleil, The Quiet Earth"
5601_top-rated_all_attributes_baseline,"L.A. Confidential, Fargo, The Thin Blue Line, The Last Wave, Koyaanisqatsi, Blue Velvet, The Fog of War, The Act of Killing, The Conversation, Bowling for Columbine"
5601_top-rated_all_attributes_niche_genre,"The Last Wave, Koyaanisqatsi, The Act of Killing, Gates of Heaven, Sans Soleil, The Power of Nightmares, The Great Happiness Space, F for Fake, Shirkers, Hiroshima Mon Amour"
5601_top-rated_all_attributes_exclude_popular,"The Passenger, Le Samouraï, Sans Soleil, The Last Wave, The Killing of a Chinese Bookie, Fitzcarraldo, The Holy Mountain, The Arbor, Gates of Heaven, The Quay Brothers: Collected Short Films"
5601_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Man Vanishes, The Headless Woman, The Great Beauty, The Mirror, The Lobster, The Act of Killing, The Holy Mountain, The Wind Rises"
5601_top-rated_all_attributes_temporal_diverse,"The Maltese Falcon, Rashomon, The Battle of Algiers, The Last Picture Show, Koyaanisqatsi, The Thin Blue Line, Blue Velvet, The Mirror, The Act of Killing, Gates of Heaven"
5601_top-rated_all_attributes_obscure_theme,"Night Moves, The Last Wave, The Passenger, The Killing of a Chinese Bookie, The King of Marvin Gardens, The Big Sleep, The Power of the Dog, The Conversation, Fitzcarraldo, The Assassin"
5602_top-rated_neutral_baseline,"Fight Club, The Truman Show, Requiem for a Dream, Magnolia, Eternal Sunshine of the Spotless Mind, American Psycho, The Big Lebowski, Lost in Translation, Sideways, Shadow of a Doubt"
5602_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fall, The Double Life of Veronique, Holy Motors, The Holy Mountain, Brazil, Dogtooth, The Fountain, A Ghost Story"
5602_top-rated_neutral_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Double Life of Véronique, Happiness, The Celebration, Safe, The Mirror, The Housemaid, The Killing of a Sacred Deer, A Ghost Story"
5602_top-rated_neutral_indie_international,"Amélie, Lost in Translation, The Royal Tenenbaums, Waking Life, City of God, In the Mood for Love, Oldboy, Memento, The Diving Bell and the Butterfly, Blue Velvet"
5602_top-rated_neutral_temporal_diverse,"Requiem for a Dream, Fargo, The Graduate, Magnolia, The Truman Show, The Seventh Seal, Mulholland Drive, Sixth Sense, Lost in Translation, Network"
5602_top-rated_neutral_obscure_theme,"The Celebration, The Last Days of Disco, Lost in Translation, The Fall, Café Lumière, In the Mood for Love, A Ghost Story, The Sweet Hereafter, The Diary of a Teenage Girl, Hiroshima Mon Amour"
5602_top-rated_gender_age_only_baseline,"Fight Club, Requiem for a Dream, The Truman Show, American Psycho, Donnie Darko, Eternal Sunshine of the Spotless Mind, The Machinist, Garden State, A Beautiful Mind, The Royal Tenenbaums"
5602_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Adaptation, The Fall, Synecdoche, New York, Brazil, The Cook, the Thief, His Wife & Her Lover, Magnolia, The Fountain, Pi, Donnie Darko"
5602_top-rated_gender_age_only_exclude_popular,"The Man Who Fell to Earth, Happiness, The Double Life of Veronique, Safe, The Holy Mountain, Wings of Desire, The Celebration, Paris, Texas, Mysterious Skin, Lilya 4-Ever"
5602_top-rated_gender_age_only_indie_international,"Moonlight, The Square, Lost in Translation, Frances Ha, The Lobster, Her, Paterson, In the Mood for Love, The Fall, A Ghost Story"
5602_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Graduate, Requiem for a Dream, Pulp Fiction, The Truman Show, American History X, Eternal Sunshine of the Spotless Mind, A Clockwork Orange, Rebel Without a Cause, The Breakfast Club"
5602_top-rated_gender_age_only_obscure_theme,"The King of Comedy, Happiness, The Celebration, Safe, The Last Days of Disco, The House is Burning, Wristcutters: A Love Story, Rubber, The Falls, The One I Love"
5602_top-rated_occupation_only_baseline,"Fight Club, The Royal Tenenbaums, Lost in Translation, American Psycho, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Pulp Fiction, Magnolia, Adaptation, The Squid and the Whale"
5602_top-rated_occupation_only_niche_genre,"Eraserhead, The Holy Mountain, Brazil, The Cook, the Thief, His Wife & Her Lover, Gummo, Naked Lunch, The Fountainhead, The Fall, Dogtooth, Synecdoche, New York"
5602_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, Happiness, The Celebration, Safe, The Dreamers, The Housemaid, The Reflecting Skin, The King of Marvin Gardens, The Proposition, The Sweet Hereafter"
5602_top-rated_occupation_only_indie_international,"In the Mood for Love, Amélie, The Hunt, City of God, Waking Life, Toni Erdmann, The Double Life of Véronique, The Secret of Kells, A Ghost Story, The Lobster"
5602_top-rated_occupation_only_temporal_diverse,"Requiem for a Dream, Fight Club, The 400 Blows, Blue Velvet, The Apartment, Memento, Network, Fargo, Amélie, The Graduate"
5602_top-rated_occupation_only_obscure_theme,"The Celebration, In the Mood for Love, The Last Days of Disco, The Sound of Music, Happiness, The King of Marvin Gardens, The Holy Mountain, The Reflecting Skin, The Housemaid, The Fall"
5602_top-rated_all_attributes_baseline,"Fight Club, The Truman Show, Requiem for a Dream, American Psycho, Donnie Darko, The Big Lebowski, Magnolia, Eternal Sunshine of the Spotless Mind, Pulp Fiction, No Country for Old Men"
5602_top-rated_all_attributes_niche_genre,"Eraserhead, Brazil, The Holy Mountain, Holy Motors, Naked Lunch, Synecdoche, New York, The Cook, the Thief, His Wife & Her Lover, Toni Erdmann, The Fountain, The Fall"
5602_top-rated_all_attributes_exclude_popular,"The Last Days of Disco, Happiness, The Celebration, In the Mood for Love, Wings of Desire, The Mirror, Safe, The House Is Black, Clean, The Celebration"
5602_top-rated_all_attributes_indie_international,"City of God, Amélie, Oldboy, Requiem for a Dream, The Hunt, Blue Velvet, Pan's Labyrinth, The Diving Bell and the Butterfly, Little Miss Sunshine, Memento"
5602_top-rated_all_attributes_temporal_diverse,"Requiem for a Dream, Fight Club, Pulp Fiction, The Graduate, One Flew Over the Cuckoo's Nest, A Clockwork Orange, The Seventh Seal, The Third Man, Cinema Paradiso, The Truman Show"
5602_top-rated_all_attributes_obscure_theme,"Scenes from a Marriage, The Last Days of Disco, The Celebration, Happiness, In the Mood for Love, The Reflecting Skin, The Sweet Hereafter, The Housemaid, The King of Marvin Gardens, The Killing of a Sacred Deer"
5603_top-rated_neutral_baseline,"When Harry Met Sally, Amélie, The Grand Budapest Hotel, Notting Hill, Her, The Philadelphia Story, Midnight in Paris, Singin' in the Rain, Crazy Rich Asians, The Apartment"
5603_top-rated_neutral_niche_genre,"The Trip to Italy, Lars and the Real Girl, The Dish, Hunt for the Wilderpeople, The Fall, Big Fish, Moonrise Kingdom, The Station Agent, Paterson, In the Mood for Love"
5603_top-rated_neutral_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Triple Echo, A Midwinter's Tale, The Draughtsman's Contract, The Heartbreak Kid, Living in Oblivion, The Opera House, My Dinner with Andre, The Decline of the American Empire"
5603_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Double Life of Veronique, Lost in Translation, Before Sunrise, Frances Ha, The Spirit of the Beehive, Toni Erdmann, A Ghost Story, Wild Tales"
5603_top-rated_neutral_temporal_diverse,"His Girl Friday, The Philadelphia Story, Bringing Up Baby, It Happened One Night, The Apartment, To Be or Not to Be, Singin' in the Rain, Some Like It Hot, The Shop Around the Corner, The Thin Man"
5603_top-rated_neutral_obscure_theme,"Lymelife, The Last Days of Disco, The Dish, The Station Agent, Husbands and Wives, The Fall, A Midwinter's Tale, The Half of It, In the Mood for Love, The Incredible Jessica James"
5603_top-rated_gender_age_only_baseline,"When Harry Met Sally, The Philadelphia Story, His Girl Friday, The Apartment, Roman Holiday, To Catch a Thief, Singin' in the Rain, The Princess Bride, Notting Hill, Love Actually"
5603_top-rated_gender_age_only_niche_genre,"Husbands and Wives, The Last Days of Disco, Before Sunrise, Chasing Amy, The Double Life of Véronique, Broken Flowers, In the Mood for Love, L'auberge espagnole, Lost in Translation, Her"
5603_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Last Detail, Charming Men, The Long Day Closes, A Midwinter's Tale, The Reflecting Skin, The Heartbreak Kid, Housekeeping, The Assassin"
5603_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Double Life of Véronique, Before Sunrise, Paterson, The Artist, A Ghost Story, The Secret in Their Eyes, Once"
5603_top-rated_gender_age_only_temporal_diverse,"His Girl Friday, The Philadelphia Story, To Catch a Thief, The Apartment, It Happened One Night, Sullivan's Travels, The Thin Man, Some Like It Hot, Roman Holiday, The Pink Panther"
5603_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Lymelife, The One I Love, In the Mood for Love, Music and Lyrics, Adventureland, The Dish, Husbands and Wives, The Spanish Apartment, L'auberge espagnole"
5603_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, Lost in Translation, Her, Midnight in Paris, The Royal Tenenbaums, When Harry Met Sally, Notting Hill, The Philadelphia Story, To Catch a Thief, Amélie"
5603_top-rated_occupation_only_niche_genre,"Husbands and Wives, The Last Days of Disco, Before Sunrise, Palm Springs, L'Aventurier, A Ghost Story, The Farewell, Lost in Translation, Paterson, The Royal Tenenbaums"
5603_top-rated_occupation_only_exclude_popular,"The Apartment, Husbands and Wives, The Last Days of Disco, Local Hero, The Draughtsman's Contract, A Ghost Story, The Heartbreak Kid, The Long Goodbye, The Discreet Charm of the Bourgeoisie, A Midwinter's Tale"
5603_top-rated_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, Paterson, The Double Life of Véronique, Before Sunrise, Lost in Translation, The Secret in Their Eyes, Cinema Paradiso, A Ghost Story"
5603_top-rated_occupation_only_temporal_diverse,"His Girl Friday, The Apartment, Some Like It Hot, To Catch a Thief, Roman Holiday, The Philadelphia Story, The Thin Man, It Happened One Night, The Lady Eve, Sabrina"
5603_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, Living in Oblivion, The Dish and the Spoon, The Love Parade, Chasing Amy, The Celebration, Husbands and Wives, The Squid and the Whale, Lymelife, The Myth of the American Sleepover"
5603_top-rated_all_attributes_baseline,"The Philadelphia Story, His Girl Friday, Notting Hill, The Grand Budapest Hotel, Lost in Translation, Amélie, The Apartment, Breakfast at Tiffany's, When Harry Met Sally, Midnight in Paris"
5603_top-rated_all_attributes_niche_genre,"Husbands and Wives, The Last Days of Disco, Before Sunrise, Lost in Translation, In the Mood for Love, The Party, The Grand Budapest Hotel, Her, Punch-Drunk Love, The Royal Tenenbaums"
5603_top-rated_all_attributes_exclude_popular,"The Apartment, Husbands and Wives, The Last Days of disco, In the Mood for Love, The Lady Eve, The Philadelphia Story, Mildred Pierce, Cluny Brown, The Heartbreak Kid, The Shop Around the Corner"
5603_top-rated_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Double Life of Véronique, Before Sunrise, Paterson, The Great Beauty, Toni Erdmann, Ida, A Separation"
5603_top-rated_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, To Kill a Mockingbird, The Apartment, The Odd Couple, The Great Dictator, The Graduate, Lost in Translation, The Big Lebowski, Midnight in Paris"
5603_top-rated_all_attributes_obscure_theme,"Husbands and Wives, The Last Days of Disco, Smart People, The Dish, Liberal Arts, The Dish and the Spoon, The Portuguese Nun, The Prize Winner of Defiance, Ohio, The Big Chill, The American Friend"
5604_top-rated_neutral_baseline,"Casablanca, Rashomon, The Lives of Others, Come and See, The Bridge on the River Kwai, Pan's Labyrinth, The Pianist, The Night Porter, The Killing Fields, Fires on the Plain"
5604_top-rated_neutral_niche_genre,"The Spirit of the Beehive, Come and See, A Touch of Sin, The House Is Black, The Assassin, The White Ribbon, In the Realm of the Senses, The Act of Killing, The Saragossa Manuscript, The Great Happiness Space"
5604_top-rated_neutral_exclude_popular,"The Song of Bernadette, The Vanishing, Night and Fog, The Night Porter, The Assassin, Come and See, The Spirit of the Beehive, The Red and the White, A Man Escaped, The Taking of Power by Louis XIV"
5604_top-rated_neutral_indie_international,"A Prophet, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, City of God, The Hunt, The Lives of Others, Memories of Murder, Let the Right One In, The Wind That Shakes the Barley"
5604_top-rated_neutral_temporal_diverse,"Casablanca, Rebecca, Vertigo, Chinatown, The Night of the Hunter, The Third Man, All the President's Men, Lawrence of Arabia, The Killing Fields, The Bridge on the River Kwai"
5604_top-rated_neutral_obscure_theme,"Night and the City, The Killing of a Sacred Deer, The Ghost Writer, The Shadow of a Doubt, A Very Long Engagement, The Quills, The Last Detail, The White Ribbon, The Passenger, The Counterfeit Traitor"
5604_top-rated_gender_age_only_baseline,"Chinatown, Se7en, The Shawshank Redemption, Saving Private Ryan, L.A. Confidential, The Godfather, The Pianist, No Country for Old Men, The Silence of the Lambs, Full Metal Jacket"
5604_top-rated_gender_age_only_niche_genre,"The Night of the Hunter, Come and See, The Spirit of the Beehive, Blue Velvet, Memento, The Assassination of Jesse James by the Coward Robert Ford, Picnic at Hanging Rock, The Fountainhead, Requiem for a Dream, The Killing of a Sacred Deer"
5604_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Come and See, The Spirit of the Beehive, The Assassin, The Killing of a Sacred Deer, The Vanishing, The Pledge, The Man Who Came Back, The Sacrifice, The White Ribbon"
5604_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Secret in Their Eyes, Ladri di biciclette, Let the Right One In, Come and See, The Hunt, In the Mood for Love, The Lives of Others, Memories of Murder"
5604_top-rated_gender_age_only_temporal_diverse,"Casablanca, Chinatown, The Maltese Falcon, Rashomon, The Night of the Hunter, Vertigo, Stalker, The Searchers, No Country for Old Men, Memento"
5604_top-rated_gender_age_only_obscure_theme,"Night and the City, The Killers, The Browning Version, The Conversation, The Heart of the Matter, The White Ribbon, A Prophet, The Last Wave, The Passenger, The Assassination of Jesse James by the Coward Robert Ford"
5604_top-rated_occupation_only_baseline,"The Lives of Others, Come and See, Atonement, The Pianist, No Country for Old Men, The Counterfeiters, The Man Who Would Be King, 12 Angry Men, The Silence of the Lambs, Memento"
5604_top-rated_occupation_only_niche_genre,"The Quay Brothers' Films, Stalker, Come and See, Fitzcarraldo, The Spirit of the Beehive, Dead Man, Mysterious Object at Noon, The Assassin, In the Mood for Love, The Act of Killing"
5604_top-rated_occupation_only_exclude_popular,"The Confession, The Secret in Their Eyes, The 39 Steps, The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, The Man Who Haunted Himself, The Killing of a Sacred Deer, The Spirit of the Beehive, The Quiet Earth"
5604_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Das Leben der Anderen, A Separation, In the Mood for Love, The Hunt, Memories of Murder, The Counterfeiters, The Sacrifice, Run Lola Run, Tokyo Story"
5604_top-rated_occupation_only_temporal_diverse,"Casablanca, Rashomon, The Silence of the Lambs, 2001: A Space Odyssey, The Man Who Fell to Earth, Chinatown, Blade Runner, The Lives of Others, M, The Bridge on the River Kwai"
5604_top-rated_occupation_only_obscure_theme,"The Quiller Memorandum, The Night of the Hunter, The Secret in Their Eyes, The Spy Who Came in from the Cold, The Last Wave, The Killing of a Sacred Deer, M (1931), The Third Man (TV series), The Vanishing, The Assassination of Jesse James by the Coward Robert Ford"
5604_top-rated_all_attributes_baseline,"Casablanca, 12 Angry Men, The Lives of Others, The Pianist, Se7en, Memento, The Imitation Game, The Prestige, The Silence of the Lambs, Amadeus"
5604_top-rated_all_attributes_niche_genre,"The Secret in Their Eyes, The Vanishing, Memento, The Killing of a Sacred Deer, The Lighthouse, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, Incendies, The Man from Earth, The Pale Blue Eye"
5604_top-rated_all_attributes_exclude_popular,"The Constant Gardener, Come and See, The Passion of Joan of Arc, The Spirit of the Beehive, Memento, The Ascent, The White Ribbon, A Personal Journey with Martin Scorsese Through American Movies, L'Atalante, The Sacrifice"
5604_top-rated_all_attributes_indie_international,"A Prophet, The Hunt, The Secret in Their Eyes, Memories of Murder, The Lives of Others, Pan's Labyrinth, In the Mood for Love, City of God, The Wind That Shakes the Barley, Oldboy"
5604_top-rated_all_attributes_temporal_diverse,"Laura, The Night of the Hunter, The Third Man, The Great Escape, The Bridge on the River Kwai, 12 Monkeys, Memento, Pan's Labyrinth, The Killing Fields, Come and See"
5604_top-rated_all_attributes_obscure_theme,"Night and Fog, The Last Bolshevik, The Hunt for Red October, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Conversation, The Passenger, Come and See, Mona Lisa, The Secret in Their Eyes"
5605_top-rated_neutral_baseline,"The Shawshank Redemption, Pulp Fiction, The Godfather, The Dark Knight, Inception, The Prestige, Requiem for a Dream, No Country for Old Men, Oldboy, Seven"
5605_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, Gummo, Enter the Void, Naked Lunch, Tetsuo: The Iron Man, The House That Jack Built, Suspiria (1977), The Lighthouse, Pink Flamingos"
5605_top-rated_neutral_exclude_popular,"The Fall, A Ghost Story, The Proposition, Memento, The Fountain, Synecdoche, New York, The Last Wave, The Hunt for the Wilderpeople, Stalker, The Double Life of Veronique"
5605_top-rated_neutral_indie_international,"City of God, Amélie, The Hunt, In the Mood for Love, Mama Roma, A Separation, The Holy Mountain, Once Upon a Time in Anatolia, The Act of Killing, Toni Erdmann"
