custom_id,movies
4131_top-rated_occupation_only_exclude_popular,"The Innocents, Carnival of Souls, The House of the Devil, The Last Wave, The Reflecting Skin, The Prowler, The Boy Who Could Fly, The Reflecting Skin, The Legend of the 7 Golden Vampires, The Deadly Spawn"
4131_top-rated_occupation_only_indie_international,"The Wailing, A Tale of Two Sisters, The Orphanage, The Hunt, Let the Right One In, The Secret in Their Eyes, Pan's Labyrinth, The Chaser, Toni Erdmann, The Lives of Others"
4131_top-rated_occupation_only_temporal_diverse,"Psycho, Rosemary's Baby, The Exorcist, Jaws, The Silence of the Lambs, Back to the Future, Inception, The Sixth Sense, Se7en, Get Out"
4131_top-rated_occupation_only_obscure_theme,"Session 9, The Reflecting Skin, The Void, The Others, The Invitation, The Fall, Pontypool, The Babadook, The Prowler, The Last Wave"
4131_top-rated_all_attributes_baseline,"Psycho, The Shining, Silence of the Lambs, Jurassic Park, Jaws, The Exorcist, The Silence, The Thing, Gremlins, Back to the Future"
4131_top-rated_all_attributes_niche_genre,"Ganja & Hess, Possession, The Reflecting Skin, Kwaidan, Carnival of Souls, The Wicker Man, Eraserhead, The Void, Hausu, The Last Wave"
4131_top-rated_all_attributes_exclude_popular,"The Wicker Man, Carnival of Souls, In the Mouth of Madness, The Innocents, The Last Wave, The Reflecting Skin, The Changeling, The Sentinel, Session 9, The House of the Devil"
4131_top-rated_all_attributes_indie_international,"The Reflecting Skin, The Invitation, Toni Erdmann, The Spirit of the Beehive, The Wailing, The Lobster, The Babadook, Come and See, A Girl Walks Home Alone at Night, The Hunt"
4131_top-rated_all_attributes_temporal_diverse,"Psycho, Rosemary's Baby, The Exorcist, Night of the Living Dead, The Thing, Jaws, The Shining, Alien, Inception, The Silence of the Lambs"
4131_top-rated_all_attributes_obscure_theme,"The Reflecting Skin, Session 9, The Invitation, The Void, Pontypool, The Others, The Canal, The Babadook, The Last Wave, The Prowler"
4132_top-rated_neutral_baseline,"Blade Runner, Mad Max: Fury Road, Inception, The Matrix, Jurassic Park, Saving Private Ryan, Aliens, Interstellar, RoboCop, Starship Troopers"
4132_top-rated_neutral_niche_genre,"Moon, Coherence, The Man from Earth, Timecrimes, Stalker, Primer, Dark City, The Thirteenth Floor, Upstream Color, Beyond the Black Rainbow"
4132_top-rated_neutral_exclude_popular,"Moon, Coherence, The Man from Earth, Dark City, Primer, Sunshine, Stalker, The Fountain, Event Horizon, Timecrimes"
4132_top-rated_neutral_indie_international,"City of God, Oldboy, Pan's Labyrinth, Run Lola Run, The Wind Rises, Memories of Murder, The Secret in Their Eyes, Toni Erdmann, The Host, A Prophet"
4132_top-rated_neutral_temporal_diverse,"Blade Runner, Mad Max: Fury Road, 2001: A Space Odyssey, Casablanca, Alien, The Matrix, Raiders of the Lost Ark, Back to the Future, Inception, Goldfinger"
4132_top-rated_neutral_obscure_theme,"Dark City, Moon, Coherence, The Fall, Timecrimes, The Man from Earth, Sunshine, The Signal, Stalker, Paprika"
4132_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, Inception, Blade Runner, The Matrix, Interstellar, Edge of Tomorrow, District 9, Guardians of the Galaxy, Jurassic Park, Die Hard"
4132_top-rated_gender_age_only_niche_genre,"Moon, Coherence, Dark City, Event Horizon, The Man From Earth, Timecrimes, Predator, The Fountain, Edge of Tomorrow, Stalker"
4132_top-rated_gender_age_only_exclude_popular,"Moon, Coherence, Primer, The Man from Earth, Timecrimes, Europa Report, The Fountain, Stalker, Dark City, The Signal"
4132_top-rated_gender_age_only_indie_international,"Moon, Coherence, The Man From Earth, District 9, Blue Velvet, The Fall, Let the Right One In, Primer, Timecrimes, The Hunt"
4132_top-rated_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Blade Runner, The Matrix, Inception, Back to the Future, Edge of Tomorrow, Alien, District 9, Planet of the Apes, The Fifth Element"
4132_top-rated_gender_age_only_obscure_theme,"Dark City, The Iron Giant, Moon, Coherence, The Man from Earth, Timecrimes, Sunshine, The Signal, Under the Skin, Sunset Boulevard"
4132_top-rated_occupation_only_baseline,"Blade Runner, Aliens, Robocop, Edge of Tomorrow, Mad Max: Fury Road, Interstellar, District 9, Total Recall, Minority Report, Inception"
4132_top-rated_occupation_only_niche_genre,"Moon, Coherence, Primer, Event Horizon, Sunshine, Snowpiercer, Children of Men, The Man from Earth, Stalker, Videodrome"
4132_top-rated_occupation_only_exclude_popular,"Dark City, Moon, Coherence, Predator 2, The Man from Earth, Pitch Black, Stalker, The Fountain, Upgrade, Timecrimes"
4132_top-rated_occupation_only_indie_international,"Run Lola Run, Das Boot, City of God, The Man From Earth, Timecrimes, The Host, Moon, Pan's Labyrinth, Toni Erdmann, The Secret in Their Eyes"
4132_top-rated_occupation_only_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, Mad Max: Fury Road, RoboCop, District 9, The Thing, Metropolis, Total Recall, Starship Troopers, Alien"
4132_top-rated_occupation_only_obscure_theme,"Moon, Primer, Hardware, Run Lola Run, Dark City, Coherence, The Signal, Upgrade, Timecrimes, The Man from Earth"
4132_top-rated_all_attributes_baseline,"Blade Runner, Mad Max: Fury Road, Inception, Interstellar, Edge of Tomorrow, District 9, Rogue One: A Star Wars Story, The Matrix, Ex Machina, Guardians of the Galaxy"
4132_top-rated_all_attributes_niche_genre,"Moon, Coherence, Primer, Dark City, The Man from Earth, Upgrade, Sunshine, Gattaca, Ex Machina, The Signal"
4132_top-rated_all_attributes_exclude_popular,"Moon, Coherence, Primer, Dark City, The Man from Earth, Stalker, Timecrimes, The Signal, Gattaca, Under the Shadow"
4132_top-rated_all_attributes_indie_international,"Moon, Coherence, Primer, The Man From Earth, Timecrimes, Stalker, A Ghost Story, Hard to Be a God, The Void, Sound of Noise"
4132_top-rated_all_attributes_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, Metropolis, Mad Max: Fury Road, District 9, RoboCop, Alien, The Matrix, Inception, Interstellar"
4132_top-rated_all_attributes_obscure_theme,"Moon, Coherence, Primer, Dark City, The Signal, Timecrimes, The Man from Earth, Upgrade, Stalker, Sunshine"
4133_top-rated_neutral_baseline,"Rebecca, Schindler's List, The Others, Psycho, The Silence of the Lambs, The Exorcist, Gone Girl, The Shining, Rosemary's Baby, Get Out"
4133_top-rated_neutral_niche_genre,"Carnival of Souls, The Wicker Man, Repulsion, The Others, Suspiria, Eraserhead, Hausu, The Innocents, Peeping Tom, Kwaidan"
4133_top-rated_neutral_exclude_popular,"The Night of the Hunter, Black Narcissus, The Innocents, Carnival of Souls, Repulsion, The Uninvited, Horror Hotel, The others, Night of the Demon, The Seventh Victim"
4133_top-rated_neutral_indie_international,"The Spirit of the Beehive, Let the Right One In, In the Mood for Love, Memories of Murder, Pan's Labyrinth, A Ghost Story, The Orphanage, Blue Is the Warmest Color, Come and See, The Celebration"
4133_top-rated_neutral_temporal_diverse,"Casablanca, Psycho, The Exorcist, 12 Angry Men, Rosemary's Baby, The Third Man, King Kong, Night of the Living Dead, Rebecca, A Nightmare on Elm Street"
4133_top-rated_neutral_obscure_theme,"The Night of the Hunter, Carnival of Souls, The Innocents, Repulsion, The Witch, The Innocents, The Keep, The Reflecting Skin, The Uninvited, The Other"
4133_top-rated_gender_age_only_baseline,"The Godfather, Casablanca, Psycho, The Exorcist, Schindler's List, The Silence of the Lambs, Rebecca, Rebecca of Sunnybrook Farm, The Others, 12 Angry Men"
4133_top-rated_gender_age_only_niche_genre,"The Wicker Man, Carnival of Souls, The House of the Devil, Eraserhead, The Ring, Hereditary, Midsommar, The Others, The Orphanage, Suspiria"
4133_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Dead of Night, The Innocents, Carnival of Souls, Repulsion, The Haunting, Kwaidan, Diabolique, The Others, The Tenant"
4133_top-rated_gender_age_only_indie_international,"Blue Velvet, The Spirit of the Beehive, The Wind Rises, A Separation, Let the Right One In, In the Mood for Love, The Double Life of Véronique, The Killing of a Sacred Deer, Come and See, Carnival of Souls"
4133_top-rated_gender_age_only_temporal_diverse,"Casablanca, Psycho, The Exorcist, 12 Angry Men, Rosemary's Baby, The Silence of the Lambs, Schindler's List, The Seventh Seal, Night of the Living Dead, The Shining"
4133_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, Dead of Night, The Innocents, The Reflecting Skin, Carnival of Souls, The Uninvited, The Keep, Angel Heart, The Wicker Man, House of the Devil"
4133_top-rated_occupation_only_baseline,"Rebecca, Rosemary's Baby, The Exorcist, Psycho, Gone Girl, The Others, Requiem for a Dream, The Silence of the Lambs, Black Swan, Night of the Living Dead"
4133_top-rated_occupation_only_niche_genre,"The Innocents, Carnival of Souls, Repulsion, The Wicker Man, The Lighthouse, Eraserhead, The Babadook, Pan's Labyrinth, The Orphanage, Midsommar"
4133_top-rated_occupation_only_exclude_popular,"The Night of the Hunter, Carnival of Souls, The Innocents, Night of the Demon, Repulsion, The Woman in Black, Kwaidan, The others, Picnic at Hanging Rock, Rosemary's Baby"
4133_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, A Girl Walks Home Alone at Night, The Babadook, Let the Right One In, The Secret in Their Eyes, Wild Strawberries, The Hunt, Pan's Labyrinth, Blue Velvet"
4133_top-rated_occupation_only_temporal_diverse,"Rebecca, Night of the Living Dead, Casablanca, Psycho, Vertigo, The Exorcist, The Cabinet of Dr. Caligari, Rosemary's Baby, The Bride of Frankenstein, The Seventh Seal"
4133_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Innocents, Carnival of Souls, Repulsion, The Last Wave, The Reflecting Skin, The Wicker Man (1973), Dead of Night, The Others, The Orphanage"
4133_top-rated_all_attributes_baseline,"The Godfather, Psycho, The Exorcist, Casablanca, The Silence of the Lambs, Schindler's List, Rear Window, The Shining, Dracula, Night of the Living Dead"
4133_top-rated_all_attributes_niche_genre,"Carnival of Souls, The Wicker Man, Repulsion, The Reflecting Skin, The Beyond, House, The House of the Devil, Suspiria, Eraserhead, The Innkeepers"
4133_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, Carnival of Souls, Night Moves, The Innocents, Repulsion, The Tenant, The Others, The Wicker Man, The Seventh Seal, Don't Look Now"
4133_top-rated_all_attributes_indie_international,"A Girl Walks Home Alone at Night, Toni Erdmann, The Spirit of the Beehive, Mother, The Man Who Fell to Earth, Come and See, The Return, In the Mood for Love, City of God, The Celebration"
4133_top-rated_all_attributes_temporal_diverse,"Casablanca, Psycho, The Exorcist, 12 Angry Men, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Night of the Living Dead, The Shining, Rosemary's Baby, The Silence of the Lambs, Se7en"
4133_top-rated_all_attributes_obscure_theme,"The Night of the Hunter, Carnival of Souls, The Innocents, Peeping Tom, The Fall of the House of Usher, The Reflecting Skin, The Keep, The Wicker Man (1973), Don't Look Now, Repulsion"
4134_top-rated_neutral_baseline,"Heat, L.A. Confidential, The Untouchables, Drive, Bullitt, The French Connection, Serpico, Nightcrawler, The Getaway, Taxi Driver"
4134_top-rated_neutral_niche_genre,"The Long Goodbye, The Killers, Thief, Point Blank, The French Connection, The Last Seduction, Night Moves, The Asphalt Jungle, Out of the Past, The Big Sleep"
4134_top-rated_neutral_exclude_popular,"The Last Seduction, Night Moves, The Long Goodbye, Point Blank, The Driver, The Friends of Eddie Coyle, The Conversation, The French Connection, Thief, The Killing of a Chinese Bookie"
4134_top-rated_neutral_indie_international,"Blue Velvet, The Double Life of Véronique, In the Mood for Love, A Prophet, The Assassin, Goodbye Dragon Inn, The Spirit of the Beehive, Let the Right One In, Memories of Murder, The Vanishing"
4134_top-rated_neutral_temporal_diverse,"Heat, The French Connection, Double Indemnity, The Godfather, L.A. Confidential, To Live and Die in L.A., The Asphalt Jungle, The Untouchables, Serpico, Drive"
4134_top-rated_neutral_obscure_theme,"The Hot Rock, The Friends of Eddie Coyle, The Long Goodbye, Point Blank, Thief, The Taking of Pelham One Two Three, Night Moves, Kiss Me Deadly, The Big Heat, The Killer Inside Me"
4134_top-rated_gender_age_only_baseline,"The French Connection, To Kill a Mockingbird, The Big Lebowski, L.A. Confidential, The Last Seduction, Blue Velvet, Heat, Primal Fear, Clueless, The Silence of the Lambs"
4134_top-rated_gender_age_only_niche_genre,"The Long Goodbye, Blue Velvet, The Last Seduction, Memento, The Girl with the Dragon Tattoo, Heat, The Assassin, Out of Sight, Kiss Kiss Bang Bang, Nightcrawler"
4134_top-rated_gender_age_only_exclude_popular,"The Long Goodbye, Bound, The Last Seduction, Night Moves, Out of Sight, The Conversation, In the Mood for Love, Memento, Blue Velvet, The Asphalt Jungle"
4134_top-rated_gender_age_only_indie_international,"In the Mood for Love, A Girl Walks Home Alone at Night, The Double Life of Veronique, Run Lola Run, Blue Velvet, The Secret in Their Eyes, The Spirit of the Beehive, Toni Erdmann, Let the Right One In, Pan's Labyrinth"
4134_top-rated_gender_age_only_temporal_diverse,"Double Indemnity, The French Connection, To Catch a Thief, All That Heaven Allows, The Killers, The Big Sleep, The Asphalt Jungle, North by Northwest, L.A. Confidential, The Thomas Crown Affair"
4134_top-rated_gender_age_only_obscure_theme,"The Long Goodbye, The Killer Inside Me, Thief, Point Blank, Night Moves, The Friends of Eddie Coyle, Cold in July, The Big Sleep, The Last Seduction, Blood Simple"
4134_top-rated_occupation_only_baseline,"Heat, The French Connection, Se7en, Drive, L.A. Confidential, The Fugitive, No Country for Old Men, The Big Lebowski, Nightcrawler, Memento"
4134_top-rated_occupation_only_niche_genre,"The Long Goodbye, The Last Detail, Memento, Blue Velvet, L.A. Confidential, The Killing of a Sacred Deer, Heat, The Friends of Eddie Coyle, The Machinist, Nightcrawler"
4134_top-rated_occupation_only_exclude_popular,"The Last Seduction, Blue Velvet, Night Moves, The Long Goodbye, The Conversation, Thief, Charade, The Killing of a Chinese Bookie, The Passenger, Point Blank"
4134_top-rated_occupation_only_indie_international,"Blue Velvet, The Spirit of the Beehive, A Prophet, The Double Life of Veronique, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, City of God, The Vanishing, The Man From Earth"
4134_top-rated_occupation_only_temporal_diverse,"Heat, The French Connection, L.A. Confidential, Seven, The Killer, The Maltese Falcon, Drive, The Big Sleep, Se7en, The Long Goodbye"
4134_top-rated_occupation_only_obscure_theme,"The Long Goodbye, Point Blank, The Friends of Eddie Coyle, The Killers, Thief, The Big Heat, Night Moves, Point of No Return, The Anderson Tapes, The Driver"
4134_top-rated_all_attributes_baseline,"The French Connection, Heat, L.A. Confidential, Se7en, Drive, The Departed, Nightcrawler, No Country for Old Men, Zodiac, The Girl with the Dragon Tattoo"
4134_top-rated_all_attributes_niche_genre,"Blue Velvet, Night Moves, The Last Seduction, Mildred Pierce, The Long Goodbye, Gilda, The Killing of a Sacred Deer, The Friends of Eddie Coyle, L.A. Confidential, The House That Jack Built"
4134_top-rated_all_attributes_exclude_popular,"The Last Seduction, Night Moves, The Long Goodbye, Thief, The American Friend, Blue Velvet, The Killers, The Friends of Eddie Coyle, The Big Combo, Point Blank"
4134_top-rated_all_attributes_indie_international,"A Girl Walks Home Alone at Night, The Fits, Toni Erdmann, The Lobster, In the Mood for Love, Blue Is the Warmest Color, The Man Who Surprised Everyone, Burning, Victoria, The Wind Rises"
4134_top-rated_all_attributes_temporal_diverse,"The Long Goodbye, L.A. Confidential, Heat, Bullitt, The French Connection, Seven Samurai, Double Indemnity, The Big Sleep, The Killing, Blue Velvet"
4134_top-rated_all_attributes_obscure_theme,"The Long Goodbye, The Hot Rock, Thief, The Friends of Eddie Coyle, The Driver, Night Moves, The Big Heat, The Taking of Pelham One Two Three, The Killer Inside Me, The American Friend"
4135_top-rated_neutral_baseline,"Blade Runner, Mad Max: Fury Road, Guardians of the Galaxy, Interstellar, Dune, The Matrix, Aliens, Star Trek, Cosmos, Edge of Tomorrow"
4135_top-rated_neutral_niche_genre,"Dark City, Moon, Blade Runner, Stalker, Children of Men, The Fountain, Coherence, The Man from Earth, Under the Silver Lake, Annihilation"
4135_top-rated_neutral_exclude_popular,"Moon, Serenity, The Man from Earth, Equilibrium, Dark City, Children of Men, Gattaca, The Fountain, The Road Warrior, Stalker"
4135_top-rated_neutral_indie_international,"City of Lost Children, Toni Erdmann, The Man Who Fell to Earth, Come and See, A Prophet, Hanami, The Bothersome Man, Stalker, The Secret of Kells, In the Mood for Love"
4135_top-rated_neutral_temporal_diverse,"Blade Runner, Metropolis, Mad Max: Fury Road, Serenity, The Matrix, Dune, Galaxy Quest, Aliens, 2001: A Space Odyssey, Logan"
4135_top-rated_neutral_obscure_theme,"Dark City, The City of Lost Children, Moon, Serenity, The Fountain, Event Horizon, The Signal, Equilibrium, The Fall, Sunshine"
4135_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Blade Runner, Interstellar, Mad Max: Fury Road, The Matrix, Ready Player One, Jurassic Park, Inception, The Avengers, Edge of Tomorrow"
4135_top-rated_gender_age_only_niche_genre,"Serenity, Moon, Blade Runner 2049, Dredd, Edge of Tomorrow, District 9, Children of Men, The Man from Earth, The Road Warrior, The Fountain"
4135_top-rated_gender_age_only_exclude_popular,"Dark City, The Man from Earth, Moon, Serenity, The Fountain, Equilibrium, Children of Men, The Road Warrior, Gattaca, Timecrimes"
4135_top-rated_gender_age_only_indie_international,"Moon, District 9, Timecrimes, The Man from Earth, Coherence, The Fall, Akira, Battle Royale, Oldboy, Paprika"
4135_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Mad Max: Fury Road, Back to the Future, Guardians of the Galaxy, Independence Day, The Terminator, District 9, Edge of Tomorrow, Aliens, Rogue One: A Star Wars Story"
4135_top-rated_gender_age_only_obscure_theme,"The Adventures of Buckaroo Bjack, Serenity, Moon, The Iron Giant, Sky Captain and the World of Tomorrow, Dark City, Equilibrium, The Last Starfighter, Timecrimes, Dredd"
4135_top-rated_occupation_only_baseline,"Guardians of the Galaxy, Iron Man, Big Hero 6, WALL-E, The Incredibles, Star Wars: The Force Awakens, Jurassic Park, Spider-Man: Into the Spider-Verse, Back to the Future, Harry Potter and the Sorcerer's Stone"
4135_top-rated_occupation_only_niche_genre,"The Iron Giant, Big Hero 6, Treasure Planet, Wall-E, The Last Starfighter, Escape from Planet Earth, Meet the Robinsons, The Secret of Kells, Kubo and the Two Strings, Atlantis: The Lost Empire"
4135_top-rated_occupation_only_exclude_popular,"The Iron Giant, Galaxy Quest, Time Bandits, The Last Starfighter, Flash Gordon, Dune, The City of Lost Children, Dark City, Stardust, Moon"
4135_top-rated_occupation_only_indie_international,"The Iron Giant, Wallace & Gromit's A Close Shave, Kiki's Delivery Service, My Neighbor Totoro, The Secret of Kells, Song of the Sea, The Triplets of Belleville, The Boy and the World, A Monster in Paris, The Little Prince"
4135_top-rated_occupation_only_temporal_diverse,"Back to the Future, E.T. the Extra-Terrestrial, Labyrinth, Jurassic Park, The Iron Giant, The Goonies, Guardians of the Galaxy, Wall-E, Big Hero 6, Star Wars: The Empire Strikes Back"
4135_top-rated_occupation_only_obscure_theme,"The Iron Giant, Sky Captain and the World of Tomorrow, Serenity, Galaxy Quest, Buck Rogers in the 25th Century, Cowboy Bebop: The Movie, Flash Gordon, The Last Starfighter, Dark City, Timecop"
4135_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Back to the Future, Iron Man, Jurassic Park, The Avengers, Black Panther, Ready Player One, Spider-Man: Into the Spider-Verse, Avatar, The Dark Knight"
4135_top-rated_all_attributes_niche_genre,"The City of Lost Children, Dark City, Blade Runner, Dune, Edge of Tomorrow, Children of Men, The Fountain, Moon, Stardust, The Fall"
4135_top-rated_all_attributes_exclude_popular,"Serenity, Galaxy Quest, The Abyss, Moon, Dark City, The Iron Giant, Dune, Repo Man, Stalker, The City of Lost Children"
4135_top-rated_all_attributes_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Secret of Kells, Run Lola Run, The Fall, District 9, The Intouchables, Akira, Persepolis"
4135_top-rated_all_attributes_temporal_diverse,"Guardians of the Galaxy, Back to the Future, The Iron Giant, Ready Player One, Edge of Tomorrow, Big Hero 6, Men in Black, Interstellar, Jurassic Park, The Mask"
4135_top-rated_all_attributes_obscure_theme,"The Iron Giant, Serenity, Galaxy Quest, The Last Starfighter, Dune, Moon, Chronicles of Riddick, The Signal, Event Horizon, Dark City"
4136_top-rated_neutral_baseline,"Chinatown, Se7en, Memento, The Long Goodbye, L.A. Confidential, The Big Sleep, Double Indemnity, The Killing, Out of Sight, Blue Velvet"
4136_top-rated_neutral_niche_genre,"Brick, The Long Goodbye, Night Moves, Blue Velvet, The Pledge, The Big Sleep, Out of the Past, The American Friend, Thief, Point Blank"
4136_top-rated_neutral_exclude_popular,"The Big Sleep, Night and the City, The Long Good Friday, The Killing of a Chinese Bookie, The House That Jack Built, D.O.A., Pickup on South Street, The Pledge, The Friend, The Last Seduction"
4136_top-rated_neutral_indie_international,"A Prophet, Blue Velvet, The Chaser, The Killing of a Sacred Deer, In the Mood for Love, The Secret in Their Eyes, Memories of Murder, The Hunt, Le Samouraï, The Wind That Shakes the Barley"
4136_top-rated_neutral_temporal_diverse,"Double Indemnity, Chinatown, The Third Man, Touch of Evil, Out of the Past, The Big Sleep, Night of the Hunter, In a Lonely Place, Memento, Se7en"
4136_top-rated_neutral_obscure_theme,"The Pledge, Brick, The Long Goodbye, The American Friend, Night and the City, The Big Sleep, Angel Heart, The Killing of a Chinese Bookie, Blue Velvet, The Friends of Eddie Coyle"
4136_top-rated_gender_age_only_baseline,"Se7en, Chinatown, The Big Sleep, L.A. Confidential, Memento, The Maltese Falcon, Out of Sight, The Long Goodbye, Double Indemnity, Heat"
4136_top-rated_gender_age_only_niche_genre,"The Long Good Friday, Memento, The American Friend, The Passenger, The Killing of a Sacred Deer, The Friends of Eddie Coyle, Night Moves, Blue Velvet, The Outfit, Blood Simple"
4136_top-rated_gender_age_only_exclude_popular,"The Long Goodbye, The Big Sleep, Night Moves, The House That Jack Built, The Killing of a Sacred Deer, The Friends of Eddie Coyle, Blue Velvet, The Killing of a Chinese Bookie, The Pledge, The Passenger"
4136_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Prophet, In the Mood for Love, The Assassin, Dogtooth, Memories of Murder, The Secret in Their Eyes, Once Were Warriors, The Chaser, Le Samourai"
4136_top-rated_gender_age_only_temporal_diverse,"Chinatown, The Long Good Friday, Double Indemnity, The Killing, Se7en, The Maltese Falcon, Out of the Past, The French Connection, L.A. Confidential, The Big Sleep"
4136_top-rated_gender_age_only_obscure_theme,"The Long Goodbye, Night Moves, The Outfit, The Killing of a Chinese Bookie, Angel Heart, The Big Combo, The Friends of Eddie Coyle, Night of the Hunter, The American Friend, The Pledge"
4136_top-rated_occupation_only_baseline,"Chinatown, Se7en, The Big Sleep, No Country for Old Men, Memento, The Maltese Falcon, The Usual Suspects, L.A. Confidential (1997), The Third Man, Double Indemnity"
4136_top-rated_occupation_only_niche_genre,"The Long Good Friday, Brick, The Last Seduction, Blue Velvet, The Proposition, Out of the Past, Night and the City, Thief, The Pusher, Down by Law"
4136_top-rated_occupation_only_exclude_popular,"The Long Good Friday, Night Moves, The Killing of a Chinese Bookie, The Big Sleep, Thief, Pickup on South Street, The Asphalt Jungle, The Friends of Eddie Coyle, The Set-Up, The House That Jack Built"
4136_top-rated_occupation_only_indie_international,"Chinatown, The Long Good Friday, Blue Velvet, City of God, The Celebration (Festen), Memories of Murder, A Prophet, The Chaser, The Matador, In the Mood for Love"
4136_top-rated_occupation_only_temporal_diverse,"Chinatown, The Asphalt Jungle, Double Indemnity, The Killing, Se7en, The Big Sleep, Out of Sight, Memento, No Country for Old Men, The Maltese Falcon"
4136_top-rated_occupation_only_obscure_theme,"Brick, The Long Goodbye, Cold in July, The Grifters, The Big Sleep, Night of the Hunter, Point Blank, The Killing of a Sacred Deer, The Friend, Thief"
4136_top-rated_all_attributes_baseline,"Se7en, Chinatown, The French Connection, No Country for Old Men, The Usual Suspects, Memento, Double Indemnity, The Big Sleep, L.A. Confidential (1997), Out of Sight"
4136_top-rated_all_attributes_niche_genre,"The Long Good Friday, The Friends of Eddie Coyle, The Big Sleep, The Killers, Night of the Hunter, The Asphalt Jungle, The House That Jack Built, The Pusher, Brute Force, The Night of the Hunter"
4136_top-rated_all_attributes_exclude_popular,"The Long Good Friday, The Big Sleep, Night of the Hunter, The Asphalt Jungle, Pickup on South Street, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Outfit, The Silent Partner, The Friends of Eddie Coyle"
4136_top-rated_all_attributes_indie_international,"Blue Velvet, The Chaser, A Prophet, The Assassin, Memories of Murder, The Counterfeiters, In the Mood for Love, The Secret in Their Eyes, The Vanishing, Cure"
4136_top-rated_all_attributes_temporal_diverse,"Chinatown, Double Indemnity, The Killing of a Chinese Bookie, Se7en, The Long Goodbye, The Third Man, Out of Sight, No Country for Old Men, The Maltese Falcon, Memento"
4136_top-rated_all_attributes_obscure_theme,"The Long Goodbye, Cold in July, The Yards, The Big Combo, Night Moves, The Outfit, Point Blank, The Killing of a Chinese Bookie, Thief, The Friends of Eddie Coyle"
4137_top-rated_neutral_baseline,"Mallrats, Waiting for Godot, Superbad, The Grand Budapest Hotel, Napoleon Dynamite, The Farrelly Brothers Collection, Shrek, Zoolander, Bee Movie, Kung Fu Panda"
4137_top-rated_neutral_exclude_popular,"The Death of Stalin, Big Trouble in Little China, The Adventures of Buckaroo B-1701, The Last Days of Disco, The Forbidden Zone, Mystery Train, The Reflecting Skin, The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared, The Last Seduction, The House of the Devil"
4137_top-rated_neutral_indie_international,"The Holy Mountain, Pi, City of God, The Fall, Once, Toni Erdmann, In the Mood for Love, The Diving Bell and the Butterfly, The Secret of Kells, A Separation"
4137_top-rated_neutral_temporal_diverse,"Monty Python and the Holy Grail, The Princess Bride, Airplane!, This Is Spinal Tap, The Naked Gun: From the Files of Police Squad!, The Great Dictator, Duck Amuck, A Night at the Opera, Blazing Saddles, The Marx Brothers: Duck Soup"
4137_top-rated_neutral_obscure_theme,"The Last Comic Standing, Big Trouble in Little China, The Forbidden Zone, The Adventures of Buckaroo Boo, The State of Things, The House of the Devil, Death to Smoochy, The Stuff, The Reflecting Skin, The Last Picture Show"
4137_top-rated_gender_age_only_baseline,"Superbad, Step Brothers, The Hangover, Napoleon Dynamite, Anchorman: The Legend of Ron Burgundy, Scott Pilgrim vs. the World, Zombieland, Pineapple Express, The 40-Year-Old Virgin, Bill & Ted's Excellent Adventure"
4137_top-rated_gender_age_only_niche_genre,"Brazil, The Holy Mountain, Eraserhead, Pink Flamingos, The Fountain of Youth, The Triplets of Belleville, A Field in England, Rubber, The Greasy Strangler, Holy Motors"
4137_top-rated_gender_age_only_exclude_popular,"The Death of Stalin, Big Lebowski, Rushmore, The Holy Mountain, Brazil, Being John Malkovich, Eternal Sunshine of the Spotless Mind, The Lobster, In the Mouth of Madness, Happiness"
4137_top-rated_gender_age_only_indie_international,"The Holy Mountain, City of God, The Death of Mr. Lazarescu, Rubber, Toni Erdmann, The Lobster, In the Mood for Love, 4 Months, 3 Weeks and 2 Days, The Man Who Fell to Earth, Persepolis"
4137_top-rated_gender_age_only_temporal_diverse,"The Big Lebowski, Pulp Fiction, Monty Python and the Holy Grail, Superbad, Ghostbusters, Back to the Future, Airplane!, The Breakfast Club, Beetlejuice, The Princess Bride"
4137_top-rated_gender_age_only_obscure_theme,"Big Trouble in Little China, The Adventures of Buckaroo Bailout, Evil Dead II, Mystery Men, The Last Dragon, The Forbidden Zone, The Forbidden Planet, Dark City, Seven Psychopaths, Death to Smoochy"
4137_top-rated_occupation_only_baseline,"Office Space, The Grand Budapest Hotel, The Hangover, Superbad, The Social Network, Zootopia, The Intern, The Big Lebowski, Napoleon Dynamite, Mean Girls"
