custom_id,movies
1623_top-rated_all_attributes_baseline,"The Shining, A Beautiful Mind, 2001: A Space Odyssey, The Silence of the Lambs, Requiem for a Dream, Interstellar, The Exorcist, Blade Runner, The Fly, Pan's Labyrinth"
1623_top-rated_all_attributes_niche_genre,"The Brood, The Killing of a Sacred Deer, Gates of Heaven, Stalker, The Reflecting Skin, Carnival of Souls, The Spirit of the Beehive, The Last Wave, The House is Black, Come and See"
1623_top-rated_all_attributes_exclude_popular,"The Innocents, The Seventh Seal, Kwaidan, Fitzcarraldo, Stalker, The Cook, the Thief, His Wife & Her Lover, Hausu, The Passenger, Carnival of Souls, The Fall"
1623_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Holy Mountain, Stalker, Come and See, Dogtooth, The Act of Killing, The Decalogue, A Touch of Sin, The Seventh Seal, Memories of Murder"
1623_top-rated_all_attributes_temporal_diverse,"The Thing, Chinatown, 2001: A Space Odyssey, The Seventh Seal, The Fly, Requiem for a Dream, Metropolis, The Shining, Blade Runner, The Cabinet of Dr. Caligari"
1623_top-rated_all_attributes_obscure_theme,"The House That Jack Built, Gates of Heaven, The Reflecting Skin, The Killing of a Sacred Deer, The Void, The Fall, Possession, The Spirit of the Beehive, The Last Wave, The Great Silence"
1624_top-rated_neutral_baseline,"The King of Comedy, Singin' in the Rain, The Big Lebowski, The Graduate, Goodfellas, Pulp Fiction, Boiler Room, Almost Famous, The Conversation, Ray"
1624_top-rated_neutral_niche_genre,"The Last Wave, The Spirit of the Beehive, Hiroshima Mon Amour, Pierrot le Fou, Paris, Texas, The Double Life of Veronique, Mysterious Skin, Blue Velvet, Wings of Desire, Fitzcarraldo"
1624_top-rated_neutral_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Killing of a Sacred Deer, The Long Goodbye, The Conversation, Buffalo '66, Mysterious Skin, The Heart of the Earth, The King of Marvin Gardens, The Spirit of the Beehive"
1624_top-rated_neutral_indie_international,"Wendy and Lucy, The Headless Woman, In the Mood for Love, The Celebration, A Girl Walks Home Alone at Night, The Fall, The Class, Toni Erdmann, Fish Tank, The Immigrant"
1624_top-rated_neutral_temporal_diverse,"The Graduate, Sunset Boulevard, The Hustler, Rebel Without a Cause, The King of Comedy, Cinema Paradiso, The Third Man, Blue Velvet, The Big Lebowski, Magnolia"
1624_top-rated_neutral_obscure_theme,"The Last Days of Disco, The Killing of a Sacred Deer, The Celebration, A Ghost Story, In the Mood for Love, Happiness, The Mood Indigo, The House is Black, Mysterious Skin, The Reflecting Skin"
1624_top-rated_gender_age_only_baseline,"The Wolf of Wall Street, Goodfellas, The Social Network, Fight Club, Pulp Fiction, Almost Famous, Boogie Nights, Catch Me If You Can, The Big Lebowski, American Beauty"
1624_top-rated_gender_age_only_niche_genre,"Jeffrey, The Fall, The Holy Mountain, Pink Flamingos, Eraserhead, Gummo, The Cook, the Thief, His Wife & Her Lover, Liquid Sky, Enter the Void, The Killing of a Sacred Deer"
1624_top-rated_gender_age_only_exclude_popular,"Husbands and Wives, The Last Picture Show, The Killing of a Sacred Deer, The Celebration, The Housemaid, The Sweet Hereafter, In the Mood for Love, Wanda, The Mirror, Mysterious Skin"
1624_top-rated_gender_age_only_indie_international,"Moonlight, The Farewell, Blue Is the Warmest Color, A Separation, Frances Ha, The Handmaiden, Boyhood, In the Mood for Love, Lady Bird, The Witch"
1624_top-rated_gender_age_only_temporal_diverse,"Goodfellas, The Graduate, Fight Club, The Big Lebowski, Pulp Fiction, Rebel Without a Cause, The Social Network, Scarface, American Beauty, Fear and Loathing in Las Vegas"
1624_top-rated_gender_age_only_obscure_theme,"The Fall, The Long Good Friday, The Last Days of Disco, The Killing of a Sacred Deer, In the Mood for Love, The Celebration, A Ghost Story, The Proposition, The Puffy Chair, Happiness"
1624_top-rated_occupation_only_baseline,"The Graduate, Sunset Boulevard, Magnolia, The Big Lebowski, Almost Famous (Director's Cut), Chinatown, Boogie Nights (Director's Cut), The Player, Radio Days, The Last Picture Show"
1624_top-rated_occupation_only_niche_genre,"The Last Wave, Holy Motors, The Fall, Enter the Void, The Holy Mountain, The Assassination of Jesse James by the Coward Robert Ford, The Cook, the Thief, His Wife & Her Lover, The Reflecting Skin, Gummo, Eraserhead"
1624_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Conversation, In the Mood for Love, The King of Marvin Gardens, Husbands and Wives, The Passenger, Sweet Smell of Success, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Browning Version"
1624_top-rated_occupation_only_indie_international,"The Great Beauty, A Ghost Story, In the Mood for Love, The Headless Woman, The Fits, The Wind Rises, Blue Velvet, The Lobster, Toni Erdmann, Little Miss Sunshine"
1624_top-rated_occupation_only_temporal_diverse,"Singin' in the Rain, The Graduate, The Apartment, Rebel Without a Cause, Sunset Boulevard, The Long Goodbye, Magnolia, The Big Lebowski, Lost in Translation, Once Upon a Time in Hollywood"
1624_top-rated_occupation_only_obscure_theme,"The Last Picture Show, Night of the Hunter, The Killing of a Sacred Deer, The Reflecting Skin, The Sweet Hereafter, The Assassin, A Ghost Story, The Fall, The Long Goodbye, The Celebration"
1624_top-rated_all_attributes_baseline,"The Graduate, Goodfellas, Pineapple Express, The Big Lebowski, Fight Club, American Beauty, Requiem for a Dream, Catch Me If You Can, The Social Network, Snatch"
1624_top-rated_all_attributes_niche_genre,"The Last Wave, The Killing of a Sacred Deer, Blue Velvet, A Ghost Story, Gummo, The Fall, Holy Motors, Enter the Void, Stalker, Under the Silver Lake"
1624_top-rated_all_attributes_exclude_popular,"Husbands and Wives, The Last Picture Show, In the Mood for Love, The Killing of a Sacred Deer, The Browning Version, The Passenger, The Sweet Hereafter, The Assassin, The Reflecting Skin, L'Avventura"
1624_top-rated_all_attributes_indie_international,"Moonlight, Blue Is the Warmest Color, Lost in Translation, The Fall, A Ghost Story, Frances Ha, The Fits, Enter the Void, Hiroshima Mon Amour, The Handmaiden"
1624_top-rated_all_attributes_temporal_diverse,"The Graduate, Rebel Without a Cause, Pulp Fiction, Fight Club, Goodfellas, The Big Lebowski, 12 Angry Men, The Godfather, American Beauty, Sunset Boulevard"
1624_top-rated_all_attributes_obscure_theme,"Husbands and Wives, The Last Detail, The Killing of a Sacred Deer, The Reflecting Skin, The House That Jack Built, The Assassin, In the Mood for Love, The Browning Version, Mysterious Skin, The Celebration"
1625_top-rated_neutral_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Eternal Sunshine of the Spotless Mind, The Princess Bride, Casablanca, Forrest Gump, The Shawshank Redemption, The Grand Budapest Hotel, Amélie, The Philadelphia Story, Pulp Fiction"
1625_top-rated_neutral_niche_genre,"Stalker, The Spirit of the Beehive, The Fall, Big Night, The Last Wave, The Night of the Hunter, Come and See, The Spirit of the Beehive, Wings of Desire, The Killing of a Sacred Deer"
1625_top-rated_neutral_exclude_popular,"The Third Man, In the Mood for Love, The Spirit of the Beehive, The Umbrellas of Cherbourg, Stalker, The Killing of a Sacred Deer, The Double Life of Veronique, The Man Who Fell to Earth, Hiroshima Mon Amour, Paris, Texas"
1625_top-rated_neutral_indie_international,"In the Mood for Love, Cinema Paradiso, The Spirit of the Beehive, Amélie, Run Lola Run, Pan's Labyrinth, The Double Life of Véronique, A Separation, The Hunt, Toni Erdmann"
1625_top-rated_neutral_temporal_diverse,"Gone with the Wind, Some Like It Hot, The Graduate, Raging Bull, Eternal Sunshine of the Spotless Mind, The Philadelphia Story, Chinatown, 12 Angry Men, The Princess Bride, Casablanca"
1625_top-rated_neutral_obscure_theme,"The Umbrellas of Cherbourg, In the Mood for Love, The Last Wave, The Reflection of You, The Fall, The Third Man, The Heart is a Lonely Hunter, The Secret of Kells, The Night of the Hunter, The Station Agent"
1625_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Forrest Gump, The Godfather, Good Will Hunting, Lost in Translation, Pulp Fiction, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Amélie, The Prestige"
1625_top-rated_gender_age_only_niche_genre,"Stalker, Paris, Texas, The Assassination of Jesse James by the Coward Robert Ford, The Third Man, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, Fitzcarraldo, The Spirit of the Beehive, In the Mood for Love, Memento"
1625_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, The Last Detail, Harold and Maude, The Sweet Hereafter, Memento, The Passenger, In the Mood for Love, Picnic at Hanging Rock, The Double Life of Veronique, The Assassin"
1625_top-rated_gender_age_only_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, Run Lola Run, Pan's Labyrinth, The Intouchables, The Hunt, Cinema Paradiso, The Lives of Others, Wild Tales"
1625_top-rated_gender_age_only_temporal_diverse,"On the Waterfront, Sunset Boulevard, Chinatown, The Graduate, Goodfellas, The Third Man, 12 Angry Men, Some Like It Hot, The Hustler, Heat"
1625_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Fall, The Last Wave, The Conversation, The Assassination of Jesse James by the Coward Robert Ford, The Long Goodbye, The Spanish Prisoner, The Big Sleep, The Spirit of the Beehive, The Killing of a Sacred Deer"
1625_top-rated_occupation_only_baseline,"Gone with the Wind, Eternal Sunshine of the Spotless Mind, The Shawshank Redemption, Pride and Prejudice, Some Like It Hot, The Grand Budapest Hotel, Amélie, Casablanca (1942), To Kill a Mockingbird, The Princess Bride"
1625_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, Stalker, The Spirit of the Beehive, Pan's Labyrinth, The Firemen's Ball, The Great Beauty, A Ghost Story, The Double Life of Veronique, The Secret in Their Eyes"
1625_top-rated_occupation_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Spirit of the Beehive, Hiroshima Mon Amour, The Double Life of Veronique, The Umbrellas of Cherbourg, Le Samouraï, A Ghost Story, The Sweet Hereafter, The Assassin"
1625_top-rated_occupation_only_indie_international,"In the Mood for Love, A Separation, Pan's Labyrinth, The Spirit of the Beehive, City of God, Run Lola Run, The Diving Bell and the Butterfly, The Hunt, Cinema Paradiso, Wild Tales"
1625_top-rated_occupation_only_temporal_diverse,"Gone with the Wind, Some Like It Hot, 12 Angry Men, The Graduate, To Kill a Mockingbird, Chinatown, Amélie, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Pan's Labyrinth"
1625_top-rated_occupation_only_obscure_theme,"The Quiet Man, The Last Picture Show, The Night of the Hunter, Harold and Maude, The Fall, Stalker, The Umbrellas of Cherbourg, The Proposition, A Serious Man, The Spirit of the Beehive"
1625_top-rated_all_attributes_baseline,"Gone with the Wind, Schindler's List, The Shawshank Redemption, Pulp Fiction, Forrest Gump, The Godfather, Good Will Hunting, The Princess Bride, Casablanca, Fight Club"
1625_top-rated_all_attributes_niche_genre,"Stalker, The Fall, The Last Wave, Paris, Texas, The Spirit of the Beehive, The Assassin, Wings of Desire, The Holy Mountain, Come and See, Sunset Boulevard"
1625_top-rated_all_attributes_exclude_popular,"The Last Seduction, In the Mood for Love, The Double Life of Veronique, The Spirit of the Beehive, Memento, The Assassin, The Razor's Edge, Broken Flowers, The Sweet Hereafter, The Celebration"
1625_top-rated_all_attributes_indie_international,"In the Mood for Love, The Hunt, Pan’s Labyrinth, A Separation, The Spirit of the Beehive, City of God, Amélie, The Secret in Their Eyes, Toni Erdmann, Run Lola Run"
1625_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, The Godfather, To Kill a Mockingbird, Some Like It Hot, The Shawshank Redemption, Pulp Fiction, The Apartment, Gone with the Wind, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1625_top-rated_all_attributes_obscure_theme,"The Umbrellas of Cherbourg, The Last Wave, The Night of the Hunter, The Spirit of the Beehive, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Man Who Fell to Earth, The Heart of the Game, The Proposition"
1626_top-rated_neutral_baseline,"Get Shorty, Pulp Fiction, The Big Lebowski, Kiss Kiss Bang Bang, In Bruges, The Nice Guys, Fargo, Death to Smoochy, Raising Arizona, Burn After Reading"
1626_top-rated_neutral_niche_genre,"In the Company of Men, The Ballad of Buster Scruggs, The Killing of a Sacred Deer, The Fall, Mysterious Skin, The Love Witch, Blue Velvet, The Holy Mountain, Holy Motors, A Ghost Story"
1626_top-rated_neutral_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, The House of Mirth, The Pillow Book, The Celebration, A Ghost Story, The Celebration, Broken Flowers, The Man Who Fell to Earth"
1626_top-rated_neutral_indie_international,"In the Mood for Love, City of God, The Beat That My Heart Skipped, Amélie, Pierrot le Fou, The Killing of a Sacred Deer, A Separation, Run Lola Run, The Holy Mountain, The Fall"
1626_top-rated_neutral_temporal_diverse,"Heat, Pulp Fiction, The Long Good Friday, Some Like It Hot, The Big Lebowski, Fargo, Kiss Me Deadly, The Killing of a Chinese Bookie, The Lady Eve, Murder by Death"
1626_top-rated_neutral_obscure_theme,"The Hot Rock, The Underneath, The Last Seduction, Kiss Kiss Bang Bang, The Big White, In the Company of Men, The Ice Storm, The Spanish Prisoner, The Yards, The American Friend"
1626_top-rated_gender_age_only_baseline,"Ocean's Eleven, Kiss Kiss Bang Bang, Pineapple Express, The Nice Guys, Snatch, Lock, Stock and Two Smoking Barrels, The Big Lebowski, Seven Psychopaths, Burn After Reading, In Bruges"
1626_top-rated_gender_age_only_niche_genre,"In the Company of Men, The Last Seduction, The Housemaid, The Killing of a Sacred Deer, The Celebration, Dogtooth, Brazil, The Fall, The Cook, the Thief, His Wife & Her Lover, Blue Velvet"
1626_top-rated_gender_age_only_exclude_popular,"The Long Goodbye, In the Mood for Love, The Last Seduction, The House of the Spirits, The American Friend, The Cooler, The Killing of a Sacred Deer, The Last Detail, King of the Hill, Happiness"
1626_top-rated_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, The Holy Mountain, A Ghost Story, The Fall, The Beach Bum, The Proposition, City of God, Once, The Assassin"
1626_top-rated_gender_age_only_temporal_diverse,"Heat, Pulp Fiction, The Big Lebowski, Reservoir Dogs, The Nice Guys, Kiss Kiss Bang Bang, Lock, Stock and Two Smoking Barrels, The Usual Suspects, Get Shorty, In Bruges"
1626_top-rated_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, In the Company of Men, The Way of the Gun, The Hot Rock, The Last Seduction, The Aristocats, The Big White, The Mexican, Death to Smoochy, The Cooler"
1626_top-rated_occupation_only_baseline,"Kiss Kiss Bang Bang, The Nice Guys, Snatch, Lock, Stock and Two Smoking Barrels, In Bruges, Burn After Reading, The Big Lebowski, Seven Psychopaths, Pineapple Express, Fargo"
1626_top-rated_occupation_only_niche_genre,"In the Company of Men, The Last Seduction, Fargo, The Killing of a Sacred Deer, The House That Jack Built, The Sweet Hereafter, Blue Velvet, The Lobster, Night of the Hunter, Buffalo '66"
1626_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Last Days of Disco, Living in Oblivion, The Killing of a Sacred Deer, The House of Mirth, Buffalo '66, The Deep End, A Ghost Story, The Celebration"
1626_top-rated_occupation_only_indie_international,"In the Mood for Love, The Man Who Fell to Earth, Pierrot le Fou, The Holy Mountain, City of God, Oldboy, Wendy and Lucy, The Double Life of Veronique, A Ghost Story, Frances Ha"
1626_top-rated_occupation_only_temporal_diverse,"Kiss Kiss Bang Bang, The Long Goodbye, The Thin Man, Pulp Fiction, The Lady Eve, Fargo, Memento, The Killing of a Sacred Deer, The Apartment, In Bruges"
1626_top-rated_occupation_only_obscure_theme,"The Hot Spot, The Adventures of Buckaroo B. Benson, In the Soup, The Substance of Fire, The Last Seduction, The Big Tease, The Ice Harvest, The Underneath, The Spanish Prisoner, The House of Yes"
1626_top-rated_all_attributes_baseline,"Ocean's Eleven, Pineapple Express, Kiss Kiss Bang Bang, The Nice Guys, Snatch, Get Shorty, In Bruges, The Big Lebowski, Burn After Reading, The Terminal"
1626_top-rated_all_attributes_niche_genre,"In the Company of Men, The Last Days of Disco, The Big White, Lucky Number Slevin, The Ice Storm, The Long Goodbye, The Last Seduction, Happiness, The House of Yes, The Killing of a Sacred Deer"
1626_top-rated_all_attributes_exclude_popular,"In the Company of Men, The Last Days of Disco, Happiness, The House of Mirth, The Doom Generation, The Pinto Kid, The Spanish Prisoner, Things to Do in Denver When You're Dead, Living in Oblivion, The Slums of Beverly Hills"
1626_top-rated_all_attributes_indie_international,"In the Mood for Love, A Ghost Story, The Fall, Blue Velvet, The Lobster, Wild Tales, The Handmaiden, City of God, Toni Erdmann, The Killing of a Sacred Deer"
1626_top-rated_all_attributes_temporal_diverse,"The Long Goodbye, Kiss Kiss Bang Bang, The French Connection, Pineapple Express, The Philadelphia Story, In the Loop, The Big Lebowski, Clerks, Get Shorty, Miller's Crossing"
1626_top-rated_all_attributes_obscure_theme,"The Hot Rock, The Last Seduction, Kiss Kiss Bang Bang, The Spanish Prisoner, In the Company of Men, The Big White, The Ref, The Grifters, The Ice Harvest, The Last Days of Disco"
1627_top-rated_neutral_baseline,"Mulholland Drive, Blue Velvet, Eraserhead, Memento, Donnie Darko, Requiem for a Dream, The Machinist, Se7en, Fight Club, The Sixth Sense"
1627_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, Stalker, Blue Velvet, Videodrome, Pi, Antichrist, The Reflecting Skin, The Spirit of the Beehive, Possession"
1627_top-rated_neutral_exclude_popular,"Eraserhead, The Holy Mountain, Blue Velvet, Mulholland Drive, Picnic at Hanging Rock, Tetsuo: The Iron Man, The Reflecting Skin, Angel's Egg, Possession, The Last Wave"
1627_top-rated_neutral_indie_international,"Eraserhead, Memento, The Double Life of Véronique, Blue Velvet, Stalker, The Holy Mountain, Pi, In the Mood for Love, The Spirit of the Beehive, Paris, Texas"
1627_top-rated_neutral_temporal_diverse,"Mulholland Drive, Blue Velvet, Eraserhead, The Night of the Hunter, Brazil, Donnie Darko, The Seventh Seal, Persona, Videodrome, Pierrot le Fou"
1627_top-rated_neutral_obscure_theme,"Eraserhead, The Reflecting Skin, Night of the Hunter, Mysterious Skin, Pi, Tetsuo: The Iron Man, Blue Velvet, The Holy Mountain, Possession, Angel's Egg"
1627_top-rated_gender_age_only_baseline,"Mulholland Drive, Blue Velvet, Eraserhead, Donnie Darko, Requiem for a Dream, Fight Club, Oldboy, Se7en, The Machinist, Memento"
1627_top-rated_gender_age_only_niche_genre,"Eraserhead, Blue Velvet, Memento, Mulholland Drive, The Holy Mountain, Videodrome, Pi, Enter the Void, The Fountain, Stalker"
1627_top-rated_gender_age_only_exclude_popular,"Eraserhead, Blue Velvet, The Holy Mountain, The Reflecting Skin, Picnic at Hanging Rock, Angel Heart, The Assassin, The Lighthouse, Possession, Stalker"
1627_top-rated_gender_age_only_indie_international,"Eraserhead, Blue Velvet, The Holy Mountain, Naked Lunch, Memento, Holy Motors, Tokyo Story, The Double Life of Veronique, Requiem for a Dream, The Spirit of the Beehive"
1627_top-rated_gender_age_only_temporal_diverse,"Mulholland Drive, Blue Velvet, Eraserhead, Kriminaltango, Videodrome, Requiem for a Dream, The Machinist, Pi, Donnie Darko, Memento"
1627_top-rated_gender_age_only_obscure_theme,"Blue Velvet, Eraserhead, Pi, The Reflecting Skin, The Machinist, Naked Lunch, Angel Heart, The Holy Mountain, Stalker, Possession"
1627_top-rated_occupation_only_baseline,"Mulholland Drive, Blue Velvet, Eraserhead, The Machinist, Donnie Darko, Requiem for a Dream, Pi, Se7en, The Sixth Sense, Memento"
1627_top-rated_occupation_only_niche_genre,"Eraserhead, Blue Velvet, Memento, The Machinist, Pi, Stalker, The Holy Mountain, Altered States, Videodrome, Sen to Chihiro no Kamikakushi"
1627_top-rated_occupation_only_exclude_popular,"Eraserhead, Memento, The Double Life of Véronique, Blue Velvet, Pi, Toni Erdmann, The Holy Mountain, Stalker, Secaucus Seven, The Reflecting Skin"
1627_top-rated_occupation_only_indie_international,"Eraserhead, The Holy Mountain, Stalker, Werner Herzog's Aguirre, the Wrath of God, Enter the Void, Blue Velvet, Tetsuo: The Iron Man, The Lighthouse, A Field in England, The Reflecting Skin"
1627_top-rated_occupation_only_temporal_diverse,"Mulholland Drive, Blue Velvet, Eraserhead, Donnie Darko, The Machinist, Pi, Requiem for a Dream, Brazil, The Holy Mountain, Videodrome"
1627_top-rated_occupation_only_obscure_theme,"Eraserhead, Blue Velvet, Memento, Pi, The Reflecting Skin, Angel Heart, The Holy Mountain, Stalker, Tetsuo: The Iron Man, Videodrome"
1627_top-rated_all_attributes_baseline,"Mulholland Drive, Se7en, The Machinist, Donnie Darko, Blue Velvet, Requiem for a Dream, Eraserhead, Jacob's Ladder, The Prestige, Memento"
1627_top-rated_all_attributes_niche_genre,"Eraserhead, Mulholland Drive, Pi, Tetsuo: The Iron Man, Videodrome, Blue Velvet, The Holy Mountain, Begotten, Stalker, The Holy Mountain"
1627_top-rated_all_attributes_exclude_popular,"Pi, Memento, Eraserhead, The Double Life of Veronique, Stalker, The Holy Mountain, Possession, Angel's Egg, Blue Velvet, Tetsuo: The Iron Man"
1627_top-rated_all_attributes_indie_international,"Eraserhead, Stalker, The Holy Mountain, Memento, Requiem for a Dream, Pi, Blue Velvet, The Double Life of Veronique, The Cook, the Thief, His Wife & Her Lover, Brazil"
1627_top-rated_all_attributes_temporal_diverse,"Mulholland Drive, Brazil, Eraserhead, Blue Velvet, Requiem for a Dream, PI, The Man Who Fell to Earth, Videodrome, The Machinist, Donnie Darko"
1627_top-rated_all_attributes_obscure_theme,"Eraserhead, Blue Velvet, Pi, Memento, The Machinist, Gozu, Jacob's Ladder, The Reflecting Skin, A Scanner Darkly, Videodrome"
1628_top-rated_neutral_baseline,"Revolutionary Road, The Remains of the Day, Atonement, The English Patient, Little Children, The Hours, Mystic River, The Master, The Great Gatsby, Far from Heaven"
1628_top-rated_neutral_niche_genre,"The Last Wave, The Sweet Hereafter, Dogtooth, Blue Velvet, Mysterious Skin, In the Mood for Love, The Sacrifice, Wings of Desire, Festen, The Reflecting Skin"
1628_top-rated_neutral_exclude_popular,"The Last Wave, In the Bedroom, The Sweet Hereafter, The Celebration, Hiroshima Mon Amour, The House of Mirth, A World of Difference, The Browning Version, The Queen of Black Magic, The Spirit of the Beehive"
1628_top-rated_neutral_indie_international,"Blue Velvet, In the Mood for Love, The Sun Also Rises, The Celebration, A Separation, Pierrot le Fou, The Spirit of the Beehive, Romeo + Juliet, The Secret in Their Eyes, Climates"
1628_top-rated_neutral_temporal_diverse,"All the President's Men, Kramer vs. Kramer, The Best Years of Our Lives, To Kill a Mockingbird, Giant, The Heiress, On the Waterfront, The Third Man, 12 Angry Men, The Grapes of Wrath"
1628_top-rated_neutral_obscure_theme,"The Sweet Hereafter, The Celebration, The Last Wave, The Last of the Mohicans, Picnic at Hanging Rock, A Short Film About Love, The Housemaid, The King of Marvin Gardens, The Unbearable Lightness of Being, The Reflecting Skin"
1628_top-rated_gender_age_only_baseline,"American Beauty, Good Will Hunting, The Shawshank Redemption, A Few Good Men, Requiem for a Dream, The Green Mile, The Social Network, Mystic River, Fight Club, Dead Poets Society"
1628_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Celebration, The Last Wave, Dogtooth, The Killing of a Sacred Deer, The Double Life of Veronique, The Reflecting Skin, A Ghost Story, Stalker, Come and See"
1628_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Sweet Hereafter, In the Mood for Love, The Celebration, Safe, Wings of Desire, The Double Life of Veronique, Lilya 4-Ever, The Housemaid"
1628_top-rated_gender_age_only_indie_international,"Blue Velvet, The Celebration, In the Mood for Love, The Fall, A Separation, Son of Saul, Once Were Warriors, The Spirit of the Beehive, The Quince Tree Sun, Wendy and Lucy"
1628_top-rated_gender_age_only_temporal_diverse,"Rebel Without a Cause, The Graduate, American History X, Good Will Hunting, The Shawshank Redemption, Fight Club, A Streetcar Named Desire, Dead Poets Society, Stand by Me, The 400 Blows"
1628_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, A Place in the Sun, The Last Seduction, The House of the Spirits, The King of Marvin Gardens, The King of Comedy, The Celebration, The Passenger, The Underneath, The Assassination of Jesse James by the Coward Robert Ford"
1628_top-rated_occupation_only_baseline,"Revolutionary Road, The Remains of the Day, Atonement, The English Patient, Little Children, Mystic River, The Hours, Brokeback Mountain, The Reader, Manchester by the Sea"
1628_top-rated_occupation_only_niche_genre,"The Sweet Hereafter, Ladri di biciclette, The Celebration, The Mirror, A Ghost Story, The House Is Black, Wings of Desire, In the Mood for Love, Three Colors: Blue, The Spirit of the Beehive"
1628_top-rated_occupation_only_exclude_popular,"The Last of the Mohicans, The Sweet Hereafter, In the Mood for Love, The Celebration, Winter's Bone, Before Sunrise, Secrets & Lies, The Housemaid, Hiroshima Mon Amour, Mysterious Skin"
1628_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Ladri di biciclette, A Separation, The Double Life of Véronique, Mommy, Cléo from 5 to 7, The Headless Woman, The Taste of Cherry, The Wind That Shakes the Barley"
1628_top-rated_occupation_only_temporal_diverse,"All the President's Men, The Grapes of Wrath, To Kill a Mockingbird, Chinatown, Sunset Boulevard, The Best Years of Our Lives, Rebel Without a Cause, 12 Angry Men, Network, The Third Man"
1628_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Last Wave, The Man Who Fell to Earth, The Celebration, Murmur of the Heart, The Flamingos, The Reflection of the Sea, The Assassination of Jesse James by the Coward Robert Ford, Winter Sleep, The Heart is a Lonely Hunter"
1628_top-rated_all_attributes_baseline,"Revolutionary Road, The Shawshank Redemption, American Beauty, Atonement, The Pianist, Lost in Translation, Ordinary People, The Color Purple, The Hours, Good Will Hunting"
1628_top-rated_all_attributes_niche_genre,"Wendy and Lucy, The Celebration, In the Mood for Love, Hiroshima Mon Amour, The Last Wave, The Spirit of the Beehive, Paris, Texas, The Double Life of Veronique, Mysterious Skin, A Ghost Story"
1628_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, The House of Mirth, Murmur of the Heart, The Pillow Book, In the Mood for Love, The Double Life of Veronique, The Last Days of Disco, The Book of Life, The Celebration, The Killing of a Sacred Deer"
1628_top-rated_all_attributes_indie_international,"In the Mood for Love, Blue Velvet, The Spirit of the Beehive, A Separation, The Double Life of Véronique, Paris, Texas, The Seventh Seal, Dogtooth, Fitzcarraldo, Hiroshima Mon Amour"
1628_top-rated_all_attributes_temporal_diverse,"Rebel Without a Cause, On the Waterfront, The Graduate, To Kill a Mockingbird, 12 Angry Men, Sunset Boulevard, All the President's Men, The Bicycle Thief, Chinatown, The Seventh Seal"
1628_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, Little Children, In the Mood for Love, The Celebration, Hiroshima Mon Amour, The Last Wave, The Killing of a Sacred Deer, Murmur of the Heart, The Reflecting Skin, The House is Black"
1629_top-rated_neutral_baseline,"Catch Me If You Can, The Secret Life of Walter Mitty, Ocean's Eleven, The Grand Budapest Hotel, Burn After Reading, The Intouchables, Little Miss Sunshine, The Nice Guys, Hot Fuzz, The Martian"
1629_top-rated_neutral_niche_genre,"The Fall, Brick, The Devil's Backbone, In the Mood for Love, The Secret in Their Eyes, Eternal Sunshine of the Spotless Mind, Pan's Labyrinth, Synecdoche, New York, The Orphanage, Toni Erdmann"
1629_top-rated_neutral_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Celebration, The Fall, A Ghost Story, The Station Agent, The Man Who Fell to Earth, The Last Days of Disco, The Painted Veil, The Sweet Hereafter"
1629_top-rated_neutral_indie_international,"The Diving Bell and the Butterfly, Once, In the Mood for Love, City of God, Amélie, Moonlight, The Hunt, The Wind Rises, A Separation, Frances Ha"
