custom_id,movies
2878_recent_neutral_indie_international,"The Spirit of the Beehive, The Secret of Kells, Pan's Labyrinth, The Fall, Waltz with Bashir, Cinema Paradiso, Run Lola Run, In the Mood for Love, The Last Wave, The Lives of Others"
2878_recent_neutral_temporal_diverse,"Amadeus, The Wizard of Oz, The Secret of NIMH, Cinema Paradiso, The Sound of Music, The Princess Bride, Fantasia, The Great Mouse Detective, An Affair to Remember, The NeverEnding Story"
2878_recent_neutral_obscure_theme,"The Piano, The Secret of Roan Inish, The Fall, The City of Lost Children, The Reflecting Skin, The Illusionist, A Ghost Story, The Station Agent, Hugo, The Young Girls of Rochefort"
2878_recent_gender_age_only_baseline,"Pride and Prejudice, Sense and Sensibility, Little Women, The Secret Garden, An Affair to Remember, The Sound of Music, Mary Poppins, Anastasia, Ever After, Beauty and the Beast"
2878_recent_gender_age_only_niche_genre,"The Secret of Kells, The Fall, Pan's Labyrinth, Beasts of the Southern Wild, The Red Turtle, MirrorMask, A Monster Calls, The Spirit of the Beehive, The City of Lost Children, Whisper of the Heart"
2878_recent_gender_age_only_exclude_popular,"The Secret Garden, An Angel at My Table, The Love Letter, The Great Happiness Space, Little Women, The Painted Veil, The Color of Paradise, The House of the Spirits, The Garden of the Finzi-Continis, The Song of Sparrows"
2878_recent_gender_age_only_indie_international,"Portrait of a Lady on Fire, The Spirit of the Beehive, A Fantastic Woman, Toni Erdmann, The Lunchbox, Amélie, The Double Life of Véronique, In the Mood for Love, The Wave, The Secret of Kells"
2878_recent_gender_age_only_temporal_diverse,"Brief Encounter, The Secret Garden, Amélie, The Sound of Music, Pride and Prejudice, The Age of Innocence, An Affair to Remember, The Little Princess, The Princess Bride, Cinema Paradiso"
2878_recent_gender_age_only_obscure_theme,"The Secret of Roan Inish, Falling in Love, The Painted Veil, The Lady Vanishes, The Little Princess, The Enchanted April, A Room with a View, The Quiet Man, The Little Prince, The Fall"
2878_recent_occupation_only_baseline,"The Secret Garden, Little Women, The Princess Bride, Amélie, Pride and Prejudice, The Sound of Music, Chocolat, Matilda, The NeverEnding Story, The Bishop's Wife"
2878_recent_occupation_only_niche_genre,"The Secret of Kells, Pan's Labyrinth, The Fall, The Double Life of Véronique, The Fall of the House of Usher, MirrorMask, The City of Lost Children, The Imaginarium of Doctor Parnassus, A Ghost Story, The Lighthouse"
2878_recent_occupation_only_exclude_popular,"The Double Life of Veronique, The Secret of Kells, A Ghost Story, The Spirit of the Beehive, The Fall, Hiroshima Mon Amour, The Man Who Fell to Earth, The Heart of the World, The Reflecting Skin, The Color of Pomegranates"
2878_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Double Life of Veronique, The Piano, Wings of Desire, Toni Erdmann, The Secret of Kells, In the Mood for Love, A Tale of Princess Kaguya, The Last Wave, Tokyo Story"
2878_recent_occupation_only_temporal_diverse,"Brief Encounter, The Umbrellas of Cherbourg, The Secret Garden, Amélie, Willy Wonka & the Chocolate Factory, The Little Prince, Cinema Paradiso, The Red Shoes, The Fall, Pan's Labyrinth"
2878_recent_all_attributes_baseline,"Pride and Prejudice, Amélie, The Secret Garden, Little Women, Sense and Sensibility, The Age of Innocence, The Sound of Music, Jane Eyre, Ever After, Beauty and the Beast"
2878_recent_all_attributes_niche_genre,"The Red Violin, The Secret of Kells, The Spirit of the Beehive, Pan's Labyrinth, The Fall, The Painted Bird, The Tale of the Princess Kaguya, The Fall of the House of Usher, Mirror, The City of Lost Children"
2878_recent_all_attributes_exclude_popular,"The Secret of Roan Inish, The Color of Paradise, The Song of Bernadette, A Little Princess, The Spirit of the Beehive, The Red Balloon, The Heart Is a Lonely Hunter, The Little Prince, Jane Eyre, The House of the Spirits"
2878_recent_all_attributes_indie_international,"Toni Erdmann, In the Mood for Love, The Double Life of Veronique, A Fantastic Woman, The Spirit of the Beehive, The Secret of Kells, Wild Strawberries, The Headless Woman, The Celebration, Run Lola Run"
2878_recent_all_attributes_temporal_diverse,"Portrait of a Lady, The Age of Innocence, Wings of Desire, The Umbrellas of Cherbourg, Little Women, The Secret Garden, Amélie, The Red Shoes, A Room with a View, Pride and Prejudice"
2878_recent_all_attributes_obscure_theme,"The Heart of the World, The Secret of Roan Inish, A Little Princess, The Fall, The Keepers, The Reflecting Skin, The Last of the Mohicans (1987), The City of Lost Children, The Paper Chase, The Secret of Kells"
2879_recent_neutral_baseline,"Unforgiven, The Magnificent Seven, The Outlaw Josey Wales, No Country for Old Men, The Untouchables, Heat, Goodfellas, The Assassination of Jesse James by the Coward Robert Ford, The Last of the Mohicans, Once Upon a Time in the West"
2879_recent_neutral_niche_genre,"The Proposition, Dead Man, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Red Hill, The Proposition, The Proposition, Slow West, The Proposition"
2879_recent_neutral_exclude_popular,"Appaloosa, The Proposition, Open Range, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Dead Man, The Ballad of Buster Scruggs, Long Gone, The Proposition, Little Big Man"
2879_recent_neutral_indie_international,"The Proposition, A Prophet, The Wind That Shakes the Barley, Once Upon a Time in the West, The Hunt, City of God, In the Realm of the Senses, The Gospel According to Matthew, The Great Beauty, The Secret in Their Eyes"
2879_recent_neutral_temporal_diverse,"The Searchers, Unforgiven, The Outlaw Josey Wales, High Noon, Once Upon a Time in the West, The Godfather, The Untouchables, Butch Cassidy and the Sundance Kid, Goodfellas, The Magnificent Seven"
2879_recent_neutral_obscure_theme,"The Proposition, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Ride the High Country, The Proposition, The Grey Fox, The Ballad of Buster Scruggs, Open Range, McCabe & Mrs. Miller, The Proposition"
2879_recent_gender_age_only_baseline,"Unforgiven, The Quick and the Dead, Open Range, 3:10 to Yuma, The Magnificent Seven, True Grit, No Country for Old Men, The Outlaw Josey Wales, The Untouchables, Heat"
2879_recent_gender_age_only_niche_genre,"The Proposition, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2879_recent_gender_age_only_exclude_popular,"The Proposition, Slow West, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Homesman, Hell or High Water, Open Range, The Ballad of Buster Scruggs, Dead Man, The Outlaw Josey Wales"
2879_recent_gender_age_only_indie_international,"A Prophet, City of God, The Hunt, The Secret in Their Eyes, Blue Is the Warmest Color, The Wind That Shakes the Barley, Once Were Warriors, Theeb, In the Mood for Love, A Separation"
2879_recent_gender_age_only_temporal_diverse,"The Good, the Bad and the Ugly, Unforgiven, The Outlaw Josey Wales, The Magnificent Seven, Heat, The Untouchables, Once Upon a Time in the West, Public Enemies, No Country for Old Men, The Assassination of Jesse James by the Coward Robert Ford"
2879_recent_gender_age_only_obscure_theme,"The Proposition, Seraphim Falls, The Ballad of Buster Scruggs, Dead Man, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Bone Tomahawk, Appaloosa, The Missing, The Salvation"
2879_recent_occupation_only_baseline,"Unforgiven, The Outlaw Josey Wales, No Country for Old Men, The Revenant, 3:10 to Yuma, The Godfather, Heat, The Assassination of Jesse James by the Coward Robert Ford, Once Upon a Time in the West, Goodfellas"
2879_recent_occupation_only_niche_genre,"The Proposition, Dead Man, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, McCabe & Mrs. Miller, The Ballad of Buster Scruggs, Bone Tomahawk, Slow West, The Homesman"
2879_recent_occupation_only_exclude_popular,"The Proposition, McCabe & Mrs. Miller, Little Big Man, The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, The Proposition, The Homesman, The Killers, A Town Called Panic, The Devil's Rejects"
2879_recent_occupation_only_indie_international,"City of God, The Hunt, A Separation, The Man Who Would Be King, In the Mood for Love, The Secret in Their Eyes, The Wind That Shakes the Barley, The Proposition, Once Were Warriors, The Last of the Mohicans"
2879_recent_occupation_only_temporal_diverse,"The Outlaw Josey Wales, Unforgiven, High Noon, The Assassination of Jesse James by the Coward Robert Ford, Once Upon a Time in the West, The Godfather, Goodfellas, The Searchers, No Country for Old Men, The Magnificent Seven"
2879_recent_occupation_only_obscure_theme,"The Proposition, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Red Hill, The Proposition, The Ballad of Buster Scruggs, The Proposition, Open Range, The Missing, The Hunter"
2879_recent_all_attributes_baseline,"Unforgiven, The Outlaw Josey Wales, No Country for Old Men, The Revenant, The Untouchables, Heat, The Godfather, Goodfellas, Once Upon a Time in the West, Serpico"
2879_recent_all_attributes_niche_genre,"The Proposition, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2879_recent_all_attributes_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2879_recent_all_attributes_indie_international,"A Prophet, City of God, The Wind That Shakes the Barley, Once, The Missing Picture, In the Mood for Love, The Secret in Their Eyes, The Last Black Sea Pirates, The Hunt, Wild Tales"
2879_recent_all_attributes_temporal_diverse,"The Good, the Bad and the Ugly, Unforgiven, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, The Magnificent Seven, Heat, The Untouchables, Once Upon a Time in the West, American History X, The Departed"
2879_recent_all_attributes_obscure_theme,"The Proposition, The Homesman, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Proposition, The Proposition, The Ballad of Buster Scruggs, The Big Gundown, The Proposition, The Proposition"
2880_recent_neutral_baseline,"Clerks, Superbad, The Cable Guy, Zombieland, Office Space, Hot Rod, The Hangover, Tropic Thunder, Pineapple Express, The 40-Year-Old Virgin"
2880_recent_neutral_niche_genre,"Rubber, Hausu, The Reflecting Skin, The Greasy Strangler, Bad Boy Bopping, Eraserhead, The Holy Mountain, The Adventures of Buckaroo Boarne, Pink Flamingos, The Theatre Bizzarre"
2880_recent_neutral_exclude_popular,"The Housemaid, The Last Days of Disco, In the Loop, The Death of Stalin, A Dirty Shame, The Spirit of the Beehive, The Reflecting Skin, The Last of the Unjust, The Last Wave, The Killing of a Sacred Deer"
2880_recent_neutral_indie_international,"The Holy Mountain, City of God, The Spirit of the Beehive, Persepolis, Delicatessen, The Brand New Testament, In the Mood for Love, Toni Erdmann, The Act of Killing, The Lobster"
2880_recent_neutral_temporal_diverse,"Clerks, The Big Lebowski, Harold and Maude, Some Like It Hot, Re-Animator, The Grand Budapest Hotel, This Is Spinal Tap, Fargo, The Trouble with Harry, Murder by Death"
2880_recent_neutral_obscure_theme,"The Adventures of Buckaroo Beejays, Mystery Men, The Last Days of Disco, Grosse Pointe Blank, In the Company of Men, Big Trouble, The Baxter, The Specials, Sleepaway Camp, The Party"
2880_recent_gender_age_only_baseline,"Superbad, Pineapple Express, Clerks, Hot Rod, The Hangover, This Is Spinal Tap, Tropic Thunder, Step Brothers, The 40-Year-Old Virgin, Zombieland"
2880_recent_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, Brazil, The Reflecting Skin, Pink Flamingos, Gummo, A Boy and His Dog, The Fall, Barbarella, The Cook, the Thief, His Wife & Her Lover"
2880_recent_gender_age_only_exclude_popular,"Big Trouble, The Last Days of Disco, In the Loop, The Housemaid, The Death of Stalin, The Spirit of the Beehive, A Dirty Shame, The Reflecting Skin, Rubber, The Holy Mountain"
2880_recent_gender_age_only_indie_international,"Clerks, City of God, The Man Who Fell to Earth, Pi, In the Mood for Love, The Holy Mountain, Happiness, Revanche, The Housemaid, The Tribe"
2880_recent_gender_age_only_temporal_diverse,"Clerks, Superbad, Pineapple Express, This Is Spinal Tap, The Big Lebowski, Re-Animator, The Breakfast Club, National Lampoon's Animal House, Beetlejuice, Fear and Loathing in Las Vegas"
2880_recent_gender_age_only_obscure_theme,"The Housemaid, The Last Days of Disco, Big Trouble in Little China, The Adventures of Buckaroo B. Benson, Death to Smoochy, The Forbidden Room, The Reflecting Skin, King of the Hill, Rubber, The Greasy Strangler"
2880_recent_occupation_only_baseline,"Office Space, The Grand Budapest Hotel, Superbad, The Big Lebowski, Ghostbusters, Pineapple Express, Clerks, The Hangover, Hot Fuzz, Seven Psychopaths"
2880_recent_occupation_only_niche_genre,"Rubber, The Greasy Strangler, Neon Demon, Swiss Army Man, Climax, Holy Motors, The Lobster, Enter the Void, Mandy, The Art of Self-Defense"
2880_recent_occupation_only_exclude_popular,"The Death of Stalin, In the Loop, The Zero Theorem, Brazil, The Holy Mountain, Rubber, The House That Jack Built, The Fountainhead, The Cook, the Thief, His Wife & Her Lover, The Last Days of Disco"
2880_recent_occupation_only_indie_international,"Following, The Spirit of the Beehive, Delicatessen, The Holy Mountain, City of God, In the Mood for Love, Blue Velvet, The Fragile Tree, Lock, Stock and Two Smoking Barrels, Toni Erdmann"
2880_recent_occupation_only_temporal_diverse,"Office Space, Brazil, The Grand Budapest Hotel, Ghostbusters, The Big Lebowski, Monty Python and the Holy Grail, Clerks, Eternal Sunshine of the Spotless Mind, Superbad, The Princess Bride"
2880_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Crazy Stranger, The Little Hours, Rubber, The Greasy Strangler, In the Mouth of Madness, The Void, Big Trouble in Little China, The House of the Devil, The Dead Don't Die"
2880_recent_all_attributes_baseline,"Superbad, The Hangover, Pineapple Express, Scott Pilgrim vs. the World, Hot Fuzz, Idiocracy, Zombieland, The Big Lebowski, Office Space, Tropic Thunder"
2880_recent_all_attributes_niche_genre,"Hausu, Sleepy Hollow, The Holy Mountain, Brazil, The Cook, the Thief, His Wife & Her Lover, Eraserhead, Pink Flamingos, Begotten, Santa Sangre, Gozu"
2880_recent_all_attributes_exclude_popular,"The Last Days of Disco, In the Loop, The Cook, the Thief, His Wife & Her Lover, Brazil, The Housemaid, The King of Marvin Gardens, The Long Goodbye, The Reflecting Skin, The Killing of a Sacred Deer, The Spirit of the Beehive"
2880_recent_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, The Holy Mountain, A Ghost Story, The Double Life of Véronique, Pierrot le Fou, The Lobster, Holy Motors, Requiem for a Dream, Tokyo Godfathers"
2880_recent_all_attributes_temporal_diverse,"Office Space, Superbad, The Big Lebowski, Brazil, Monty Python and the Holy Grail, Re-Animator, The Breakfast Club, Clerks, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel"
2880_recent_all_attributes_obscure_theme,"The Last Days of Disco, In the Loop, The Foot Fist Way, The House of the Devil, Rubber, The Trip, The Voices, Super, The Little Hours, Big Trouble"
2881_recent_neutral_baseline,"Little Shop of Horrors, The Rocky Horror Picture Show (1975) - Stage Version, Hairspray, The Addams Family, Monty Python and the Holy Grail, The Princess Bride, The Naked Gun, Mulan, The Mummy, Beetlejuice"
2881_recent_neutral_niche_genre,"The Nightmare Before Christmas, Pink Flamingos, The Adventures of Rocky & Bullwinkle, The Lost Boys, Little Shop of Horrors, Dead Alive, Hairspray, Repo! The Genetic Opera, The Forbidden Zone, Pink Floyd: The Wall"
2881_recent_neutral_exclude_popular,"The Rocky Horror Picture Show: Behind the Curtain, Little Shop of Horrors, The Adventures of Baron Munchausen, Sleepaway Camp, The Forbidden Zone, The Last Unicorn, The Peanut Butter Falcon, The Secret of Kells, The Great Mouse Detective, The Adventures of Buckaroo Bose"
2881_recent_neutral_indie_international,"Pink Flamingos, The Holy Mountain, Delicatessen, Toni Erdmann, The Brand New Testament, The Fall, Amélie, The Triplets of Belleville, School Days, The Secret of Kells"
2881_recent_neutral_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Young Frankenstein, The Great Race, Blazing Saddles, The Princess Bride, The Addams Family, Ghostbusters, The Rocky Horror Picture Show (1986 Recut), Hairspray, Little Shop of Horrors"
2881_recent_neutral_obscure_theme,"The Adventures of Buckaroo Boo Boo, The Forbidden Zone, Pink Flamingos, The Last American Virgin, The Apple, Dead Leaves, The Toxic Avenger, Little Shop of Horrors, The Stuff, Sergeants 3"
2881_recent_gender_age_only_baseline,"Hairspray, The Rocky Horror Picture Show, Moulin Rouge!, Little Shop of Horrors, The Nightmare Before Christmas, Clueless, Singin' in the Rain, Beauty and the Beast, The Addams Family, Sweeney Todd: The Demon Barber of Fleet Street"
2881_recent_gender_age_only_niche_genre,"Pink Flamingos, Eraserhead, The Adventures of Buckaroo Bondo, The Toxic Avenger, El Topo, Hausu, Pink Narcissus, Santa Sangre, The Holy Mountain, The Forbidden Zone"
2881_recent_gender_age_only_exclude_popular,"Little Shop of Horrors, The Last Five Years, Hairspray, The Rocky Horror Picture Show: Revisited, The Adventures of Priscilla, Queen of the Desert, Dragged Across Concrete, The Apple, The Watermelon Woman, Forbidden Zone, Pink Flamingos"
2881_recent_gender_age_only_indie_international,"Amélie, The Lobster, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, Mad Max: Fury Road, The Fall, Persepolis, The Handmaiden, Toni Erdmann, In the Mood for Love"
2881_recent_gender_age_only_temporal_diverse,"Clueless, Hairspray, The Wizard of Oz, Singin' in the Rain, Beetlejuice, Little Shop of Horrors, The Addams Family, Legally Blonde, The Nightmare Before Christmas, Moulin Rouge!"
2881_recent_gender_age_only_obscure_theme,"The Adventures of Priscilla, Queen of the Desert, Little Shop of Horrors, The Forbidden Zone, The Last Dragon, The Apple, Pink Flamingos, Sergeants 3, The Apple Dumpling Gang Rides Again, The Toxic Avenger, House"
2881_recent_occupation_only_baseline,"The Rocky Horror Picture Show, Young Frankenstein, The Princess Bride, Blazing Saddles, Monty Python and the Holy Grail, The Nightmare Before Christmas, Hairspray, Little Shop of Horrors, Clueless, The Addams Family"
2881_recent_occupation_only_niche_genre,"The Rocky Horror Picture Show, Pink Flamingos, Eraserhead, The Adventures of Priscilla, Queen of the Desert, Hausu, The Cabinet of Dr. Caligari, Forbidden Zone, The Holy Mountain, Pink Narcissus, Tetsuo: The Iron Man"
2881_recent_occupation_only_exclude_popular,"The Adventures of Buckaroo B-52, The Last Dragon, Pink Floyd The Wall, The Forbidden Zone, Dark Star, The Apple, Santa Sangre, The Holy Mountain, Repo Man, Kiss Me Deadly"
2881_recent_occupation_only_indie_international,"The Spirit of the Beehive, Delicatessen, Toni Erdmann, The Fall, City of Lost Souls, The Double Life of Véronique, A Fantastic Woman, The Holy Mountain, Paprika, The Brand New Testament"
2881_recent_occupation_only_temporal_diverse,"Brazil, The Great Dictator, Blazing Saddles, Young Frankenstein, The Princess Bride, Monty Python and the Holy Grail, Clerks, The Rocky Horror Picture Show (1975) - Rewatch, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, This Is Spinal Tap"
2881_recent_occupation_only_obscure_theme,"The Forbidden Zone, Dark City, The Adventures of Buckaroo B-52, Little Shop of Horrors, Repo Man, The Last Movie, The Apple, The Stuff, Pink Flamingos, The Toxic Avenger"
2881_recent_all_attributes_baseline,"Little Shop of Horrors, Hairspray, The Nightmare Before Christmas, Beetlejuice, The Addams Family, Clueless, Galaxy Quest, The Princess Bride, Mulan, Enchanted"
2881_recent_all_attributes_niche_genre,"Pink Flamingos, The Celluloid Closet, Happiness, The Holy Mountain, Forbidden Zone, Hausu, Eraserhead, Pink Narcissus, The Adventures of Buckaroo B. Harris, The Spirit of the Beehive"
2881_recent_all_attributes_exclude_popular,"Pink Flamingos, The Last Unicorn, Harold and Maude, The Adventures of Baron Munchausen, Little Shop of Horrors, The Forbidden Zone, The Watermelon Woman, The Party, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain"
2881_recent_all_attributes_indie_international,"Toni Erdmann, The Lure, Persepolis, The Brand New Testament, Run Lola Run, Amélie, A Fantastic Woman, The Trip to Greece, The Man Who Fell to Earth, Wild Tales"
2881_recent_all_attributes_temporal_diverse,"Clueless, The Princess Bride, Amélie, The Addams Family, Pee-wee's Big Adventure, Little Shop of Horrors, Heathers, Hairspray, The Nightmare Before Christmas, Beetlejuice"
2881_recent_all_attributes_obscure_theme,"The Last Five Years, Velvet Goldmine, Hedwig and the Angry Inch, The Adventures of Priscilla, Queen of the Desert, Pink Flamingos, Death Becomes Her, Little Shop of Horrors, The Forbidden Zone, The Rocky Horror Picture Show: Delirium, The Watermelon Woman"
2882_recent_neutral_baseline,"Dumb and Dumber, Ace Ventura: Pet Detective, Happy Gilmore, Billy Madison, The Mask, Liar Liar, The Waterboy, Mallrats, Clerks, Superbad"
2882_recent_neutral_niche_genre,"The Fall, The Fountain, What We Do in the Shadows, The Adventures of Baron Munchausen, Eternal Sunshine of the Spotless Mind, Big Fish, The Science of Sleep, Being John Malkovich, The City of Lost Children, Brazil"
2882_recent_neutral_exclude_popular,"The Last Days of Disco, The Dish, Mystery Men, The Majestic, Dead Man, The Emperor's New Groove, The Ref, The Castle, Kiss Kiss Bang Bang, The Straight Story"
2882_recent_neutral_indie_international,"The Fall, In the Mood for Love, Amélie, City of God, The Secret of Kells, Once, Pan's Labyrinth, Persepolis, The Intouchables, Toni Erdmann"
2882_recent_neutral_temporal_diverse,"Coming to America, The Nutty Professor, A League of Their Own, Trading Places, Big Trouble in Little China, Planes, Trains and Automobiles, The Princess Bride, Caddyshack, Ghostbusters, Groundhog Day"
2882_recent_neutral_obscure_theme,"The Naked Gun 33 1/3: The Final Insult, Kiss Kiss Bang Bang, The Ref, The Last Boy Scout, The Brothers Bloom, The Hundred-Foot Journey, The Big White, The Dish, The Iron Giant, Six Ways to Sunday"
2882_recent_gender_age_only_baseline,"Dumb and Dumber, The Mask, Happy Gilmore, Billy Madison, Ace Ventura: Pet Detective, The Waterboy, Zoolander, Superbad, Old School, Step Brothers"
2882_recent_gender_age_only_niche_genre,"The Fall, Being John Malkovich, The Science of Sleep, Big Fish, Eternal Sunshine of the Spotless Mind, Pan's Labyrinth, Donnie Darko, The Fountain, Brazil, The City of Lost Children"
2882_recent_gender_age_only_exclude_popular,"The Paleface, The Last Picture Show, The Hot Spot, The Ref, The Big Lebowski, The House of the Devil, The Murder of Mary Phagan, The Last Detail, The Grifters, The Lady Vanishes"
2882_recent_gender_age_only_indie_international,"The Fall, City of God, The Intouchables, Amélie, In the Mood for Love, Pan's Labyrinth, Good Bye Lenin!, Little Miss Sunshine, The Band's Visit, Once"
2882_recent_gender_age_only_temporal_diverse,"Dumb and Dumber, Caddyshack, The Mask, Billy Madison, Ace Ventura: Pet Detective, The Sandlot, Happy Gilmore, Animal House, Superbad, Old School"
2882_recent_gender_age_only_obscure_theme,"Mystery Men, The Big Tease, The War of the Roses, The Ref, Kicking & Screaming, The Whole Nine Yards, The Secret of My Success, The Great White Hype, The Arrival, The Last Days of Disco"
2882_recent_occupation_only_baseline,"The Naked Gun: From the Files of Police Squad!, Bill & Ted's Excellent Adventure, Dumb and Dumber, Groundhog Day, Ace Ventura: Pet Detective, The Mask, Big Trouble in Little China, Hot Shots!, The Princess Bride, Robin Hood: Men in Tights"
2882_recent_occupation_only_niche_genre,"The Fall, Being John Malkovich, The City of Lost Children, Eternal Sunshine of the Spotless Mind, The Double Life of Véronique, Brazil, The Adventures of Baron Munchausen, Paprika, The Science of Sleep, The Last Wave"
2882_recent_occupation_only_exclude_popular,"The Last Roundup, The Funeral, The Dish, The Brothers Bloom, The Station Agent, In the Mood for Love, The Last Picture Show, Happiness, The Decline of Western Civilization, The Reflecting Skin"
2882_recent_occupation_only_indie_international,"The Holy Mountain, In the Mood for Love, The Fall, City of God, Tokyo Story, The Spirit of the Beehive, Pan's Labyrinth, A Fantastic Woman, The Last Wave, The Secret of Kells"
2882_recent_occupation_only_temporal_diverse,"The Naked Gun: From the Files of Police Squad!, Groundhog Day, The Princess Bride, Big Trouble in Little China, Clerks, The Truman Show, Bill & Ted's Excellent Adventure, Being There, The Iron Giant, Dead Poets Society"
2882_recent_occupation_only_obscure_theme,"The Big Picture, The Last Days of Disco, The 'Burbs, Welcome to the Dollhouse, The Kid Detective, The Station Agent, The Castle, The House of the Spirits, The Dish, Little Murders"
2882_recent_all_attributes_baseline,"The Cable Guy, Liar Liar, Happy Gilmore, Dumb and Dumber, The Mask, Billy Madison, Ace Ventura: Pet Detective, Big Daddy, Superbad, Pineapple Express"
2882_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, The King of Comedy, Big Night, The Iron Giant, Dead Man, The Fall, Brazil, The Adventures of Baron Munchausen, A Ghost Story"
2882_recent_all_attributes_exclude_popular,"The Last Days of Disco, The King of Comedy, The Way Way Back, The Dish and the Spoon, The Station Agent, The House of Mirth, The Myth of the American Sleepover, The Leisure Seeker, The Diary of a Teenage Girl, The Slumber Party Massacre"
2882_recent_all_attributes_indie_international,"In the Mood for Love, The Death of Mr. Lazarescu, Lorna's Silence, The Diving Bell and the Butterfly, The Fall, City of God, Toni Erdmann, The Secret in Their Eyes, A Prophet, Once"
2882_recent_all_attributes_temporal_diverse,"Trading Places, The Shawshank Redemption, Pineapple Express, The Secret Life of Walter Mitty, Bull Durham, The Grand Budapest Hotel, Clerks, The Princess Bride, Being There, The Big Lebowski"
2882_recent_all_attributes_obscure_theme,"The Big Picture, Kicking and Screaming, The Last Supper, The Secret of My Success, The Ref, The Last Days of Disco, The Whole Nine Yards, The House of Yes, The Safety of Objects, The Good Girl"
2883_recent_neutral_baseline,"Se7en, The Silence of the Lambs, Requiem for a Dream, Primal Fear, Fight Club, The Machinist, Oldboy, Memento, Zodiac, No Country for Old Men"
2883_recent_neutral_niche_genre,"Gerry, The Assassin, Memento Mori, The Wind Rises, Toni Erdmann, The Lighthouse, A Ghost Story, Blue Velvet, The Double Life of Veronique, Holy Motors"
2883_recent_neutral_exclude_popular,"The Vanishing, The Pledge, The Reflecting Skin, Blue Velvet, The House That Jack Built, The Celebration, The Sweet Hereafter, Murmur of the Heart, The Last Wave, The Spirit of the Beehive"
2883_recent_neutral_indie_international,"The Hunt for the Wilderpeople, City of God, The Celebration, A Prophet, In the Mood for Love, The Chaser, Memories of Murder, Toni Erdmann, The Last Circus, Mother"
2883_recent_neutral_temporal_diverse,"The Abyss, Escape from New York, The Thing, The Road Warrior, 12 Monkeys, The Man Who Fell to Earth, Blade Runner, The Fifth Element, Dark City, Children of Men"
2883_recent_neutral_obscure_theme,"The Proposition, The Fall, Murder Party, The Invitation, Pontypool, Coherence, The Void, Blue Ruin, The Battery, Timecrimes"
2883_recent_gender_age_only_baseline,"Mad Max: Fury Road, Edge of Tomorrow, The Bourne Identity, Se7en, Heat, Inception, The Dark Knight, The Matrix, Escape from New York, Fight Club"
2883_recent_gender_age_only_niche_genre,"The Proposition, Blue Velvet, Stalker, The Pledge, The Reflecting Skin, Dogtooth, Mysterious Skin, The Wind That Shakes the Barley, Gummo, The Fall"
2883_recent_gender_age_only_exclude_popular,"Pi, The Proposition, The Machinist, Memento, Blue Velvet, The Vanishing, Shadow of a Doubt, The House That Jack Built, Coherence, The Spirit of the Beehive"
2883_recent_gender_age_only_indie_international,"Blue Velvet, City of God, The Holy Mountain, Persepolis, A Prophet, The Killer, Toni Erdmann, Come and See, In the Mood for Love, The Reflecting Skin"
2883_recent_gender_age_only_temporal_diverse,"Mad Max: Fury Road, The Fugitive, Se7en, The Matrix, Die Hard, Oldboy, Heat, The Thing, The Bourne Identity, No Country for Old Men"
2883_recent_gender_age_only_obscure_theme,"Dark City, The Proposition, Event Horizon, The Fountain, Coherence, Sunshine, The Machinist, Blue Velvet, Pi, The Void"
2883_recent_occupation_only_baseline,"Se7en, The Road, No Country for Old Men, Requiem for a Dream, Shutter Island, Prisoners, The Machinist, Mystic River, Oldboy, Zodiac"
2883_recent_occupation_only_niche_genre,"The Reflecting Skin, The Last Wave, The Spirit of the Beehive, The Babadook, Stalker, The Wailing, The Killing of a Sacred Deer, Holy Motors, Blue Velvet, Eraserhead"
