custom_id,movies
2369_recent_all_attributes_exclude_popular,"Night Moves, The Last Seduction, The Killer Inside Me, Thief, Blue Velvet, The American Friend, Bound, Heat, Out of Sight, Memento"
2369_recent_all_attributes_indie_international,"In the Mood for Love, The Chaser, Tell No One, The Secret in Their Eyes, A Prophet, The Vanishing, Blue Velvet, The Double Life of Veronique, The Hidden Fortress, Cache"
2369_recent_all_attributes_temporal_diverse,"Chinatown, L.A. Confidential, Se7en, Vertigo, Heat, The Usual Suspects, Double Indemnity, Memento, The Maltese Falcon, Gone Girl"
2369_recent_all_attributes_obscure_theme,"The Last Seduction, Night Moves, The American Friend, Blood Simple, Wild Things, The House on Telegraph Hill, Point of No Return, The Big Sleep, The Long Good Friday, Brick"
2370_recent_neutral_baseline,"Caddyshack, The Breakfast Club, Stand by Me, Dead Poets Society, The Great Debaters, Rain Man, Forrest Gump, The Outsiders, Dumb and Dumber, Rushmore"
2370_recent_neutral_niche_genre,"The Death of Stalin, The Fall, In the Mood for Love, The Spirit of the Beehive, Wristcutters: A Love Story, The Last Days of Disco, The Square, Holy Motors, Beau Travail, A Ghost Story"
2370_recent_neutral_exclude_popular,"The Last Detail, Harold and Maude, The Spirit of the Beehive, The Heart is a Lonely Hunter, My Dinner with Andre, The Outlaw Josey Wales, A Thousand Clowns, The Diary of a Teenage Girl, The Ballad of Narayama, The Last Picture Show"
2370_recent_neutral_indie_international,"City of God, The Intouchables, Amélie, Once, The Diving Bell and the Butterfly, In the Mood for Love, A Separation, Pan’s Labyrinth, The Hunt, Persepolis"
2370_recent_neutral_temporal_diverse,"Blazing Saddles, 12 Angry Men, The Great Escape, Some Like It Hot, The Apartment, The Graduate, Harold and Maude, The Philadelphia Story, Rashomon, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
2370_recent_neutral_obscure_theme,"The Last Detail, Harold and Maude, The Murder of Fred Hampton, The Heart of the Game, A Brighter Summer Day, The Housemaid, The Reflecting Skin, The Apostle, The Passenger, A Touch of Sin"
2370_recent_gender_age_only_baseline,"Superbad, The Shawshank Redemption, Forrest Gump, The Godfather, Pulp Fiction, Stand by Me, The Big Lebowski, The Great Escape, A Few Good Men, The Breakfast Club"
2370_recent_gender_age_only_niche_genre,"The Death of Stalin, In the Mood for Love, The Fall, A Ghost Story, The Handmaiden, The Witch, Pan's Labyrinth, Blue Velvet, The Lighthouse, Synecdoche, New York"
2370_recent_gender_age_only_exclude_popular,"Harold and Maude, The Last Detail, The Friendship's End, Mishima: A Life in Four Chapters, The Man Who Fell to Earth, The Heart of the Matter, The Shooting, The Connection, The King of Marvin Gardens, The Last Wave"
2370_recent_gender_age_only_indie_international,"The Spirit of the Beehive, A Man Escaped, The Headless Woman, The Last Black Sea Pirates, Tokyo Sonata, The Lunchbox, In the Mood for Love, The Hunt, The Beat That My Heart Skipped, The Celebration"
2370_recent_gender_age_only_temporal_diverse,"The Apartment, 12 Angry Men, Blazing Saddles, The Graduate, Chinatown, The Godfather, The Sting, Network, The Breakfast Club, Fargo"
2370_recent_gender_age_only_obscure_theme,"The Last Detail, The Sweet Hereafter, The King of Comedy, A Touch of Sin, The Proposition, In the Mood for Love, The Mirror, The Killing of a Sacred Deer, The Celebration, The Assassination of Jesse James by the Coward Robert Ford"
2370_recent_occupation_only_baseline,"Dead Poets Society, The Great Debaters, A Beautiful Mind, 12 Angry Men, The Social Network, The King's Speech, Finding Forrester, The Paper Chase, Stand and Deliver, The Prime of Miss Jean Brodie"
2370_recent_occupation_only_niche_genre,"The Great Debaters, The Battle of Algiers, Dead Poets Society, The Last Seduction, The King of Comedy, The Killing of a Sacred Deer, The Spirit of the Beehive, The Celebration, A Separation, The Act of Killing"
2370_recent_occupation_only_exclude_popular,"The Last Picture Show, The Sweet Hereafter, The Killing of a Sacred Deer, Dead Man Walking, The Man Who Shot Liberty Valance, The Apostle, A Serious Man, The King of Marvin Gardens, Mishima: A Life in Four Chapters, The Housemaid"
2370_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Separation, The Celebration, In the Mood for Love, The Man Who Sleeps, The Class, The Lunchbox, Cold Water, The Death of Mr. Lazarescu, Toni Erdmann"
2370_recent_occupation_only_temporal_diverse,"12 Angry Men, The Graduate, Mr. Smith Goes to Washington, Dead Poets Society, A Man for All Seasons, To Sir, with Love, The Great Dictator, The Breakfast Club, The Godfather, 12 Angry Men"
2370_recent_occupation_only_obscure_theme,"The Last Picture Show, The Sweet Hereafter, The Trip to Bountiful, The Secret of Roan Inish, The Man Who Fell to Earth, The Heart Is a Lonely Hunter, The Spirit of the Beehive, The Visitor, A Man Escaped, The Cherry Orchard"
2370_recent_all_attributes_baseline,"The Great Debaters, Dead Poets Society, A Few Good Men, 12 Angry Men, The Breakfast Club, Stand by Me, The Shawshank Redemption, The Insider, Finding Forrester, The Pursuit of Happyness"
2370_recent_all_attributes_niche_genre,"The Last Picture Show, In the Mood for Love, The Spirit of the Beehive, The Act of Killing, The Housemaid, The Great Beauty, Toni Erdmann, The Fall, Dogtooth, The Mirror"
2370_recent_all_attributes_exclude_popular,"The Last Detail, Memento, The Sweet Hereafter, In the Mood for Love, The Spirit of the Beehive, The Man Who Fell to Earth, Harold and Maude, The Killing of a Sacred Deer, A Serious Man, The Reflecting Skin"
2370_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Battle of Algiers, Mishima: A Life in Four Chapters, Tokyo Story, The Mirror, The 400 Blows, Wings of Desire, My Dinner with Andre, A Man and a Woman, Fitzcarraldo"
2370_recent_all_attributes_temporal_diverse,"12 Angry Men, The Graduate, Casablanca, The Philadelphia Story, A Few Good Men, The Great Dictator, To Be or Not to Be, The Apartment, The Man Who Shot Liberty Valance, Dead Poets Society"
2370_recent_all_attributes_obscure_theme,"The Last Picture Show, The Sweet Hereafter, A Man for All Seasons, The Bitter Tea of General Yen, The House of Mirth, The King of Marvin Gardens, The Visitor, The Killing of a Sacred Deer, The Heart is a Lonely Hunter, M. Butterfly"
2371_recent_neutral_baseline,"Schindler's List, Black Hawk Down, Saving Private Ryan (Extended Edition), Gladiator, The Patriot, Hacksaw Ridge, Lone Survivor, Band of Brothers (Miniseries), Tora! Tora! Tora!, Dunkirk"
2371_recent_neutral_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, The Wind That Shakes the Barley, The Baader Meinhof Complex, Tae Guk Gi: The Brotherhood of War, Letters from Iwo Jima, The Counterfeiters, The Ascent, The Outpost"
2371_recent_neutral_exclude_popular,"A Midnight Clear, The Eagle Has Landed, Come and See, The Counterfeiters, The Last of the Mohicans, Paths of Glory, Gallipoli, The Cruel Sea, The Thin Red Line, The Big Red One"
2371_recent_neutral_indie_international,"Come and See, City of God, The Hunt, A Prophet, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, Run Lola Run, Battle Royale, The Intouchables"
2371_recent_neutral_temporal_diverse,"Full Metal Jacket, Lawrence of Arabia, Apocalypse Now, The Bridge on the River Kwai, Schindler's List, The Dirty Dozen, Twelve Angry Men, The Great Escape, Patton, Gladiator"
2371_recent_neutral_obscure_theme,"Come and See, The Counterfeiters, A Midnight Clear, The Eagle Has Landed, The Siege of Jadotville, The Wind That Shakes the Barley, The Big Red One, Firefly, The Keep, The Omagh Bomb"
2371_recent_gender_age_only_baseline,"Schindler's List, Dances with Wolves, The Patriot, Gladiator, Legends of the Fall, The Last of the Mohicans, Bridge of Spies, Amistad, Black Hawk Down, Atonement"
2371_recent_gender_age_only_niche_genre,"Pan's Labyrinth, The Proposition, The Fall, In the Mood for Love, The Secret in Their Eyes, City of God, Requiem for a Dream, The Handmaiden, Oldboy, Blue Is the Warmest Color"
2371_recent_gender_age_only_exclude_popular,"A Private War, The Mission, The Counterfeiters, The English Patient, The Baader Meinhof Complex, The Last of the Mohicans, Tae Guk Gi: The Brotherhood of War, Hiroshima Mon Amour, Come and See, The Wind That Shakes the Barley"
2371_recent_gender_age_only_indie_international,"A Separation, The Intouchables, Pan's Labyrinth, Run Lola Run, In the Mood for Love, Amélie, City of God, The Hunt, The Lives of Others, The Secret in Their Eyes"
2371_recent_gender_age_only_temporal_diverse,"Schindler's List, The Last of the Mohicans, Dances with Wolves, Gladiator, The English Patient, L.A. Confidential, Out of Sight, The Silence of the Lambs, Memento, The Queen of Black Magic"
2371_recent_gender_age_only_obscure_theme,"A Midnight Clear, Come and See, The Counterfeiters, The Siege of Jadotville, The Outpost, The Eagle Huntress, The Yellow Handkerchief, The Keeper, The Railway Man, The Immortal Sergeant"
2371_recent_occupation_only_baseline,"Black Hawk Down, Lone Survivor, American Sniper, Dunkirk, Captain Phillips, Zero Dark Thirty, Argo, The Hurt Locker, 13 Hours: The Secret Soldiers of Benghazi, Sicario"
2371_recent_occupation_only_niche_genre,"Come and See, Paths of Glory, The Battle of Algiers, The Wind Rises, Master and Commander: The Far Side of the World, Letters from Iwo Jima, The Counterfeiters, A Quiet Place in the Country, The Sacrifice, The Wind That Shakes the Barley"
2371_recent_occupation_only_exclude_popular,"The Last of the Mohicans, A Bridge Too Far, The Man Who Would Be King, The Big Lift, The English Patient, Paths of Glory, The Counterfeit Traitor, The Battle of Algiers, Come and See, The Train"
2371_recent_occupation_only_indie_international,"City of God, A Prophet, The Secret in Their Eyes, The Lives of Others, Run Lola Run, Pan’s Labyrinth, Memories of Murder, The Hunt, In the Mood for Love, The Chaser"
2371_recent_occupation_only_temporal_diverse,"Lawrence of Arabia, Patton, Full Metal Jacket, The Guns of Navarone, Black Hawk Down, Twelve O'Clock High, The Bridge on the River Kwai, Das Boot, Apocalypse Now, The Dirty Dozen"
2371_recent_occupation_only_obscure_theme,"John Q, The Bridge on the River Kwai, A Bridge Too Far, The Counterfeiters, The Eagle Has Landed, The Siege, The Great Escape, The Whistleblower, Gorky Park, The Last of the Mohicans"
2371_recent_all_attributes_baseline,"Zero Dark Thirty, Black Hawk Down, Lone Survivor, Captain Phillips, Dunkirk, Argo, Sicario, The Hurt Locker, 13 Hours: The Secret Soldiers of Benghazi, American Sniper"
2371_recent_all_attributes_niche_genre,"The Battle of Algiers, A Prophet, City of God, The Assassin, Mississippi Burning, Throne of Blood, Downfall, The Wind Rises, The Lives of Others, Sicario"
2371_recent_all_attributes_exclude_popular,"A Perfect World, The Last of the Mohicans, The Assassination of Jesse James by the Coward Robert Ford, The Eagle, The Counterfeiters, The Double Life of Veronique, The Constant Gardener, The King of Masks, The Mission, The Wind That Shakes the Barley"
2371_recent_all_attributes_indie_international,"A Separation, The Lunchbox, In the Mood for Love, City of God, The Hunt, The Intouchables, Toni Erdmann, Capernaum, Wild Tales, Let the Right One In"
2371_recent_all_attributes_temporal_diverse,"The Queen, The Iron Lady, Hidden Figures, The Post, A Few Good Men, The Silence of the Lambs, 12 Angry Men, Network, Erin Brockovich, The American President"
2371_recent_all_attributes_obscure_theme,"A Midnight Clear, The Sweet Hereafter, The Edge of Heaven, The English Patient, In the Valley of Elah, The Hidden Fortress, The Man Who Knew Too Much, The Proposition, The Last of the Mohicans, The Ghost Writer"
2372_recent_neutral_baseline,"The Grand Budapest Hotel, Little Miss Sunshine, The Royal Tenenbaums, Best in Show, Monty Python and the Holy Grail, O Brother, Where Art Thou?, The Life Aquatic with Steve Zissou, Drop Dead Gorgeous, Clerks, The Dish"
2372_recent_neutral_niche_genre,"The Last Days of Disco, Big Trouble in Little China, The Fall, Adaptation, Rubber, The Holy Mountain, The Taming of the Shrew, The Fountain, The Triplets of Belleville, Brazil"
2372_recent_neutral_exclude_popular,"The Dish, The Ladykillers, The Station Agent, In the Loop, The Death of Stalin, Time Bandits, The Last of the Unjust, The Proposition, The Trip to Italy, The Mouse That Roared"
2372_recent_neutral_indie_international,"The Death of Mr. Lazarescu, Delicatessen, The Triplets of Belleville, In the Mood for Love, Tampopo, The Bothersome Man, The Celebration, A Fantastic Woman, The Spirit of the Beehive, Once"
2372_recent_neutral_temporal_diverse,"Local Hero, The Grand Budapest Hotel, Monty Python and the Holy Grail, Harold and Maude, The Princess Bride, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, This Is Spinal Tap, The Trouble with Harry, A Fish Called Wanda, Waiting for Godot"
2372_recent_neutral_obscure_theme,"The Last of the Unjust, In the Loop, The Trip, The Vandall, The Congress, A Ghost Story, The Death of Stalin, The Dish, The Fairy Tale, Toni Erdmann"
2372_recent_gender_age_only_baseline,"Amélie, The Grand Budapest Hotel, Little Miss Sunshine, The Royal Tenenbaums, Hot Fuzz, The Dish, Bridget Jones's Diary, Death Becomes Her, The In-Laws, Clueless"
2372_recent_gender_age_only_niche_genre,"The Fall, Amélie, The Grand Budapest Hotel, In the Mood for Love, Big Fish, The Lobster, Moonrise Kingdom, Eternal Sunshine of the Spotless Mind, The Science of Sleep, The Royal Tenenbaums"
2372_recent_gender_age_only_exclude_popular,"In the Loop, The Last Days of Disco, The Draughtsman's Contract, A Ghost Story, The Royal Tenenbaums, Waiting for Godot, The Death of Stalin, The Housemaid, The Killing of a Sacred Deer, The Quay Brothers' Films"
2372_recent_gender_age_only_indie_international,"Amélie, The Holy Mountain, In the Mood for Love, Pan’s Labyrinth, The Double Life of Véronique, A Fantastic Woman, Toni Erdmann, The Lobster, The Brand New Testament, Dogtooth"
2372_recent_gender_age_only_temporal_diverse,"Amélie, The Grand Budapest Hotel, Tootsie, The Birdcage, Some Like It Hot, Harold and Maude, The Princess Bride, Fargo, Little Miss Sunshine, The Full Monty"
2372_recent_gender_age_only_obscure_theme,"The Dish, In the Loop, The Last Days of Disco, The Way Way Back, The Foot Fist Way, Big Trouble, Death to Smoochy, The Little Death, Rubber, The Brothers Bloom"
2372_recent_occupation_only_baseline,"The Grand Budapest Hotel, Burn After Reading, The Royal Tenenbaums, In the Loop, Office Space, The Death of Stalin, Arrested Development, Thank You for Smoking, The Big Lebowski, Sideways"
2372_recent_occupation_only_niche_genre,"The Triplets of Belleville, In the Loop, The Fall, Big Fish, The Adventures of Baron Munchausen, The Holy Mountain, Eraserhead, The Brothers Bloom, Brazil, The Lobster"
2372_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Celebration, In the Loop, The House of Mirth, The Death of Mr. Lazarescu, The Spirit of the Beehive, The Fall, The Holy Mountain, The Quay Brothers' films, The Man Who Fell to Earth"
2372_recent_occupation_only_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, The Secret in Their Eyes, A Pigeon Sat on a Branch Reflecting on Existence, The Lunchbox, Pan's Labyrinth, The Man Who Would Be King, Toni Erdmann, Wild Tales, The Intouchables"
2372_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Princess Bride, Office Space, The Naked Gun, O Brother, Where Art Thou?, The Truman Show, Election"
2372_recent_occupation_only_obscure_theme,"The Dish, In the Loop, The Trip, Big Trouble, The Death of Stalin, The Guard, The Station Agent, Four Lions, Toni Erdmann, The Lobster"
2372_recent_all_attributes_baseline,"The Grand Budapest Hotel, Legally Blonde, The Devil Wears Prada, Office Space, Burn After Reading, Little Miss Sunshine, The Royal Tenenbaums, Clueless, Thank You for Smoking, Hot Fuzz"
2372_recent_all_attributes_niche_genre,"The Cook, the Thief, His Wife & Her Lover, Delicatessen, The Holy Mountain, In the Mouth of Madness, Brazil, The Fall, The Fountain, Eraserhead, The City of Lost Children, The Adventures of Baron Munchausen"
2372_recent_all_attributes_exclude_popular,"The Lobster, In the Loop, The Death of Stalin, Wristcutters: A Love Story, The Dish, The Kingdom of Dreams and Madness, The Little Hours, The Last Days of Disco, A Serious Man, The Square"
2372_recent_all_attributes_indie_international,"Amélie, The Lunchbox, In the Mood for Love, City of God, The Hunt, Toni Erdmann, The Secret in Their Eyes, Wild Tales, The Intouchables, The Great Beauty"
2372_recent_all_attributes_temporal_diverse,"Tootsie, The Grand Budapest Hotel, Little Miss Sunshine, The Birdcage, Election, Heathers, American Psycho, The Player, Clueless, Fargo"
2372_recent_all_attributes_obscure_theme,"In the Loop, The Dish, The Guard, Death to Smoochy, The Little Hours, The Brothers Bloom, The Trip, The Last Days of Disco, The Fall, Safety Not Guaranteed"
2373_recent_neutral_baseline,"Double Indemnity, Chinatown, The Big Sleep, Touch of Evil, Out of the Past, Se7en, Vertigo, The Third Man, Memento, Blade Runner"
2373_recent_neutral_niche_genre,"Pickup on South Street, Night of the Hunter, Sweet Smell of Success, The Big Combo, Thieves' Highway, Night and the City, Detour, Underworld U.S.A., The Enforcer, The Prowler"
2373_recent_neutral_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Combo, Night and the City, Detour, Kansas City Confidential, The Narrow Margin, Edge of Doom, Source Code, The Prowler"
2373_recent_neutral_indie_international,"A Prophet, The Atelier, The Chaser, The Hunt, Closed Curtain, The Secret in Their Eyes, Memories of Murder, The Yellow Sea, In the Fade, The Unknown Girl"
2373_recent_neutral_temporal_diverse,"Double Indemnity, Chinatown, The Big Sleep, Sunset Boulevard, Out of the Past, The Third Man, Touch of Evil, The Killers, Night and the City, In a Lonely Place"
2373_recent_neutral_obscure_theme,"Night and the City, Pickup on South Street, The Big Combo, The Naked City, Detour, In a Lonely Place, Thieves' Highway, Odd Man Out, The Prowler, The Lineup"
2373_recent_gender_age_only_baseline,"Chinatown, Double Indemnity, Se7en, The Big Sleep, L.A. Confidential, Memento, The Third Man, Out of the Past, Vertigo, Touch of Evil"
2373_recent_gender_age_only_niche_genre,"Night of the Hunter, Detour, The Big Sleep, Out of the Past, Pickup on South Street, Border Incident, Too Late for Tears, The Prowler, Ride the Pink Horse, Thieves' Highway"
2373_recent_gender_age_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Sleep, Detour, Nightmare Alley, The Asphalt Jungle, Thieves' Highway, The Killers, Naked City, Cry of the City"
2373_recent_gender_age_only_indie_international,"The Hidden Fortress, Tokyo Drifter, The Quay Brothers' Institute Benjamenta, A Touch of Zen, The Spirit of the Beehive, The Assassin, Le Samouraï, The Passenger, Blow-Up, The Long Good Friday"
2373_recent_gender_age_only_temporal_diverse,"Double Indemnity, Chinatown, The Big Sleep, Out of the Past, Touch of Evil, Sweet Smell of Success, The Third Man, Night and the City, Laura, Detour"
2373_recent_gender_age_only_obscure_theme,"Night of the Hunter, Too Late for Tears, Detour, The Big Combo, Pickup on South Street, The Naked City, The Prowler, Cry of the City, Port of New York, He Walked by Night"
2373_recent_occupation_only_baseline,"Chinatown, Double Indemnity, Se7en, The Big Sleep, Memento, L.A. Confidential, The Third Man, Out of Sight, Touch of Evil, The Long Goodbye"
2373_recent_occupation_only_niche_genre,"Night of the Hunter, Pickup on South Street, The Long Goodbye, Chinatown, In the Mood for Love, Memento, The Third Man, Blue Velvet, Double Indemnity, Out of the Past"
2373_recent_occupation_only_exclude_popular,"Night and the City, The Narrow Margin, Pickup on South Street, Thieves' Highway, Pickpocket, The Big Combo, The Killers, Naked City, The Phenix City Story, Odds Against Tomorrow"
2373_recent_occupation_only_indie_international,"The Third Man, Le Samouraï, In the Mood for Love, A Prophet, The Chaser, Memories of Murder, The Secret in Their Eyes, The Vanishing, Thief, Nightmare Alley"
2373_recent_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, Se7en, The Third Man, Out of the Past, The Big Sleep, Murder, My Sweet, The Long Goodbye, L.A. Confidential, Night and the City"
2373_recent_occupation_only_obscure_theme,"Night of the Hunter, Pickup on South Street, Thieves' Highway, The Prowler, The Big Heat, Cry of the City, The Narrow Margin, Force of Evil, The Enforcer, The Underworld Story"
2373_recent_all_attributes_baseline,"Chinatown, Se7en, The Big Sleep, Heat, Double Indemnity, Memento, The French Connection, L.A. Confidential, The Third Man, Out of Sight"
2373_recent_all_attributes_niche_genre,"Night of the Hunter, The Big Combo, Pickup on South Street, Point Blank, The Long Goodbye, Le Samouraï, In the Bedroom, The Friends of Eddie Coyle, Drive, Brick"
2373_recent_all_attributes_exclude_popular,"Night of the Hunter, Nightmare Alley, The Third Man, The Big Sleep, Pickup on South Street, Touch of Evil, The Conversation, Detour, Criss Cross, In a Lonely Place"
2373_recent_all_attributes_indie_international,"The Third Man, Le Samouraï, The Assassin, In the Mood for Love, Chinatown, The Long Good Friday, The Secret in Their Eyes, A Prophet, The Chaser, Neon Bull"
2373_recent_all_attributes_temporal_diverse,"Chinatown, Double Indemnity, Touch of Evil, The Big Sleep, Se7en, The Third Man, Out of the Past, No Country for Old Men, The Night of the Hunter, Heat"
2373_recent_all_attributes_obscure_theme,"Night of the Hunter, Pickup on South Street, The Big Sleep, Night and the City, The Big Knife, Nightmare Alley, The Underworld Story, The Phenix City Story, They Live by Night, Ace in the Hole"
2374_recent_neutral_baseline,"Heat, Mission: Impossible, The Bourne Identity, Casino Royale, Inside Man, The Italian Job, Ronin, The Thomas Crown Affair, Léon: The Professional, The Fugitive"
2374_recent_neutral_niche_genre,"The Assassin, The Third Man, The Secret in Their Eyes, The Man from Nowhere, Point Blank, The Big Heat, The Last Seduction, The Vanishing, The Long Goodbye, Le Samouraï"
2374_recent_neutral_exclude_popular,"The Sentinel, The Long Kiss Goodnight, The American Friend, The Constable, The Spy Who Came in from the Cold, The Killing of a Sacred Deer, The Insider, The Vanishing, The Quiet American, The Last Seduction"
2374_recent_neutral_indie_international,"A Prophet, Tell No One, The Secret in Their Eyes, The Chaser, Blue Is the Warmest Color, City of God, Drive, The Man from Nowhere, Victoria, The Hunt"
2374_recent_neutral_temporal_diverse,"Bullitt, Heat, The French Connection, North by Northwest, To Catch a Thief, The Thomas Crown Affair, Mission: Impossible, The Italian Job, The Sting, Casino Royale"
2374_recent_neutral_obscure_theme,"The Parker, The Sentinel, The Last Seduction, Point of No Return, The Big Sleep, The Italian Job, Thief, The American Friend, The Hot Rock, The Thomas Crown Affair (1968)"
2374_recent_gender_age_only_baseline,"Heat, Mission: Impossible, The Italian Job, Casino Royale, John Wick, The Departed, Léon: The Professional, Mad Max: Fury Road, The Bourne Identity, Die Hard"
2374_recent_gender_age_only_niche_genre,"The Assassin, The American Astronaut, The Proposition, A History of Violence, The Guest, The Man from Nowhere, Drive, The Fall, Blue Ruin, Cold in July"
2374_recent_gender_age_only_exclude_popular,"The Last Seduction, The Long Goodbye, Point Blank, The American Friend, The Hunter, The Taking of Pelham One Two Three, The Getaway, The Penitent, The Asphalt Jungle, The Killing"
2374_recent_gender_age_only_indie_international,"A Prophet, The Secret in Their Eyes, City of God, Run Lola Run, The Assassin, The Man from Nowhere, Elite Squad, Oldboy, Layer Cake, The Chaser"
2374_recent_gender_age_only_temporal_diverse,"Heat, Léon: The Professional, Die Hard, The Fugitive, Bullitt, The French Connection, Mad Max, Scarface, The Italian Job, Point Break"
2374_recent_gender_age_only_obscure_theme,"The Sentinel, The Big Hit, The Last Seduction, Kiss Kiss Bang Bang, The Long Kiss Goodnight, Point Blank, The American Friend, The Mechanic, The Driver, Thief"
2374_recent_occupation_only_baseline,"Heat, Mission: Impossible, The Italian Job, Ronin, Die Hard, Bullitt, The French Connection, Léon: The Professional, Collateral, The Negotiator"
2374_recent_occupation_only_niche_genre,"The Italian Job, Ronin, The Last Seduction, Point of No Return, The Long Goodbye, Kiss Kiss Bang Bang, The Inside Man, The Talented Mr. Ripley, The American, The Big White"
2374_recent_occupation_only_exclude_popular,"The Last Seduction, The Killer, The Friends of Eddie Coyle, Point Blank, The Hot Rock, The Conversation, The Long Good Friday, The Big Sleep, The Taking of Pelham One Two Three, The Big Night"
2374_recent_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, City of God, The Chaser, The Man from Nowhere, The Counterfeiters, Tell No One, Bacurau, The Invisible Guest, The Hunt"
2374_recent_occupation_only_temporal_diverse,"Bullitt, The French Connection, Heat, North by Northwest, The Sting, Scarface, L.A. Confidential, The Godfather, Die Hard, The Departed"
2374_recent_occupation_only_obscure_theme,"The Last Seduction, Point of No Return, The Driver, The Hot Spot, Kiss Kiss Bang Bang, The Limey, The Big Sleep, The Yards, The American Friend, Harper"
2374_recent_all_attributes_baseline,"Heat, Ronin, The Italian Job, Inside Man, The Departed, Ocean's Eleven, Jack Reacher, The Thomas Crown Affair, Mad Money, Bullitt"
2374_recent_all_attributes_niche_genre,"The Last Seduction, The Spanish Prisoner, Point Blank, The Conversation, The Assassin, Thief, The French Connection, The Killers, The Taking of Pelham One Two Three, The Long Goodbye"
2374_recent_all_attributes_exclude_popular,"The Last Seduction, The Conversation, The Parker, The Spanish Prisoner, The Killing of a Sacred Deer, The Machinist, The American Friend, The Enigma of Kaspar Hauser, The Hunter, The Sweet Hereafter"
2374_recent_all_attributes_indie_international,"A Prophet, The Secret in Their Eyes, City of God, The Intouchables, Drive, The Man from Nowhere, The Chaser, Blue Is the Warmest Color, The Hunt, Victoria"
2374_recent_all_attributes_temporal_diverse,"Heat, The Godfather, Bullitt, Dog Day Afternoon, Scarface, The French Connection, Point Break, The Italian Job, Casino Royale, The Thomas Crown Affair"
2374_recent_all_attributes_obscure_theme,"The Italian Job, Ronin, The Last Seduction, Kiss Kiss Bang Bang, The Killer, Heat, Point Blank, The Spanish Prisoner, Inside Man, The Friends of Eddie Coyle"
2375_recent_neutral_baseline,"Inception, The Abyss, The Day the Earth Stood Still, The Truman Show, The Insider, Children of Men, Schindler's List, The Fountain, The Iron Giant, Serenity"
2375_recent_neutral_niche_genre,"The Man from Earth, Coherence, Primer, The Fountain, The Fall, Moon, Upstream Color, Stalker, The Thirteenth Floor, The Zero Theorem"
2375_recent_neutral_exclude_popular,"The Andromeda Strain, The Quiet Earth, The Hourglass Sanatorium, The Day the Earth Stood Still, The House Is Black, The Sacrifice, The Spirit of the Beehive, The King of Marvin Gardens, Apu Trilogy, The Conversation"
2375_recent_neutral_indie_international,"The Spirit of the Beehive, The Headless Woman, The Secret in Their Eyes, In the Mood for Love, City of God, The Great Beauty, Toni Erdmann, The Class, A Separation, Run Lola Run"
2375_recent_neutral_temporal_diverse,"Forbidden Planet, 12 Angry Men, The Great Escape, Blade Runner, Lawrence of Arabia, The Day the Earth Stood Still, All the President's Men, The Third Man, The Bridge on the River Kwai, Chinatown"
2375_recent_neutral_obscure_theme,"The Quiet Earth, The Last Wave, A Boy and His Dog, The Reflecting Skin, The Trip, The Year of the Dog, The Great Santini, The Man Who Fell to Earth, The Killers, The Imposter"
2375_recent_gender_age_only_baseline,"Contact, The Iron Giant, Eternal Sunshine of the Spotless Mind, The Fountain, Lost in Translation, 12 Monkeys, Her, The Curious Case of Benjamin Button, Moon, Children of Men"
2375_recent_gender_age_only_niche_genre,"The Fall, Anomalisa, The Fountain, Moon, The Double Life of Veronique, Days of Heaven, Stalker, The Holy Mountain, Wings of Desire, Synecdoche, New York"
2375_recent_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Last Wave, The Enigma of Kaspar Hauser, The Fall, The Reflecting Skin, The Assassin, The Man Who Fell to Earth, The Act of Killing, The Quiet Earth, The Heart of the World"
2375_recent_gender_age_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, A Separation, The Headless Woman, The Spirit of the Beehive, Wild Strawberries, Run Lola Run, The Double Life of Véronique, Toni Erdmann, The Great Beauty"
2375_recent_gender_age_only_temporal_diverse,"All That Heaven Allows, The Night of the Hunter, The Age of Innocence, The Silence of the Lambs, The Best Years of Our Lives, The Trip to Barnberg, Contact, The Man Who Fell to Earth, The Color Purple, Children of Men"
2375_recent_gender_age_only_obscure_theme,"The Fall, Coherence, The Man Who Fell to Earth, The Invitation, The Double Life of Veronique, The Last Wave, The Reflecting Skin, The City of Lost Children, The Sweet Hereafter, The Paper Chase"
2375_recent_occupation_only_baseline,"The Abyss, Inception, The Insider, Apollo 13, The Imitation Game, The Martian, Bridge of Spies, Apollo 13, Schindler's List, Hidden Figures"
