custom_id,movies
356_recent_neutral_obscure_theme,"The Spirit of the Beehive, The Reflecting Skin, Daughters of the Dust, The Last Wave, The Dead Girl, The House Is Black, A Girl Walks Home Alone at Night, The Wailing, Possession, The Innocents"
356_recent_gender_age_only_baseline,"City of God, The Others, Pan's Labyrinth, The Shining, The Witch, Hereditary, The Devil's Backbone, The Orphanage, Midsommar, The Babadook"
356_recent_gender_age_only_niche_genre,"The Reflecting Skin, House, The Wailing, Possession, The Void, The Babadook, Martyrs, The Lighthouse, Gozu, A Field in England"
356_recent_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Reflecting Skin, The Last Wave, The Poughkeepsie Tledge, The Vanishing, The Heart of the World, The White Ribbon, The Celebration, The Assassin, The Spirit of the Beehive"
356_recent_gender_age_only_indie_international,"A Prophet, The Hunt, In the Mood for Love, City of God, The Spirit of the Beehive, Toni Erdmann, The Intouchables, The Secret in Their Eyes, Let the Right One In, The Diving Bell and the Butterfly"
356_recent_gender_age_only_temporal_diverse,"The Seventh Seal, Psycho, The Shining, Cinema Paradiso, Rosemary's Baby, The Exorcist, Mad Max, Requiem for a Dream, The Night of the Hunter, The Thing"
356_recent_gender_age_only_obscure_theme,"The Reflecting Skin, The Spirit of the Beehive, The Vanishing, The House That Jack Built, The Last Wave, The Poughkeepsie Tapes, The Last Wave, The Reflecting Skin, Possession, The Ritual"
356_recent_occupation_only_baseline,"City of God, Pan's Labyrinth, The Orphanage, The Seventh Seal, The Witch, Hereditary, The Others, The Road, Requiem for a Dream, The Babadook"
356_recent_occupation_only_niche_genre,"The Spirit of the Beehive, Possession, Tokyo Gore Police, The Reflecting Skin, The Void, A Field in England, Hausu, Gozu, The Babadook, Mandy"
356_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Reflecting Skin, The Last Wave, A Girl Walks Home Alone at Night, The Killing of a Sacred Deer, The Innocents, The Hunter, The Lunatic, The Witch, The House is Black"
356_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Headless Woman, In the Realm of the Senses, Toni Erdmann, The Fits, After Hours, A Girl Walks Home Alone at Night, The Cowards, The Last Days of the City, The Clan"
356_recent_occupation_only_temporal_diverse,"Tokyo Story, The Seventh Seal, Night of the Living Dead, The Exorcist, Metropolis, The Spirit of the Beehive, Rosemary's Baby, Brazil, The Third Man, The Night of the Hunter"
356_recent_occupation_only_obscure_theme,"The Celebration, The Reflecting Skin, The Last Wave, The White Ribbon, Possession, The House is Black, The Spirit of the Beehive, The Killing of a Sacred Deer, The House That Jack Built, The Color of Pomegranates"
356_recent_all_attributes_baseline,"City of God, Pan's Labyrinth, The Orphanage, The Others, Hereditary, The Witch, The Road, Memento, No Country for Old Men, The Babadook"
356_recent_all_attributes_niche_genre,"The Reflecting Skin, The Spirit of the Beehive, The Void, Possession, The House That Jack Built, Tetsuo: The Iron Man, Ganja & Hess, The Wicker Man, The Killing of a Sacred Deer, The Lighthouse"
356_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, The Reflecting Skin, The House is Black, Daughters of the Dust, The Last Wave, The Innocents, The Enigma of Kaspar Hauser, The Saragossa Manuscript, The Quay Brothers' animations, The Reflecting Pool"
356_recent_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Prophet, City of God, The Headless Woman, Toni Erdmann, The Clan, Wings of Desire, The Secret in Their Eyes, The Man Who Sleeps"
356_recent_all_attributes_temporal_diverse,"Tokyo Story, The Night of the Hunter, Nosferatu, The Wages of Fear, Rosemary's Baby, The Seventh Seal, Fitzcarraldo, The Innocents, Night of the Living Dead, The House of the Devil"
356_recent_all_attributes_obscure_theme,"The Reflecting Skin, The Last Wave, A Ghost Story, The Celebration, The Poughkeepsie Tapes, The Vanishing, The Reflecting Skin, The Spirit of the Beehive, The Prophecy, The Night of the Hunter"
357_recent_neutral_baseline,"Good Will Hunting, The Shawshank Redemption, One Flew Over the Cuckoo's Nest, Dead Poets Society, A Beautiful Mind, Silver Linings Playbook, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, Rain Man, The Perks of Being a Wallflower"
357_recent_neutral_niche_genre,"Husbands and Wives, The Station Agent, In the Mood for Love, The Double Life of Véronique, The Last Wave, Wings of Desire, Broken Flowers, The Fire Within, The Spirit of the Beehive, The Color of Paradise"
357_recent_neutral_exclude_popular,"The Station Agent, The Last Days of Disco, Husbands and Wives, My Dinner with Andre, The Soul of the Game, The House of Mirth, In the Soup, The Celebration, Waking Life, The King of Marvin Gardens"
357_recent_neutral_indie_international,"Wings of Desire, In the Mood for Love, The Double Life of Veronique, Blue Valentine, Before Sunrise, Broken Flowers, The Celebration, The Spirit of the Beehive, Toni Erdmann, Once"
357_recent_neutral_temporal_diverse,"One Flew Over the Cuckoo's Nest, To Kill a Mockingbird, The Great Escape, Harold and Maude, The Secret Garden, The Third Man, Requiem for a Dream, Mona Lisa, The Last Picture Show, Cinema Paradiso"
357_recent_neutral_obscure_theme,"The Station Agent, Safe, The Last Days of Disco, Lantana, The Sweet Hereafter, Husbands and Wives, The Celebration, In the Mood for Love, The King of Marvin Gardens, A Ghost Story"
357_recent_gender_age_only_baseline,"Good Will Hunting, Dead Poets Society, Rain Man, Forrest Gump, The Shawshank Redemption, A Beautiful Mind, One Flew Over the Cuckoo's Nest, The Pursuit of Happyness, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine"
357_recent_gender_age_only_niche_genre,"Being John Malkovich, The Last Days of Disco, Husbands and Wives, The Celebration, The Fall, The Station Agent, In the Mood for Love, The Color of Paradise, The Spirit of the Beehive, Wendy and Lucy"
357_recent_gender_age_only_exclude_popular,"The Station Agent, Hiroshima Mon Amour, The Last Days of Disco, Safe, Ladri di biciclette, The Celebration, A Ghost Story, Empty Rooms, The Heart of the World, The Reflecting Skin"
357_recent_gender_age_only_indie_international,"The Diving Bell and the Butterfly, In the Mood for Love, Amélie, Once, A Fantastic Woman, The Loneliness of the Long Distance Runner, The Secret in Their Eyes, City of God, Wild Strawberries, The Spirit of the Beehive"
357_recent_gender_age_only_temporal_diverse,"One Flew Over the Cuckoo's Nest, Good Will Hunting, Dead Poets Society, The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, Stand by Me, The Great Escape, Requiem for a Dream, The Breakfast Club, Rain Man"
357_recent_gender_age_only_obscure_theme,"The Fall, Lorenzo's Oil, The Station Agent, Magnolia, The Sweet Hereafter, The Last Days of Disco, The Man Who Fell to Earth, Little Children, The Celebration, The Man From Earth"
357_recent_occupation_only_baseline,"Good Will Hunting, One Flew Over the Cuckoo's Nest, The Shawshank Redemption, Dead Poets Society, Rain Man, Forrest Gump, The Green Mile, A Beautiful Mind, The Soloist, Seeking a Friend for the End of the World"
357_recent_occupation_only_niche_genre,"The Fall, The Station Agent, Big Fish, The Secret of Kells, Hunt for the Wilderpeople, Lars and the Real Girl, The Painted Veil, A Ghost Story, The Lifespan of a Fact, Moonrise Kingdom"
357_recent_occupation_only_exclude_popular,"The Station Agent, Lantana, Wings of the Dove, In the Mood for Love, The Sweet Hereafter, A Ghost Story, The Painted Veil, The Savages, Hiroshima Mon Amour, The Last Detail"
357_recent_occupation_only_indie_international,"The Celebration, In the Mood for Love, The Diving Bell and the Butterfly, A Separation, Ladri di biciclette, The Spirit of the Beehive, The Last Black Sea Pirates, Toni Erdmann, The Great Beauty, Woman on the Run"
357_recent_occupation_only_temporal_diverse,"One Flew Over the Cuckoo's Nest, To Kill a Mockingbird, Dead Poets Society, Good Will Hunting, The Shawshank Redemption, Stand by Me, Withnail & I, The Pianist, Rain Man, Eternal Sunshine of the Spotless Mind"
357_recent_occupation_only_obscure_theme,"The Station Agent, Lars and the Real Girl, The Way Way Back, The Last Days of Disco, The King of Comedy, Little Miss Sunshine, In the Mood for Love, The Squid and the Whale, Happiness, The Secret Lives of Dentists"
357_recent_all_attributes_baseline,"Good Will Hunting, Dead Poets Society, One Flew Over the Cuckoo's Nest, The Shawshank Redemption, A Beautiful Mind, The Soloist, Little Miss Sunshine, The Pursuit of Happyness, Rain Man, Stand by Me"
357_recent_all_attributes_niche_genre,"Synecdoche, New York, The Fall, The Station Agent, Big Fish, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, The Science of Sleep, Being John Malkovich, Husbands and Wives, Lost in Translation"
357_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Station Agent, Hiroshima Mon Amour, The Celebration, Murmur of the Heart, The Last Detail, Lantana, In the Mood for Love, The Man Who Fell to Earth, The Spirit of the Beehive"
357_recent_all_attributes_indie_international,"Garage, The Lunchbox, Little Miss Sunshine, In the Mood for Love, Amélie, Wild Tales, The Diving Bell and the Butterfly, Once, A Separation, The Hunt"
357_recent_all_attributes_temporal_diverse,"One Flew Over the Cuckoo's Nest, Dead Poets Society, Good Will Hunting, The Midnight Gospel, Rain Man, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Stand by Me, A Beautiful Mind, The Royal Tenenbaums"
357_recent_all_attributes_obscure_theme,"The Sweet Hereafter, The Fisher King (Original 1991), Lantana, The Station Agent, The Champ, Little Miss Sunshine, The Pillow Book, The Celebration, Stalker, The Spirit of the Beehive"
358_recent_neutral_baseline,"The Last of the Mohicans, Django Unchained, Unforgiven, The Mission, Koyaanisqatsi, Into the Wild, The New World, Grizzly Man, March of the Penguins, Winged Migration"
358_recent_neutral_niche_genre,"The Ballad of Narayama, The Battle of Algiers, Koyaanisqatsi, The Proposition, The Great Silence, Baraka, The Act of Killing, Dead Man, Samsara, A Man Called Ove"
358_recent_neutral_exclude_popular,"The Killing Fields, The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, My Dinner with Andre, The Great Silence, Grizzly Man, The Rider, The Salton Sea, The Man Who Shot Liberty Valance, Wendy and Lucy"
358_recent_neutral_indie_international,"The Spirit of the Beehive, Wings of Desire, The Headless Woman, The Mirror, A Man Vanishes, The Color of Pomegranates, Come and See, The Last Wave, The Great Ecstasy of Woodcarver Steiner, Tropical Malady"
358_recent_neutral_temporal_diverse,"The Searchers, Shane, The Last Picture Show, Unforgiven, The Great Silence, Paths of Glory, The Battle of Algiers, Koyaanisqatsi, Nanook of the North, The Red Turtle"
358_recent_neutral_obscure_theme,"The Last of the Mohicans, Ride in the Whirlwind, The Big Trail, The Great Silence, Baraka, The Proposition, The River, Aguirre, the Wrath of God, The Salt of the Earth, The Wind and the Lion"
358_recent_gender_age_only_baseline,"The Good, the Bad and the Ugly, Unforgiven, Out of Africa, The Mission, The Last of the Mohicans, Gorillas in the Mist, The Secret of Roan Inish, The Elephant Queen, Bambi, A River Runs Through It"
358_recent_gender_age_only_niche_genre,"The Ballad of Narayama, The Assassin, The Cave of the Yellow Dog, The Secret of Kells, The Red Turtle, The Great Silence, Werner Herzog's Cave of Forgotten Dreams, Wendy and Lucy, The Proposition, The Salt of the Earth"
358_recent_gender_age_only_exclude_popular,"The Mission, The Assassination of Jesse James by the Coward Robert Ford, The Hunter, A River Runs Through It, The Proposition, Widaad, The Great Silence, The Fall, The Big Country, The Quiet Earth"
358_recent_gender_age_only_indie_international,"Wings of Desire, The Secret of the Grain, The Headless Woman, In the Realm of the Senses, The Spirit of the Beehive, Toni Erdmann, A Separation, The White Ribbon, The Orphanage, Cinema Paradiso"
358_recent_gender_age_only_temporal_diverse,"The Last of the Mohicans, The Ox-Bow Incident, The Spirit of the Beehive, The Painted Veil, The Great Silence, The Red Balloon, The Quiet Man, The Night of the Hunter, Aguirre, the Wrath of God, Ladri di biciclette"
358_recent_gender_age_only_obscure_theme,"The Proposition, The Last of the Mohicans, The River's Edge, The Eagle Huntress, The Ballad of Narayama, The Cave of the Yellow Dog, The Rider, The Wind Journeys, The Great Silence, The Wild Bigeon"
358_recent_occupation_only_baseline,"The Searchers, Little Big Man, The Mission, The Man Who Shot Liberty Valance, Grizzly Man, The Battle of Algiers, March of the Penguins, Koyaanisqatsi, The Great Silence, The Challenger Disaster"
358_recent_occupation_only_niche_genre,"Baraka, Koyaanisqatsi, The Act of Killing, Nanook of the North, The Great Silence, Samsara, The Cave of the Yellow Dog, Encounters at the End of the World, The Salt of the Earth, Winged Migration"
358_recent_occupation_only_exclude_popular,"The Last of the Mohicans, The Straight Story, The River Wild, The Man Who Shot Liberty Valance, The Killing of a Sacred Deer, The Act of Killing, The Assassin, The Great Silence, The Spirit of the Beehive, The Quince Tree Sun"
358_recent_occupation_only_indie_international,"The Spirit of the Beehive, Sans Soleil, Wings of Desire, The Great Ecstasy of Woodcarver Steiner, Fitzcarraldo, The Secret of the Grain, The Headless Woman, Come and See, The Man Who Planted Trees, Koyaanisqatsi"
358_recent_occupation_only_temporal_diverse,"The Grapes of Wrath, All the President's Men, The Battle of Algiers, To Kill a Mockingbird, The Searchers, Koyaanisqatsi, The African Queen, The Killing Fields, A Man for All Seasons, The Last Picture Show"
358_recent_occupation_only_obscure_theme,"The Last of the Mohicans, The Big Trail, The Grey Fox, The Ballad of Narayama, The Great Silence, A Man Called Horse, The River, The Wild Bione, The Plow That Broke the Plains, Forest of Bliss"
358_recent_all_attributes_baseline,"The Mission, The Last of the Mohicans, Daughter of the Nile, The River, The Battle of Algiers, Koyaanisqatsi, Gandhi, Baraka, The Great Silence, Into the Wild"
358_recent_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Killers, The Great Silence, The Proposition, Koyaanisqatsi, Baraka, The Spirit of the Beehive, The Sweet Hereafter, Werner Herzog's Cave of Forgotten Dreams, Encounters at the End of the World"
358_recent_all_attributes_exclude_popular,"The Great Silence, The Last Wave, The Spirit of the Beehive, A Girl Walks Home Alone at Night, The Assassination of Jesse James by the Coward Robert Ford, A Touch of Zen, The Quince Tree Sun, In the Realm of the Senses, The Ballad of Narayama, The Enigma of Kaspar Hauser"
358_recent_all_attributes_indie_international,"The Spirit of the Beehive, Wendy and Lucy, The Cul de Sac, The Headless Woman, The Wayward Cloud, Toni Erdmann, The Last Days of the Desert, In the Realm of the Senses, The Fits, The Head"
358_recent_all_attributes_temporal_diverse,"The Searchers, All the President's Men, The Last Picture Show, The Battle of Algiers, The Quiet Man, Gorillas in the Mist, The Grapes of Wrath, To Kill a Mockingbird, The Iron Lady, The Battle of Chile"
358_recent_all_attributes_obscure_theme,"The Last of the Mohicans, The River, The Straight Story, The Ballad of Narayama, A River Runs Through It, The Great Silence, The Sugarland Express, The Spirit of the Beehive, The End of the Affair, The Ascent"
359_recent_neutral_baseline,"E.T. the Extra-Terrestrial, Back to the Future, The Goonies, Star Wars: A New Hope, Explorers, District 9, The Iron Giant, Guardians of the Galaxy, Super 8, Independence Day"
359_recent_neutral_niche_genre,"The City of Lost Children, Dark City, Brazil, The Iron Giant, Stalker, The Last Starfighter, The Adventures of Buckaroo Boo... (Buckaroo B...), Moon, Gattaca, They Live"
359_recent_neutral_exclude_popular,"Explorers, The Last Starfighter, A Boy and His Dog, Dark City, The Hidden, The Iron Giant, The Quiet Earth, Starman, Moon, Timecrimes"
359_recent_neutral_indie_international,"The Fall, City of Lost Children, Timecrimes, Europa, The Secret of Kells, The Last Wave, The Man Who Fell to Earth, Brazil, Toni Erdmann, Paprika"
359_recent_neutral_temporal_diverse,"E.T. the Extra-Terrestrial, The Iron Giant, Back to the Future, Blade Runner, The Fifth Element, Star Wars: A New Hope, Short Circuit, Aliens, Total Recall, The Terminator"
359_recent_neutral_obscure_theme,"The Iron Giant, Time Bandits, Explorers, Dark City, The Last Starfighter, They Live, The Brother from Another Planet, Lumet's Running on Empty, The Stuff, Starman"
359_recent_gender_age_only_niche_genre,"The Iron Giant, Dark City, The City of Lost Children, Brazil, Stalker, Akira, Paprika, Moon, The Fountain, Altered States"
359_recent_gender_age_only_exclude_popular,"The Last Starfighter, Explorers, Short Circuit, The Iron Giant, Dark City, A.I. Artificial Intelligence, The City of Lost Children, Moon, Timecrimes, Century of the Self"
359_recent_gender_age_only_indie_international,"Timecrimes, The Man from Earth, Moon, Coherence, The Fall, District 9, Primer, The Void, The Fountain, Stalker"
359_recent_gender_age_only_temporal_diverse,"Star Wars: A New Hope, Back to the Future, The Iron Giant, Blade Runner, The Fifth Element, Independence Day, E.T. the Extra-Terrestrial, Terminator 2: Judgment Day, Ghostbusters, The Goonies"
359_recent_gender_age_only_obscure_theme,"The Last Starfighter, Explorers, Starman, Dark City, Time Bandits, The Hidden, The Brother from Another Planet, Cosmos, The American Astronaut, Hardware"
359_recent_occupation_only_baseline,"The Iron Giant, Back to the Future, The Terminator, Starship Troopers, District 9, Edge of Tomorrow, Total Recall, Aliens, Blade Runner, The Fifth Element"
359_recent_occupation_only_niche_genre,"Stardust Memories, Moon, The Man Who Fell to Earth, Dark City, Brazil, Hardware, Eraserhead, The City of Lost Children, Silent Running, A Boy and His Dog"
359_recent_occupation_only_exclude_popular,"Dark City, The Hidden, A Boy and His Dog, Starman, The Brother from Another Planet, Hardware, The Lawnmower Man, The Signal, Moon, Escape from New York"
359_recent_occupation_only_indie_international,"Timecrimes, The Man From Earth, Moon, Coherence, The Fall, Primer, The City of Lost Children, Stalker, Dark City, Paprika"
359_recent_occupation_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Iron Giant, The Andromeda Strain, Metropolis, Star Wars: A New Hope, Back to the Future, The Terminator, District 9, The Fifth Element"
359_recent_occupation_only_obscure_theme,"Moontrap, The Last Starfighter, Hardware, The Hidden, Dark City, Enemy Mine, Runaway, The Philadelphia Experiment, Starman, The Arrival"
359_recent_all_attributes_baseline,"The Iron Giant, Starship Troopers, District 9, Aliens, Blade Runner, Edge of Tomorrow, Ready Player One, Tron, The Matrix, Minority Report"
359_recent_all_attributes_niche_genre,"Dark City, The City of Lost Children, Moon, Serenity, Dredd, Brazil, The Signal, Hardware, The Thirteenth Floor, The Fountain"
359_recent_all_attributes_exclude_popular,"Dark City, Moon, The Last Starfighter, Starman, Hardware, The Hidden, Super 8, Timecrimes, The Signal, Pixote"
359_recent_all_attributes_indie_international,"Moon, District 9, Primer, Timecrimes, The Man from Earth, The Thief of Bagdad, The Secret of Kells, The Fall, Stalker, Tarkovsky's Solaris"
359_recent_all_attributes_temporal_diverse,"The Iron Giant, Blade Runner, The Terminator, Back to the Future, Starship Troopers, The Fifth Element, Aliens, District 9, WALL-E, Edge of Tomorrow"
359_recent_all_attributes_obscure_theme,"Dark City, The Hidden, They Live, The Final Countdown, Galaxy Quest, The Arrival, Timecrimes, Event Horizon, Moon, The Lawnmower Man"
360_recent_neutral_baseline,"The Goonies, Jumanji, Hook, E.T. the Extra-Terrestrial, Swiss Family Robinson, The NeverEnding Story, The Lost World: Jurassic Park, King Kong, Journey to the Center of the Earth, The Jungle Book"
360_recent_neutral_niche_genre,"The Fall, The Way of the Dragon, Master and Commander: The Far Side of the World, The Mission, Embrace of the Serpent, The Red Turtle, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last Wave, The Spirit of the Beehive"
360_recent_neutral_exclude_popular,"A River Runs Through It, The Emerald Forest, The Black Stallion, Never Cry Wolf, The Last of the Mohicans, The Mission, The Wind and the Lion, Havana, The Mosquito Coast, The Big Blue"
360_recent_neutral_indie_international,"The Secret of Kells, The Intouchables, City of God, The Lunchbox, Pan's Labyrinth, The Hunt, Wild Tales, A Separation, The Chaser, Memories of Murder"
360_recent_neutral_temporal_diverse,"King Kong, The African Queen, The Swiss Family Robinson, The Secret of Roan Inish, The African Queen, Swiss Family Robinson, The Red Turtle, Island of Lost Souls, Dances with Wolves, The Last of the Mohicans"
360_recent_neutral_obscure_theme,"The Emerald Forest, The Mosquito Coast, The Last Wave, A Boy and His Dog, The Black Stallion, The River Wild, The Flight of the Phoenix, Never Cry Wolf, The Shadow Over the White House, The Mission"
360_recent_gender_age_only_baseline,"Jurassic Park, Indiana Jones and the Last Crusade, The Goonies, Jumanji, The Lost World: Jurassic Park, National Treasure, Pirates of the Caribbean: The Curse of the Black Pearl, Stand by Me, The NeverEnding Story, King Kong"
360_recent_gender_age_only_niche_genre,"The Fall, Journey to the Center of the Earth, The Emerald Forest, The Secret of Roan Inish, Koyaanisqatsi, The Mission, The Last Wave, The Navigator: A Medieval Odyssey, Baraka, The Red Turtle"
360_recent_gender_age_only_exclude_popular,"The Emerald Forest, The Mosquito Coast, The Blue Lagoon: The Awakening, The River Wild, A River Runs Through It, The Last Wave, The Mission, Never Cry Wolf, The Great Outdoors, The Journey of Natty Gann"
360_recent_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, The Hunt, A Prophet, Run Lola Run, The Secret in Their Eyes, Bicycle Thieves, The Diving Bell and the Butterfly, The Wind Rises"
360_recent_gender_age_only_temporal_diverse,"Indiana Jones and the Raiders of the Lost Ark, The Goonies, Stand by Me, Jurassic Park, The NeverEnding Story, Back to the Future, The Outsiders, E.T. the Extra-Terrestrial, The Sandlot, The Iron Giant"
360_recent_gender_age_only_obscure_theme,"The Missionary, The Mosquito Coast, Endurance, The Fall of the Roman Empire, The Emerald Forest, The Shadow of the Hawk, The River Wild, The Last of the Mohicans, The Secret of Roan Inish, The Navigator"
360_recent_occupation_only_baseline,"Indiana Jones and the Last Crusade, Jurassic Park, The Goonies, The Lost World: Jurassic Park, National Treasure, Tintin and the Secret of the Unicorn, Journey to the Center of the Earth, Pirates of the Caribbean: The Curse of the Black Pearl, The Mummy, Kong: Skull Island"
360_recent_occupation_only_niche_genre,"The Quiet Earth, Moon, The Man from Earth, Stalker, The Fall, The Road Warrior, Baraka, The Act of Killing, Koyaanisqatsi, The Last Wave"
360_recent_occupation_only_exclude_popular,"The Shadow Dancer, The Last Wave, The River's Edge, The Wind Journeys, The Mosquito Coast, The River, The Drowning Pool, The River Wild, The Harsh Light of Day, The Burning Plain"
360_recent_occupation_only_indie_international,"The Untouchables, The Secret in Their Eyes, City of God, The Hunt for the Wilderpeople, A Separation, The Chaser, The Wailing, Toni Erdmann, The Lunchbox, In the Mood for Love"
360_recent_occupation_only_temporal_diverse,"The Great Escape, Castaway, The Towering Inferno, The African Queen, Kon-Tiki, Master and Commander: The Far Side of the World, The Abyss, King Kong, The Day the Earth Stood Still, The Dam Busters"
360_recent_occupation_only_obscure_theme,"The Mosquito Coast, A Boy and His Dog, The Last Wave, The Emerald Forest, The Wind and the Lion, The River Wild, The Ghost and the Darkness, White Hunter Black Heart, The Great Outdoors, Testament"
360_recent_all_attributes_baseline,"The Goonies, Stand by Me, Jumanji, The Lost World: Jurassic Park, King Kong, Journey to the Center of the Earth, Hook, National Treasure, Journey 2: The Mysterious Island, Tomb Raider"
360_recent_all_attributes_niche_genre,"The Fall of the Roman Empire, Koyaanisqatsi, The Man Who Would Be King, Baraka, The Holy Mountain, Stalker, The Road Warrior, Dune, The Fountain, The Last Wave"
360_recent_all_attributes_exclude_popular,"The Last Wave, A Boy and His Dog, The Killers, The Wraith, Moon 44, The Trip, The Hidden, Hardware, The Quiet Earth, The Brotherhood of the Wolf"
360_recent_all_attributes_indie_international,"The Man Who Fell to Earth, City of God, The Secret in Their Eyes, Toni Erdmann, The Headless Woman, The Battle of Algiers, A Touch of Sin, The Wages of Fear, In the Mood for Love, The Diving Bell and the Butterfly"
360_recent_all_attributes_temporal_diverse,"The Towering Inferno, The Great Escape, Mad Max, The Road Warrior, The Guns of Navarone, The African Queen, The Hunt for Red October, Das Boot, The Secret of NIMH, The Iron Giant"
360_recent_all_attributes_obscure_theme,"The Mosquito Coast, The Last Wave, The Mission, The Emerald Forest, The Wind and the Lion, A Boy and His Dog, The Ghost and the Darkness, The White Buffalo, The River Wild, The Duel"
361_recent_neutral_baseline,"Remember the Titans, Seabiscuit, The Great Debaters, Cinderella Man, A Beautiful Mind, Bridge of Spies, The King's Speech, Schindler's List, Apollo 13, The Terminal"
361_recent_neutral_niche_genre,"The Diving Bell and the Butterfly, The Fall, In the Mood for Love, The Secret of Kells, Pan's Labyrinth, The Handmaiden, City of God, The Last Wave, Toni Erdmann, The Queen of Black Magic"
361_recent_neutral_exclude_popular,"The Straight Story, A River Runs Through It, The Last Station, The Mission, The Sweet Hereafter, The Painted Veil, The Secret of Roan Inish, The Man Who Would Be King, The River Wild, The Razor's Edge"
361_recent_neutral_indie_international,"The Hunt for the Wilderpeople, A Separation, The Intouchables, Shoplifters, The Secret in Their Eyes, Portrait of a Lady on Fire, In the Mood for Love, City of God, The Lives of Others, Toni Erdmann"
361_recent_neutral_temporal_diverse,"Seabiscuit, Lawrence of Arabia, The African Queen, To Kill a Mockingbird, The Great Escape, Ben-Hur, The English Patient, Bridge on the River Kwai, The Hunt for Red October, Out of Africa"
361_recent_neutral_obscure_theme,"The Way Back, The River Wild, The Last Castle, Lantana, The Painted Veil, A River Runs Through It, The Mission, The Ghost and the Darkness, The Big Country, A Simple Plan"
361_recent_gender_age_only_baseline,"Pride and Prejudice, Little Women, The Help, A Walk to Remember, Hidden Figures, The Queen of Katwe, Mulan, Eat Pray Love, The Secret Life of Bees, The Blind Side"
361_recent_gender_age_only_niche_genre,"The Fall, The Secret of Kells, Moonrise Kingdom, Pan's Labyrinth, The Handmaiden, A Quiet Place, The Shape of Water, Amélie, Her, In the Mood for Love"
361_recent_gender_age_only_exclude_popular,"A Walk in the Clouds, The Painted Veil, The Secret Life of Words, Bright Star, The Painted Veil, The Little Princess, The Queen of Black Magic, The Light of the Moon, A Room with a View, The Virgin Suicides"
361_recent_gender_age_only_indie_international,"Portrait of a Lady on Fire, The Lunchbox, A Fantastic Woman, Amélie, The Secret in Their Eyes, Persepolis, In the Mood for Love, The Headless Woman, Capernaum, The Intouchables"
361_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Little Women, Sense and Sensibility, The Sound of Music, Amélie, The Queen of Black Magic, Hidden Figures, The Secret Garden, The Notebook, To Kill a Mockingbird"
361_recent_gender_age_only_obscure_theme,"The Secret of Roan Inish, The Painted Veil, A Walk on the Moon, The Mission, The Queen of Black Magic, The Light Between Oceans, The Secret of Kells, The Guernsey Literary and Potato Peel Pie Society, The Longest Ride, The Song of Bernadette"
361_recent_occupation_only_baseline,"Moneyball, The Pursuit of Happyness, The Social Network, The Insider, Catch Me If You Can, The Imitation Game, The King's Speech, Jerry Maguire, The Big Short, A Beautiful Mind"
361_recent_occupation_only_niche_genre,"The Fall, The Proposition, The Fountain, The Assassination of Jesse James by the Coward Robert Ford, The Mission, The Painted Veil, The Last of the Mohicans, The Wind Rises, The Straight Story, The Secret of Kells"
361_recent_occupation_only_exclude_popular,"The Mission, The Last of the Mohicans, The Ghost and the Darkness, The English Patient, A River Runs Through It, The Constant Gardener, The Painted Veil, The Last Samurai, The Whistleblower, The Secretary"
361_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, A Separation, The Intouchables, Pan's Labyrinth, City of God, Toni Erdmann, The Hunt, Shoplifters, 4 Months, 3 Weeks and 2 Days"
361_recent_occupation_only_temporal_diverse,"The Great Escape, To Kill a Mockingbird, Lawrence of Arabia, Chinatown, The African Queen, 12 Angry Men, Bridge on the River Kwai, All the President's Men, Giant, Network"
361_recent_occupation_only_obscure_theme,"The Fall, The Red Violin, The Station Agent, A River Runs Through It, The Mission, The Secret of Roan Inish, The Straight Story, The Razor's Edge, The Painted Veil, The Man Who Would Be King"
361_recent_all_attributes_baseline,"The Devil Wears Prada, Legally Blonde, Miss Congeniality, Eat Pray Love, The Intern, Julie & Julia, Hidden Figures, The Proposal, Morning Glory, Ocean's 8"
361_recent_all_attributes_niche_genre,"The Secret of Kells, The Fall, Tanna, The Intouchables, Baraka, Wadjda, The Lunchbox, A Silent Voice, Theeb, Samsara"
