custom_id,movies
3887_recent_neutral_exclude_popular,"The Secret of NIMH, The Rescuers, The Little Mermaid, The Adventures of Ichabod and Mr. Toad, The Fox and the Hound, The Iron Giant, Song of the Sea, The Secret of the Kells, Anastasia, The Princess and the Goblin"
3887_recent_neutral_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, The Triplets of Belleville, Kiki's Delivery Service, Ernest & Celestine, Persepolis, The Little Prince, The Tale of the Princess Kaguya, The Little Norse Prince"
3887_recent_neutral_temporal_diverse,"Peter Pan, The Little Mermaid, Beauty and the Beast, The Jungle Book, Sleeping Beauty, The Rescuers, Alice in Wonderland, The Sword in the Stone, The Secret of NIMH, Winnie the Pooh and the Honey Tree"
3887_recent_neutral_obscure_theme,"The Secret of NIMH, The Thief and the Cobbler, The Last Unicorn, The Iron Giant, The Patchwork Girl of Oz, The Great Mouse Detective, The Pebble and the Penguin, The Adventures of Prince Achmed, The King and the Mockingbird, The Phantom Tollbooth"
3887_recent_gender_age_only_baseline,"The Jungle Book, Aladdin, Peter Pan, Beauty and the Beast, The Little Mermaid, Hercules, Mulan, The Prince of Egypt, Kung Fu Panda, How to Train Your Dragon"
3887_recent_gender_age_only_niche_genre,"The Secret of NIMH, The Iron Giant, The Last Unicorn, Watership Down, Song of the Sea, Kiki's Delivery Service, The Plague Dogs, The Adventures of Prince Achmed, The Tale of the Princess Kaguya, The Little Prince"
3887_recent_gender_age_only_exclude_popular,"The Secret of NIMH, The Last Unicorn, The Iron Giant, The Little Mermaid (1989), The Rescuers, The Phantom Tollbooth, Watership Down, The Patchwork Girl of Oz, The Wind in the Willows, The Adventures of the American Rabbit"
3887_recent_gender_age_only_indie_international,"Song of the Sea, The Secret of Kells, Persepolis, Watership Down, The Triplets of Belleville, Kiki's Delivery Service, The Painting, Ernest & Celestine, My Neighbor Totoro, The Red Turtle"
3887_recent_gender_age_only_temporal_diverse,"The Iron Giant, The Jungle Book, The Little Mermaid, Willy Wonka & the Chocolate Factory, Peter Pan, The Secret of NIMH, How to Train Your Dragon, Kung Fu Panda, The Lego Batman Movie, Zootopia"
3887_recent_gender_age_only_obscure_theme,"The Secret of NIMH, The Iron Giant, The Last Unicorn, The Plague Dogs, The Adventures of Prince Achmed, The Thief and the Cobbler, Watership Down, The Point, The Great Mouse Detective, The Legend of the North Wind"
3887_recent_occupation_only_baseline,"The Little Mermaid, Beauty and the Beast, Aladdin, The Jungle Book, Peter Pan, Sleeping Beauty, Frozen, Moana, Pinocchio, Winnie the Pooh and the Honey Tree"
3887_recent_occupation_only_niche_genre,"The Secret of Kells, Song of the Sea, The Tale of the Princess Kaguya, The Little Prince, Kiki's Delivery Service, My Neighbor Totoro, The Iron Giant, The Plague Dogs, Watership Down, Fantastic Planet"
3887_recent_occupation_only_exclude_popular,"The Secret of NIMH, The Last Unicorn, The Iron Giant, The Adventures of Prince Achmed, Kiki's Delivery Service, The Little Mermaid (1989), Song of the Sea, The Plague Dogs, The Wind Rises, The Tale of the Princess Kaguya"
3887_recent_occupation_only_indie_international,"The Secret of Kells, Persepolis, Song of the Sea, The Triplets of Belleville, Kiki's Delivery Service, Waltz with Bashir, My Neighbor Totoro, The Painting, The Red Turtle, A Town Called Panic"
3887_recent_occupation_only_temporal_diverse,"The Secret of NIMH, The Little Mermaid, Beauty and the Beast, The Iron Giant, Waltz with Bashir, Spirited Away, The Adventures of Tintin, The Rescuers, Kubo and the Two Strings, Song of the Sea"
3887_recent_occupation_only_obscure_theme,"The Secret of NIMH, The Iron Giant, The Thief and the Cobbler, The Last Unicorn, Song of the Sea, The Little Mermaid (1989), The Pebble and the Penguin, The Adventures of Prince Achmed, The Point, The Princess and the Goblin"
3887_recent_all_attributes_baseline,"The Sword in the Stone, Aladdin, The Little Mermaid, Beauty and the Beast, Hercules, Pocahontas, Mulan, The Rescuers, Peter Pan, The Jungle Book"
3887_recent_all_attributes_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, Kubo and the Two Strings, The Little Prince, Fantastic Mr. Fox, Winnie the Pooh, Mary and Max, The Gruffalo's Child, The Book of Life"
3887_recent_all_attributes_exclude_popular,"The Secret of NIMH, The Iron Giant, The Last Unicorn, Song of the Sea, The Plague Dogs, The Adventures of Prince Achmed, The Little Mermaid (1989), Watership Down, The Secret of Kells, The Wind Rises"
3887_recent_all_attributes_indie_international,"The Triplets of Belleville, Persepolis, Song of the Sea, The Secret of Kells, My Neighbor Totoro, The Handmaiden, Pan's Labyrinth, Waltz with Bashir, The Red Turtle, A Silent Voice"
3887_recent_all_attributes_temporal_diverse,"The Iron Giant, Spirited Away, The Secret of NIMH, How to Train Your Dragon, Kung Fu Panda, The Little Mermaid, WALL-E, The Princess and the Frog, Big Hero 6, The Incredibles"
3887_recent_all_attributes_obscure_theme,"The Secret of NIMH, The Iron Giant, The Thief and the Cobbler, The Last Unicorn, Watership Down, The Point, The Phantom Tollbooth, The Pagemaster, The Little Princess, The Adventures of Prince Achmed"
3888_recent_neutral_baseline,"Pride and Prejudice, Jane Eyre, The Remains of the Day, Little Women, The Age of Innocence, North and South, Emma, The English Patient, An Ideal Husband, Wives and Daughters"
3888_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, The Spirit of the Beehive, In the Mood for Love, The Browning Version, The Go-Between, The Last of the Mohicans (1992), The Assassin, The Secret of Kells, The Fall, A Ghost Story"
3888_recent_neutral_exclude_popular,"The Heiress, Little Women, Fingersmith, The Painted Veil, The Lemon Drop Kid, The Philadelphia Story, The Umbrellas of Cherbourg, The Age of Innocence, The House of Mirth, The Go-Between"
3888_recent_neutral_indie_international,"In the Mood for Love, The Double Life of Véronique, The Spirit of the Beehive, Cinema Paradiso, The Umbrellas of Cherbourg, The Heiress, A Separation, The Last Impression, Fitzcarraldo, The Child"
3888_recent_neutral_temporal_diverse,"Pride and Prejudice, Anne of Green Gables, The Heiress, Remains of the Day, Brief Encounter, Little Women, Gosford Park, The Age of Innocence, Downton Abbey, Victoria & Abdul"
3888_recent_neutral_obscure_theme,"The Go-Between, The Innocents, The Heart of the Matter, The Passenger, The Queen of Black Magic, The Little Foxes, The Children’s Hour, The Constant Nymph, The Night of the Hunter, The Heiress"
3888_recent_gender_age_only_baseline,"Pride and Prejudice, Jane Eyre, The King's Speech, Rebecca, Out of Africa, The Remains of the Day, Little Women, Bright Star, The English Patient, Sense and Sensibility (1995)"
3888_recent_gender_age_only_niche_genre,"The Umbrellas of Cherbourg, The Cook, the Thief, His Wife & Her Lover, In the Mood for Love, The Secret of Kells, The Arbor, The Book of Life, Tampopo, The Last Wave, Fitzcarraldo, The Spirit of the Beehive"
3888_recent_gender_age_only_exclude_popular,"The Heiress, The Age of Innocence, The Passion of Joan of Arc, The Umbrellas of Cherbourg, Little Dorrit, The Merchant of Four Seasons, The Householder, The Go-Between, The Lovers on the Bridge, The Little Foxes"
3888_recent_gender_age_only_indie_international,"In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Last Wave, The Spirit of the Beehive, The Luncheonette, The Vanishing, Wings of Desire, Cleo from 5 to 7, The Spirit of the Beehive"
3888_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, The Philadelphia Story, Brief Encounter, Casablanca, Roman Holiday, Rebecca, Giant, The Heiress, An Affair to Remember, The Age of Innocence"
3888_recent_gender_age_only_obscure_theme,"The Innocents, The Go-Between, The Servant, The Browning Version, The Little Foxes, The Heiress, The Passion of Joan of Arc, The Letter, The Music Box, The Heiress"
3888_recent_occupation_only_baseline,"Pride and Prejudice, Little Women, The Remains of the Day, Gosford Park, Jane Eyre, The English Patient, Out of Africa, The Age of Innocence, The Sound of Music, Far from the Madding Crowd"
3888_recent_occupation_only_niche_genre,"The Umbrellas of Cherbourg, The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, The Last Metro, Fitzcarraldo, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The House is Black, The Decalogue, The Mother and the Whore"
3888_recent_occupation_only_exclude_popular,"The Remains of the Day, The Painted Veil, The Innocents, Fingersmith, The House of Mirth, The Heiress, Little Dorrit, The Enchanted Cottage, The Heiress, The Cinder Path"
3888_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Double Life of Véronique, A Man and a Woman, In the Mood for Love, The Umbrellas of Cherbourg, Cinema Paradiso, The Secret of the Grain, The Last Wave, Toni Erdmann, The Great Beauty"
3888_recent_occupation_only_temporal_diverse,"The Philadelphia Story, Gosford Park, Brief Encounter, The Age of Innocence, The Umbrellas of Cherbourg, The Heiress, Pride and Prejudice, Little Women, The Sound of Music, The African Queen"
3888_recent_occupation_only_obscure_theme,"The Go-Between, The Heiress, The Passion of Anna, The Merchant of Four Seasons, The Umbrellas of Cherbourg, The Cherry Orchard, The House in the Cerulean Sea, The Whisper of the Heart, The Last Metro, The Heart of the World"
3888_recent_all_attributes_baseline,"Pride and Prejudice, Jane Eyre, The Remains of the Day, Little Women, Downton Abbey, The Age of Innocence, The Sound of Music, An Ideal Husband, Rebecca, Gosford Park"
3888_recent_all_attributes_niche_genre,"The Draughtsman's Contract, The Last Wave, The Spirit of the Beehive, The Double Life of Veronique, The Umbrellas of Cherbourg, The Man Who Fell to Earth, The Cook, the Thief, His Wife & Her Lover, Picnic at Hanging Rock, The Fall, The Housemaid"
3888_recent_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, The Go-Between, The Spirit of the Beehive, Fitzcarraldo, The Last Wave, The Red Balloon, A Man and a Woman, The Passenger, The Heart of the Matter, The Merchant of Four Seasons"
3888_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Double Life of Veronique, A Man Escaped, The Swimmer, The Lunchbox, In the Mood for Love, Paterson, The Hunt, Toni Erdmann, The Secret in Their Eyes"
3888_recent_all_attributes_temporal_diverse,"Brief Encounter, The African Queen, Casablanca, The Sound of Music, The Great Gatsby, North by Northwest, Chinatown, The Man Who Fell to Earth, The Third Man, The Last Picture Show"
3888_recent_all_attributes_obscure_theme,"The Whisper of the Heart, The Draughtsman's Contract, The Heart of the Matter, The Last Days of Disco, The Passenger, The Housemaid, The Merchant of Four Seasons, The Go-Between, The Lure, The Spirit of the Beehive"
3889_recent_neutral_baseline,"Se7en, Memento, Fight Club, The Usual Suspects, Blade Runner, Inception, The Machinist, Donnie Darko, The Prestige, Mulholland Drive"
3889_recent_neutral_niche_genre,"The Double Life of Véronique, Blue Velvet, Stalker, Eraserhead, Altered States, The Holy Mountain, The Reflection of Fear, Mysterious Skin, Possession, The Lighthouse"
3889_recent_neutral_exclude_popular,"Memento, The Machinist, Coherence, The Double Life of Veronique, Pi, Primer, The Vanishing, Possession, The Others, Stalker"
3889_recent_neutral_indie_international,"The Holy Mountain, Gomorrah, Blue Velvet, The Spirit of the Beehive, Memento, The Fall, Cache, Oldboy, In the Mood for Love, Requiem for a Dream"
3889_recent_neutral_temporal_diverse,"Vertigo, Blade Runner, Chinatown, Se7en, The Usual Suspects, Memento, The Third Man, Oldboy, Rashomon, The Night of the Hunter"
3889_recent_neutral_obscure_theme,"The Machinist, Coherence, Paprika, The Invitation, Timecrimes, The Fall, The Double Life of Veronique, Enemy, Memento Mori, The Reflecting Skin"
3889_recent_gender_age_only_baseline,"Se7en, Memento, The Machinist, Blade Runner, Fight Club, The Prestige, Inception, Oldboy, The Others, Donnie Darko"
3889_recent_gender_age_only_niche_genre,"The Machinist, Memento, Caché, Donnie Darko, Coherence, Under the Silver Lake, Enemy, Pi, Stalker, The Man Who Fell to Earth"
3889_recent_gender_age_only_exclude_popular,"The Vanishing, Memento, The Machinist, Coherence, The Double Life of Veronique, Stalker, The Spirit of the Beehive, The Reflecting Skin, The Last Wave, Picnic at Hanging Rock"
3889_recent_gender_age_only_indie_international,"Blue Velvet, The Hunt, Oldboy, Memento, The Lives of Others, The Fall, Run Lola Run, Toni Erdmann, The Secret in Their Eyes, Come and See"
3889_recent_gender_age_only_temporal_diverse,"Se7en, Blade Runner, Memento, The Machinist, Oldboy, Chinatown, The Thing, Vertigo, The Third Man, Requiem for a Dream"
3889_recent_gender_age_only_obscure_theme,"The Invitation, Coherence, Enemy, The Machinist, Memento, The Fall, Paprika, Stalker, The Double Life of Veronique, Timecrimes"
3889_recent_occupation_only_baseline,"Memento, Se7en, The Prestige, Blade Runner, The Machinist, Inception, Fight Club, The Silence of the Lambs, Ex Machina, A Beautiful Mind"
3889_recent_occupation_only_niche_genre,"The Machinist, Memento, Donnie Darko, Primer, Coherence, Pi, The Prestige, Altered States, Under the Silver Lake, The Cell"
3889_recent_occupation_only_exclude_popular,"The Vanishing, Memento, The Spirit of the Beehive, The Pledge, Pi, The Machinist, The Lighthouse, Coherence, The Celebration, The Others"
3889_recent_occupation_only_indie_international,"The Hunt, Incendies, The Headless Woman, The Man Who Sleeps, The Spirit of the Beehive, Mysterious Skin, The Chaser, Toni Erdmann, The Killing of a Sacred Deer, A Ghost Story"
3889_recent_occupation_only_temporal_diverse,"Memento, The Silence of the Lambs, Requiem for a Dream, Blade Runner, The Thing, Se7en, Vertigo, The Shining, Arrival, The Others"
3889_recent_occupation_only_obscure_theme,"The Machinist, Coherence, The Invitation, Mysterious Skin, Pi, The Fall, The Battery, Timecrimes, Cube, The Pledge"
3889_recent_all_attributes_baseline,"Se7en, Memento, The Machinist, Blade Runner, The Prestige, Inception, The Others, Donnie Darko, Requiem for a Dream, Black Mirror: Bandersnatch"
3889_recent_all_attributes_niche_genre,"Memento, Coherence, Primer, The Fountain, Donnie Darko, Under the Silver Lake, The Machinist, Stalker, Altered States, Pi"
3889_recent_all_attributes_exclude_popular,"The Vanishing, Coherence, The Machinist, Memento, Pi, The Invitation, The Others, Enemy, Primer, The Spirit of the Beehive"
3889_recent_all_attributes_indie_international,"The Spirit of the Beehive, Memento, Toni Erdmann, The Celebration, The Man Who Left His Will on Film, The Bothersome Man, Pontypool, The Unknown Girl, The Proposition, A Ghost Story"
3889_recent_all_attributes_temporal_diverse,"The Third Man, Rosemary's Baby, Blade Runner, Memento, Oldboy, Pan's Labyrinth, The Man Who Fell to Earth, The Machinist, A Clockwork Orange, Se7en"
3889_recent_all_attributes_obscure_theme,"The Machinist, Pi, Coherence, The Invitation, Primer, Timecrimes, The Battery, The Signal, The Void, The Taking of Deborah Logan"
3890_recent_neutral_baseline,"The Princess Bride, Galaxy Quest, Superbad, Mean Girls, The Naked Gun, Zelig, Anchorman: The Legend of Ron Burgundy, Election, Blazing Saddles, Clueless"
3890_recent_neutral_niche_genre,"The Death of Stalin, In the Loop, The Party, Seven Psychopaths, The Square, The Lobster, Burn After Reading, Kiss Kiss Bang Bang, The Nice Guys, Thank You for Smoking"
3890_recent_neutral_exclude_popular,"The Death of Stalin, In the Loop, The Dish, The Last Days of Disco, The House of Yes, The Little Shop of Horrors, The Ref, Mystery Men, The Baxter, Local Hero"
3890_recent_neutral_indie_international,"The Death of Stalin, In the Mood for Love, The Lobster, Amélie, Run Lola Run, The Hunt, A Separation, The Intouchables, Toni Erdmann, Wild Tales"
3890_recent_neutral_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Some Like It Hot, Blazing Saddles, The Princess Bride, Airplane!, The Truman Show, Murder by Death, Galaxy Quest, The Great Dictator, Arsenic and Old Lace"
3890_recent_neutral_obscure_theme,"The Government Inspector, The Dish, The Last Seduction, In the Loop, Kiss Kiss Bang Bang, The Big Lebowski, Walk Hard: The Dewey Cox Story, Death to Smoochy, The Death of Stalin, A Serious Man"
3890_recent_gender_age_only_baseline,"Superbad, The Hangover, Ghostbusters, Dumb and Dumber, Hot Fuzz, Zombieland, Guardians of the Galaxy, The Fifth Element, Tropic Thunder, Scott Pilgrim vs. the World"
3890_recent_gender_age_only_niche_genre,"The Stuff, Deadpool, The Man Who Fell to Earth, Rubber, Seven Psychopaths, The Lobster, Brazil, In the Mouth of Madness, The Holy Mountain, A Ghost Story"
3890_recent_gender_age_only_exclude_popular,"The Death of Stalin, In the Loop, The Dish, The House Bunny, The Foot Fist Way, The Last Days of Disco, The Little Shop of Horrors, Death to Smoochy, The Station Agent, The Brothers Bloom"
3890_recent_gender_age_only_indie_international,"The Death of Stalin, Amélie, City of God, The Lobster, In the Loop, Toni Erdmann, The Hunt, Wild Tales, Four Lions, The Brand New Testament"
3890_recent_gender_age_only_temporal_diverse,"Blazing Saddles, The Princess Bride, Airplane!, Ferris Bueller's Day Off, The Naked Gun, Ghostbusters, This Is Spinal Tap, The Breakfast Club, Superbad, Hot Fuzz"
3890_recent_gender_age_only_obscure_theme,"In the Loop, The Foot Fist Way, The Dish, The Men Who Stare at Goats, The Nice Guys, Kiss Kiss Bang Bang, The Big Year, Election, The Last Days of Disco, The Adventures of Buckaroo Boojrue"
3890_recent_occupation_only_baseline,"Superbad, The Breakfast Club, Clueless, Mean Girls, The Princess Bride, Ferris Bueller's Day Off, Ghostbusters, The 40-Year-Old Virgin, Napoleon Dynamite, Scott Pilgrim vs. the World"
3890_recent_occupation_only_niche_genre,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Adventures of Buckaroo B. Starr, Brazil, The Holy Mountain, The Fountainhead, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, The Last Movie, Repo Man"
3890_recent_occupation_only_exclude_popular,"The Death of Stalin, In the Loop, The Last Days of Disco, The Dish, Happiness, The Killing of a Sacred Deer, The Party, The House of Yes, Brazil, The Fever"
3890_recent_occupation_only_indie_international,"The Brand New Testament, Run Lola Run, City of God, Amélie, The Diving Bell and the Butterfly, A Fantastic Woman, The Hunt, In the Mood for Love, Pan's Labyrinth, Toni Erdmann"
3890_recent_occupation_only_temporal_diverse,"The Princess Bride, His Girl Friday, The Breakfast Club, Blazing Saddles, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Clueless, M*A*S*H, The Graduate, Young Frankenstein, The Truman Show"
3890_recent_occupation_only_obscure_theme,"The Death of Stalin, In the Loop, The Dish, The Last Days of Disco, Syrup, The Fall, The Adventures of Buckaroo Bhelipe, The Little Hours, The Way Way Back, The Brothers Bloom"
3890_recent_all_attributes_baseline,"Superbad, The Hangover, Ghostbusters, Zombieland, The Princess Bride, Monty Python and the Holy Grail, Dodgeball: A True Underdog Story, Napoleon Dynamite, Ferris Bueller's Day Off, Shaun of the Dead"
3890_recent_all_attributes_niche_genre,"The Adventures of Buckaroo Bunch, In the Mouth of Madness, The Big Lebowski, Brazil, Dark City, The Fall, Rubber, The Holy Mountain, Being John Malkovich, Mystery Train"
3890_recent_all_attributes_exclude_popular,"The Little Shop of Horrors, The Dish, In the Loop, The Death of Stalin, The Cable Guy, The Man Who Fell to Earth, Brazil, The House of the Devil, The Last Days of Disco, The Frighteners"
3890_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, City of God, The Lobster, Amélie, Wild Tales, The Holy Mountain, Pan’s Labyrinth, Frances Ha, Run Lola Run"
3890_recent_all_attributes_temporal_diverse,"The Breakfast Club, His Girl Friday, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Superbad, The Naked Gun: From the Files of Police Squad!, Ghostbusters, The Princess Bride, Monty Python and the Holy Grail, The Iron Giant, Clueless"
3890_recent_all_attributes_obscure_theme,"In the Loop, Kiss Kiss Bang Bang, The Nice Guys, The Edge of Seventeen, The Foot Fist Way, The Dish, Galaxy Quest, The Last Detail, The Party, Death to Smoochy"
3891_recent_neutral_baseline,"Dirty Dancing, The Notebook, Pretty Woman, Ghost, Sleepless in Seattle, Notting Hill, Pride & Prejudice, Love Actually, Maid in Manhattan, While You Were Sleeping"
3891_recent_neutral_niche_genre,"The Fall, The Painted Veil, The Secret of Kells, Paprika, The Double Life of Veronique, Waking Life, Cinema Paradiso, The Fall of the House of Usher, Lost in Translation, Amélie"
3891_recent_neutral_exclude_popular,"The Painted Veil, An Affair to Remember, The Umbrellas of Cherbourg, A Room with a View, The Way We Were, The Go-Between, The English Patient, The Last of Sheila, The Heart of the Matter, The End of the Affair"
3891_recent_neutral_indie_international,"In the Mood for Love, Cinema Paradiso, The Secret in Their Eyes, A Separation, Taste of Cherry, Run Lola Run, Amélie, The Lives of Others, Pan's Labyrinth, The Intouchables"
3891_recent_neutral_temporal_diverse,"An Affair to Remember, The African Queen, Casablanca, Roman Holiday, Singin' in the Rain, Before Sunrise, The Umbrellas of Cherbourg, Some Like It Hot, The Court Jester, La La Land"
3891_recent_neutral_obscure_theme,"The Painted Veil, The Light Between Oceans, The Island of Dr. Moreau, The Secret of Roan Inish, The Last of the Mohicans, The Fall, The Way We Were, The Proposition, The Heart of the Sea, The Secret Life of Walter Mitty"
3891_recent_gender_age_only_baseline,"Pride & Prejudice, The Notebook, Sense and Sensibility, Juliet, Naked, Notting Hill, Love Actually, Emma, Out of Sight, La La Land, Crazy, Stupid, Love."
3891_recent_gender_age_only_niche_genre,"The Secret of Roan Inish, A Room with a View, An Affair to Remember, Once Were Warriors, The Painted Veil, The Umbrellas of Cherbourg, The Way We Were, Out of Africa, In the Mood for Love, The Last Song"
3891_recent_gender_age_only_exclude_popular,"The Painted Veil, Before Sunrise, The Secret Garden, An Education, Bright Star, In the Mood for Love, The Way We Were, A Room with a View, The Umbrellas of Cherbourg, Camille Claudel"
3891_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Lunchbox, Toni Erdmann, The Secret in Their Eyes, A Fantastic Woman, Portrait of a Lady on Fire, The Intouchables, Roma, The Hunt"
3891_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Sense and Sensibility, Roman Holiday, An Affair to Remember, Breakfast at Tiffany's, The Sound of Music, Notting Hill, Eternal Sunshine of the Spotless Mind, Amélie, Lost in Translation"
3891_recent_gender_age_only_obscure_theme,"The Way We Dance, In the Mood for Love, Once, The Painted Veil, A Tale of Mari and the Magical Forest, The Secret of Kells, The Light Between Oceans, The Scent of Green Papaya, The Lunchbox, The Stay"
3891_recent_occupation_only_baseline,"Crazy Rich Asians, The Proposal, The Intern, Notting Hill, Mamma Mia!, Love Actually, Julie & Julia, The Hundred-Foot Journey, Eat Pray Love, Music and Lyrics"
3891_recent_occupation_only_niche_genre,"The Secret of Kells, The Fall, Wings of Desire, The Red Turtle, In the Mood for Love, The Spirit of the Beehive, Cinema Paradiso, Paprika, The Double Life of Veronique, Eureka"
3891_recent_occupation_only_exclude_popular,"The Painted Veil, The Spirit of the Beehive, The Heartbreak Kid, A Single Man, In the Mood for Love, The Station Agent, Before Sunrise, Once, Lost in Translation, The Last Days of Disco"
3891_recent_occupation_only_indie_international,"In the Mood for Love, The Intouchables, Amélie, The Hunt, Cinema Paradiso, The Secret in Their Eyes, A Separation, Run Lola Run, Toni Erdmann, The Lunchbox"
3891_recent_occupation_only_temporal_diverse,"An American in Paris, Singin' in the Rain, The Way We Were, Out of Sight, Notting Hill, Before Sunrise, Some Like It Hot, The Apartment, Lost in Translation, Moonstruck"
3891_recent_occupation_only_obscure_theme,"The Last Seduction, In the Mood for Love, The Secret of Roan Inish, The Fall, Once, The Painted Veil, The Way We Live, The Guard, The Station Agent, My Dinner with Andre"
3891_recent_all_attributes_baseline,"Notting Hill, The Holiday, Pride & Prejudice, Before Sunrise, The Proposal, La La Land, Crazy Rich Asians, Sense and Sensibility, Love Actually, Mamma Mia!"
3891_recent_all_attributes_niche_genre,"The Fall, Lost in Translation, Once, Before Sunrise, Amélie, The Intouchables, Midnight in Paris, Eternal Sunshine of the Spotless Mind, Her, The Secret Life of Walter Mitty"
3891_recent_all_attributes_exclude_popular,"The Painted Veil, A Room with a View, The English Patient, The Scent of Green Papaya, The Way We Were, Before Sunrise, In the Mood for Love, An Affair to Remember, The Umbrellas of Cherbourg, Out of Africa"
3891_recent_all_attributes_indie_international,"In the Mood for Love, Lost in Translation, The Lunchbox, Amélie, Portrait of a Lady on Fire, The Secret in Their Eyes, A Separation, The Hunt, Wild Strawberries, The Wave"
3891_recent_all_attributes_temporal_diverse,"An Affair to Remember, Out of Africa, Roman Holiday, The Way We Were, Breakfast at Tiffany's, Some Like It Hot, Pride and Prejudice, The Sound of Music, Notting Hill, Lost in Translation"
3891_recent_all_attributes_obscure_theme,"The Painted Veil, The Heartbreaker, The Way We Were, The Light Between Oceans, Once, Lost in Translation, In the Mood for Love, The Lunchbox, Before Sunrise, A Walk in the Clouds"
3892_recent_neutral_baseline,"Con Air, Speed, Die Hard, Lethal Weapon, True Lies, Mission: Impossible, The Rock, Bad Boys, Air Force One, Under Siege"
3892_recent_neutral_niche_genre,"The Raid: Redemption, Hard Boiled, The Man from Nowhere, Narc, Point Break (1991), The Prophecy, Run Lola Run, The Arrival, The Eliminator, Equilibrium"
3892_recent_neutral_exclude_popular,"The Glimmer Man, The Quick and the Dead, The Last Boy Scout, Fire with Fire, The Stone Killer, The Presidio, The Package, The Sentinel, Code of Silence, Narrow Margin"
3892_recent_neutral_indie_international,"City of God, The Secret of Kells, A Prophet, Run Lola Run, The Man From Nowhere, Toni Erdmann, Cemetery of Splendor, The Host, In the Mood for Love, The Raid"
3892_recent_neutral_temporal_diverse,"Con Air, Die Hard, Lethal Weapon, The Rock, Total Recall, Under Siege, The Fugitive, First Blood, Escape from New York, The Terminator"
3892_recent_neutral_obscure_theme,"Fire Down Below, The Glimmer Man, The Package, Code of Honor, Shadow Conspiracy, The Roundtable, The Sentinel, The Prophecy II, The Peacemaker, The Last Boy Scout"
3892_recent_gender_age_only_baseline,"Con Air, Speed, Die Hard, Lethal Weapon, The Rock, Mission: Impossible, Face/Off, Edge of Tomorrow, True Lies, Bad Boys"
3892_recent_gender_age_only_niche_genre,"The Raid: Redemption, Dredd, Hard Boiled, The Man from Nowhere, The Night Comes for Us, Point Break (1991), The Prophecy, Upgrade, The Guest, Mortal Kombat"
3892_recent_gender_age_only_exclude_popular,"The Hidden, Point of No Return, Narrow Margin, The Quick and the Dead, Hard Boiled, Point Break, The Long Goodbye, The Sentinel, Bad Boys, Street Smart"
3892_recent_gender_age_only_indie_international,"City of God, The Raid: Redemption, District 9, The Man From Nowhere, Brawl in Cell Block 99, A Prophet, The Chaser, Elite Squad, The Secret in Their Eyes, Tell No One"
3892_recent_gender_age_only_temporal_diverse,"Die Hard, Con Air, Lethal Weapon, The Rock, Mad Max: Fury Road, Escape from New York, First Blood, Point Break, The Terminator, Under Siege"
3892_recent_gender_age_only_obscure_theme,"Hard Boiled, Naked Gun 33 1/3: The Final Insult, The Prophecy, Bloodsport, Timecop, The Sentinel, Fortress, The Glimmer Man, The Hidden, The Punisher"
3892_recent_occupation_only_baseline,"Con Air, Face/Off, The Rock, Mission: Impossible, Die Hard, Lethal Weapon, True Lies, Executive Decision, Speed, Under Siege"
3892_recent_occupation_only_niche_genre,"The Prophecy, The Hypercube, Naked Lunch, The Void, Equinox, The City of Lost Souls, The Last Wave, Altered States, The Reflecting Skin, Session 9"
3892_recent_occupation_only_exclude_popular,"The Hidden, Narrow Margin, Point of No Return, The Big Town, The Glimmer Man, Dark Angel, The Chase, Blind Fury, Angel Heart, The Package"
3892_recent_occupation_only_indie_international,"City of God, The Man From Nowhere, The Assassin, A Prophet, The Intouchables, 3:10 to Yuma, The Secret in Their Eyes, The Chaser, Let the Right One In, The Wind That Shakes the Barley"
3892_recent_occupation_only_temporal_diverse,"Heat, The Fugitive, Lethal Weapon, Die Hard, The Rock, Point Break, The Bourne Identity, Con Air, The Untouchables, Mad Max: Fury Road"
3892_recent_occupation_only_obscure_theme,"The Prophecy, Cold in July, The Hidden, Naked Lunch, The Glimmer Man, The Sentinel, Point of No Return, The Arrival, The Chase, The Package"
3892_recent_all_attributes_baseline,"Con Air, Face/Off, The Rock, Die Hard, Lethal Weapon, Speed, Terminator 2: Judgment Day, True Lies, Armageddon, Mission: Impossible"
