custom_id,movies
5590_recent_neutral_niche_genre,"Dead Man, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, McCabe & Mrs. Miller, Sweet Hereafter, The Eli Wallach Collection, The End of the Tour, A Ghost Story, The Fall, The Proposition"
5590_recent_neutral_exclude_popular,"The Last Wave, The Heart Is a Lonely Hunter, The Killing of a Sacred Deer, Murmur of the Heart, The Spirit of the Beehive, The Housemaid, The Passenger, The Spirit of the Beehive, The Ruling Class, The Passenger"
5590_recent_neutral_indie_international,"Once in a Lifetime, The Mirror, A Man Escaped, The Spirit of the Beehive, Touki Bouki, The Fits, Pixote, The Battle of Algiers, In the Mood for Love, The Lunatic"
5590_recent_neutral_temporal_diverse,"12 Angry Men, On the Waterfront, To Kill a Mockingbird, The Grapes of Wrath, The Searchers, Lawrence of Arabia, Some Like It Hot, The Apartment, Double Indemnity, Modern Times"
5590_recent_neutral_obscure_theme,"The Last Picture Show, The Firemen's Ball, The Spirit of the Beehive, The Last Detail, The Killing of a Sacred Deer, The Housemaid, The Celebration, The Assassination of Jesse James by the Coward Robert Ford, A Touch of Sin, The Browning Version"
5590_recent_gender_age_only_baseline,"Forrest Gump, The Green Mile, Amélie, The Help, Wild, Little Miss Sunshine, The Secret Life of Walter Mitty, Pride & Prejudice, The Intouchables, A Beautiful Mind"
5590_recent_gender_age_only_niche_genre,"The Last Wave, Wings of Desire, The Spirit of the Beehive, Fitzcarraldo, The Reflecting Skin, The Killing of a Sacred Deer, The Fall, Stalker, The Celebration, The Assassin"
5590_recent_gender_age_only_exclude_popular,"The Last Picture Show, Quietly in the Night, The Heart of the Matter, Savage Grace, The Spirit of the Beehive, The Passenger, The Browning Version, The Killing of a Sacred Deer, The Housemaid, In the Mood for Love"
5590_recent_gender_age_only_indie_international,"In the Mood for Love, A Separation, Portrait of a Lady on Fire, The Spirit of the Beehive, The Lunchbox, Pan’s Labyrinth, Toni Erdmann, The Bothersome Man, The Taste of Others, Wadjda"
5590_recent_gender_age_only_temporal_diverse,"Casablanca, Gone with the Wind, Amélie, To Kill a Mockingbird, The Sound of Music, Harold and Maude, Out of Africa, Pride and Prejudice, The Queen of Black Magic, Some Like It Hot"
5590_recent_gender_age_only_obscure_theme,"The Last Wave, In the Mood for Love, The Spirit of the Beehive, The Heart of the World, The Passenger, The Last Detail, Hiroshima Mon Amour, The Wayward Cloud, Vagabond, The Killing of a Sacred Deer"
5590_recent_occupation_only_baseline,"Office Space, The Social Network, Her, Monty Python and the Holy Grail, The Grand Budapest Hotel, Good Will Hunting, Catch Me If You Can, The Imitation Game, Amélie, Eternal Sunshine of the Spotless Mind"
5590_recent_occupation_only_niche_genre,"The Fall, Stalker, The Spirit of the Beehive, The Quay Brothers' Film Collection, The Holy Mountain, Eraserhead, The Double Life of Veronique, Fitzcarraldo, The Act of Killing, The Killing of a Sacred Deer"
5590_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Last Wave, The Last of the Mohicans, The Passenger, The Heart is a Lonely Hunter, The Assassin, The Long Goodbye, The Wind That Shakes the Barley, The Killing of a Sacred Deer, The Conversation"
5590_recent_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Separation, The Wind Rises, Pan’s Labyrinth, Memento, The Hunt, Come and See, 3:10 to Yuma, The Intouchables"
5590_recent_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, The Apartment, Office Space, Brazil, Goodbye, Lenin!, Blade Runner, Amélie, The Social Network, Her"
5590_recent_occupation_only_obscure_theme,"The Last Detail, A Touch of Sin, The Great Silence, The Quill and the Sword, The Spirit of the Beehive, Cold Water, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The New World, In the Realm of the Senses"
5590_recent_all_attributes_baseline,"Her, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Secret Life of Walter Mitty, Amélie, The Intouchables, Birdman, The Grand Budapest Hotel, Little Miss Sunshine, Silver Linings Playbook"
5590_recent_all_attributes_niche_genre,"The Fall, In the Mood for Love, The Cook, the Thief, His Wife & Her Lover, Baraka, The Spirit of the Beehive, Wings of Desire, Stalker, The Last Wave, Paris, Texas, The Double Life of Véronique"
5590_recent_all_attributes_exclude_popular,"The Heart of the Weasel, Festen, The Spirit of the Beehive, A Ghost Story, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Housemaid, In the Mood for Love, The Killing of a Sacred Deer, The Quay Brothers' Films"
5590_recent_all_attributes_indie_international,"In the Mood for Love, A Separation, The Lunchbox, Toni Erdmann, The Spirit of the Beehive, Wild Strawberries, The Emiress, The Man Who Sleeps, Cinema Paradiso, The Great Happiness Space"
5590_recent_all_attributes_temporal_diverse,"Amélie, The Apartment, Chinatown, Eternal Sunshine of the Spotless Mind, Memento, Being There, The 400 Blows, Harold and Maude, The Last Picture Show, Lost in Translation"
5590_recent_all_attributes_obscure_theme,"The Last Wave, The Heart is a Lonely Hunter, Murmur of the Heart, The Killing of a Sacred Deer, The Celebration, The Spirit of the Beehive, The Long Farewell, The Assassin, The Reflecting Skin, A Simple Plan"
5591_recent_neutral_baseline,"Blue Velvet, Mulholland Drive, The Third Man, Chinatown, Blade Runner, Oldboy, Se7en, The Prestige, Fight Club, Shutter Island"
5591_recent_neutral_niche_genre,"Peeping Tom, The Night of the Hunter, Eraserhead, Blue Velvet, The Killing of a Sacred Deer, Altered States, The Ascent, Possession, Stalker, The Reflecting Skin"
5591_recent_neutral_exclude_popular,"The Conversation, Night Moves, The Passenger, The Last Seduction, Reflections in a Golden Eye, The Friend, The Third Man, In the Mood for Love, Altered States, The Double Life of Veronique"
5591_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Come and See, A Touch of Sin, The Double Life of Veronique, Memories of Murder, The Killing of a Sacred Deer, The House is Black, The Celebration, Mysterious Skin"
5591_recent_neutral_temporal_diverse,"Vertigo, Double Indemnity, Rosemary's Baby, Chinatown, Memento, Blade Runner, The Third Man, The Manchurian Candidate, Eyes Wide Shut, Oldboy"
5591_recent_neutral_obscure_theme,"Night Moves, The Passenger, The Killing of a Sacred Deer, The Last Wave, Coherence, The Nines, The Conversation, The Last Wave, Under the Silver Lake, Marathon Man"
5591_recent_gender_age_only_baseline,"Fight Club, Se7en, Blade Runner, The Machinist, Oldboy, Shutter Island, Memento, Requiem for a Dream, The Prestige, Black Swan"
5591_recent_gender_age_only_niche_genre,"Le Samouraï, Blow-Up, Pierrot le Fou, The Ninth Configuration, The Manchurian Candidate (2004), Dark City, Solaris, Perfect Blue, The Double Life of Veronique, The Spirit of the Beehive"
5591_recent_gender_age_only_exclude_popular,"Seconds, Night Moves, The Passenger, The American Friend, The Conversation, Memento, The Long Goodbye, The Last Seduction, The Vanishing, Blue Velvet"
5591_recent_gender_age_only_indie_international,"Blow-Up, Unforgiven, The Spirit of the Beehive, In the Mood for Love, The Holy Mountain, Paris, Texas, A Touch of Sin, The Quay Brothers' Films, The Mirror, Memento"
5591_recent_gender_age_only_temporal_diverse,"Chinatown, Vertigo, The Manchurian Candidate, Blade Runner, Blue Velvet, The Third Man, Oldboy, Se7en, Memento, The French Connection"
5591_recent_gender_age_only_obscure_theme,"Blue Velvet, The Game, Repulsion, The Killing of a Sacred Deer, The Invitation, Nightcrawler, Memento, The Machinist, Under the Silver Lake, Coherence"
5591_recent_occupation_only_baseline,"Mulholland Drive, Vertigo, Blade Runner, Se7en, The Third Man, Chinatown, Oldboy, Memento, The Machinist, Brazil"
5591_recent_occupation_only_niche_genre,"Blow-Up, The Long Goodbye, Coherence, Under the Silver Lake, Dark City, Videodrome, Blue Velvet, The Conversation, Stalker, Pi"
5591_recent_occupation_only_exclude_popular,"Night Moves, The Last Seduction, The Passenger, Blue Velvet, The Conversation, Peeping Tom, The Killing of a Sacred Deer, The Long Goodbye, Enemy, Out of the Past"
5591_recent_occupation_only_indie_international,"In the Mood for Love, The Handmaiden, Memento, Blue Velvet, A Girl Walks Home Alone at Night, The Double Life of Véronique, Stalker, The Killing of a Sacred Deer, Toni Erdmann, The Spirit of the Beehive"
5591_recent_occupation_only_temporal_diverse,"Double Indemnity, Rear Window, Chinatown, Oldboy, The Third Man, Vertigo, Blade Runner, Rosemary's Baby, The Manchurian Candidate, Memento"
5591_recent_occupation_only_obscure_theme,"The Passenger, Night Moves, The American Friend, The Last Seduction, The Killers, Angel Heart, The Friends of Eddie Coyle, Blue Velvet, The Long Goodbye, The Conversation"
5591_recent_all_attributes_baseline,"Se7en, Blade Runner, Fight Club, The Others, Mulholland Drive, Shutter Island, The Machinist, L.A. Confidential, Oldboy, Memento"
5591_recent_all_attributes_niche_genre,"Blue Velvet, The Third Man, Stalker, Dark City, Altered States, Brazil, The Man Who Fell to Earth, Videodrome, Pi, Eraserhead"
5591_recent_all_attributes_exclude_popular,"Night Moves, The Conversation, Memento, The Third Man, The King of Marvin Gardens, The Passenger, Fahrenheit 451, The Last Seduction, The House That Jack Built, The Double"
5591_recent_all_attributes_indie_international,"In the Mood for Love, A Touch of Sin, The Assassin, Blue Velvet, The Spirit of the Beehive, Tarnation, The Double Life of Veronique, Enter the Void, Revanche, The Holy Mountain"
5591_recent_all_attributes_temporal_diverse,"Vertigo, Chinatown, Blade Runner, Double Indemnity, Oldboy, The Third Man, The Manchurian Candidate, Memento, Se7en, Reservoir Dogs"
5591_recent_all_attributes_obscure_theme,"The Conversation, The Last Seduction, Seconds, The Asphalt Jungle, Dark City, The Killers, The Parallax View, The Big Heat, Night Moves, The Manchurian Candidate (2004)"
5592_recent_neutral_baseline,"Lawrence of Arabia, The Godfather, 2001: A Space Odyssey, The Shawshank Redemption, Akira Kurosawa's Ran, The Thing, Blade Runner, Apocalypse Now, Chinatown, The Silence of the Lambs"
5592_recent_neutral_niche_genre,"Stalker, The Spirit of the Beehive, Koyaanisqatsi, The Color Out of Space, The Mirror, Tetsuo: The Iron Man, Pierrot le Fou, Eraserhead, The Holy Mountain, Sansho the Bailiff"
5592_recent_neutral_exclude_popular,"The Spirit of the Beehive, The Red Balloon, The Double Life of Véronique, A Touch of Sin, The Assassin, Stalker, Come and See, Killer of Sheep, The House is Black, The Great Silence"
5592_recent_neutral_indie_international,"The Spirit of the Beehive, Come and See, Wings of Desire, Toni Erdmann, The Headless Woman, A Man Escaped, The Battle of Algiers, Ikiru, The Mirror, City of God"
5592_recent_neutral_temporal_diverse,"Casablanca, Lawrence of Arabia, The Seventh Seal, Vertigo, Metropolis, The Good, the Bad and the Ugly, 12 Angry Men, Blade Runner, The Shining, Pan's Labyrinth"
5592_recent_neutral_obscure_theme,"The Spirit of the Beehive, The Man Who Shot Liberty Valance, Stalker, The Proposition, The Assassin, Come and See, The Night of the Hunter, Mishima: A Life in Four Chapters, The Ascent, The Reflecting Skin"
5592_recent_gender_age_only_baseline,"Blade Runner, The Godfather, Full Metal Jacket, Apocalypse Now, The Shawshank Redemption, Mad Max: Fury Road, The Dark Knight, Oldboy, The Thing, Inception"
5592_recent_gender_age_only_niche_genre,"Stalker, The Spirit of the Beehive, The Night of the Hunter, Fitzcarraldo, Come and See, The Killing of a Sacred Deer, The Wages of Fear, The Assassin, The Act of Killing, Possession"
5592_recent_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Assassin, Sansho the Bailiff, The Housemaid, Onibaba, Stalker, Pierrot le Fou, The Ballad of Narayama, Hiroshima Mon Amour, The Conformist"
5592_recent_gender_age_only_indie_international,"Tokyo Story, The Spirit of the Beehive, A Prophet, The Headless Woman, Come and See, The Mirror, The Battle of Algiers, Rashomon, Memories of Murder, The Secret in Their Eyes"
5592_recent_gender_age_only_temporal_diverse,"Lawrence of Arabia, Blade Runner, The Godfather, Apocalypse Now, The Good, the Bad and the Ugly, 2001: A Space Odyssey, Chinatown, The Shawshank Redemption, Fight Club, Mad Max: Fury Road"
5592_recent_gender_age_only_obscure_theme,"The Assassin, The Proposition, The Spirit of the Beehive, A Touch of Sin, The Long Day Closes, The Fire Within, The Quay Brothers' Institute Benjamenta, The Killing of a Sacred Deer, The Reflecting Skin, The Spirit of the Beehive"
5592_recent_occupation_only_baseline,"Tokyo Story, The Seventh Seal, The Godfather, 12 Angry Men, Apocalypse Now, Lawrence of Arabia, The Bridge on the River Kwai, 2001: A Space Odyssey, Schindler's List, Paths of Glory"
5592_recent_occupation_only_niche_genre,"Kurosawa's Dreams, The Hidden Fortress, Onibaba, The Spirit of the Beehive, Stalker, The Mirror, The Seventh Seal, The Wages of Fear, The Cremator, Possession"
5592_recent_occupation_only_exclude_popular,"Tokyo Story, The Spirit of the Beehive, The Day of the Jackal, Stalker, The Sacrifice, The Ascent, Come and See, The Quay Brothers' Institute Benjamenta, The Mirror, The Great Silence"
5592_recent_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, Wings of Desire, The Headless Woman, The Mirror, A Touch of Sin, The Act of Killing, The Saragossa Manuscript, The Assassin, Toni Erdmann"
5592_recent_occupation_only_temporal_diverse,"The Cabinet of Dr. Caligari, Metropolis, The Seventh Seal, Lawrence of Arabia, Apocalypse Now, Chinatown, Blade Runner, The Godfather, 12 Angry Men, The Passion of Joan of Arc"
5592_recent_occupation_only_obscure_theme,"The Spirit of the Beehive, The Ascent, The Cranes Are Flying, Paths of Glory, Come and See, The Killing of a Sacred Deer, The Man Who Shot Liberty Valance, The Red Balloon, The Great Silence, Stalker"
5592_recent_all_attributes_baseline,"Lawrence of Arabia, 12 Angry Men, The Third Man, Chinatown, Fargo, The Killing of a Sacred Deer, Blade Runner, Paths of Glory, The Great Dictator, No Country for Old Men"
5592_recent_all_attributes_niche_genre,"Stalker, The Mirror, Daughters of the Dust, Come and See, The Ascent, The Spirit of the Beehive, The Hourglass Sanatorium, The Sacrifice, Toni Erdmann, The Lighthouse"
5592_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, The Ascent, Kwaidan, The Quay, The Sacrifice, The Great Silence, The Hit, The Spirit of the Beehive, The Mirror, Sanshiro Sugata"
5592_recent_all_attributes_indie_international,"A Man Escaped, The Spirit of the Beehive, The Mirror, Werner Herzog's Aguirre, the Wrath of God, The House is Black, Stalker, The Battle of Algiers, Sansho the Bailiff, Come and See, The Holy Mountain"
5592_recent_all_attributes_temporal_diverse,"Lawrence of Arabia, Metropolis, The Seventh Seal, 12 Angry Men, Stalker, Blade Runner, The Great Dictator, Fargo, No Country for Old Men, The Man Who Fell to Earth"
5592_recent_all_attributes_obscure_theme,"The Last Wave, The Quay Brothers' Institute Benjamenta, A Touch of Zen, The Spirit of the Beehive, Stalker, The Man Who Fell to Earth, The Ascent, The Fire Within, The Great Silence, High and Low"
5593_recent_neutral_baseline,"Bad Boys, Kiss Kiss Bang Bang, The Nice Guys, Hot Fuzz, The Other Guys, Seven Psychopaths, Midnight Run, The Big Lebowski, In Bruges, Tango & Cash"
5593_recent_neutral_niche_genre,"The Last Boy Scout, Kiss Kiss Bang Bang, In Bruges, Seven Psychopaths, The Nice Guys, The Big Lebowski, Burn After Reading, The Guard, The Dish, The Brothers Bloom"
5593_recent_neutral_exclude_popular,"The Long Goodbye, Kiss Kiss Bang Bang, The Last Boy Scout, The Cheap Detective, The Big Sleep, The Hot Spot, The Friends of Eddie Coyle, The Big Lebowski, The Mexican, In the Heat of the Night"
5593_recent_neutral_indie_international,"In the Mood for Love, The Secret in Their Eyes, City of God, A Prophet, The Chaser, Oldboy, The Hunt, Pan’s Labyrinth, Let the Right One In, The Fall"
5593_recent_neutral_temporal_diverse,"The French Connection, Kiss Kiss Bang Bang, The Big Lebowski, Heat, Hot Fuzz, The Nice Guys, Pulp Fiction, The Untouchables, In Bruges, Seven Psychopaths"
5593_recent_neutral_obscure_theme,"The Last Boy Scout, Kiss Kiss Bang Bang, The Big Hit, Running Scared, The Spanish Prisoner, The Cheap Detective, The Long Goodbye, The Hot Spot, The Ice Harvest, The Yards"
5593_recent_gender_age_only_baseline,"Bad Boys, Kiss Kiss Bang Bang, The Nice Guys, Hot Fuzz, The Departed, Lethal Weapon, Get Shorty, The Big Lebowski, Inside Man, Seven Psychopaths"
5593_recent_gender_age_only_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, In the Mouth of Madness, The Last Boy Scout, The Game, The Big White, Red Rock West, The American Friend, The Long Goodbye, The Yards"
5593_recent_gender_age_only_exclude_popular,"The Last Boy Scout, Kiss Kiss Bang Bang, The Long Goodbye, The Big Lebowski, In the Heat of the Night, The Nice Guys, The Silent Partner, The French Connection, The Outfit, Hammett"
5593_recent_gender_age_only_indie_international,"The Secret in Their Eyes, A Prophet, In Bruges, The Man from Nowhere, The Proposition, City of God, The Intouchables, The Chaser, The Hunt, The Lives of Others"
5593_recent_gender_age_only_temporal_diverse,"Dirty Harry, The French Connection, The Untouchables, Kiss Kiss Bang Bang, The Last Boy Scout, The Taking of Pelham One Two Three, The Long Goodbye, In the Line of Fire, The Big Heat, The Long Good Friday"
5593_recent_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, The Last Boy Scout, In Bruges, The Big Hit, The Ice Harvest, The Way of the Gun, The Big White, The Honeymoon Killers, The Long Goodbye, The Nice Guys"
5593_recent_occupation_only_baseline,"Rush Hour, Kiss Kiss Bang Bang, The Nice Guys, Hot Fuzz, Midnight Run, Inception, The Last Boy Scout, Seven Psychopaths, The Long Kiss Goodnight, The Italian Job"
5593_recent_occupation_only_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, The Big Lebowski, Seven Psychopaths, The Man Who Fell to Earth, The Fall, Dark City, Brick, The Last Seduction"
5593_recent_occupation_only_exclude_popular,"The Long Goodbye, The Last Seduction, The Big Night, Kiss Kiss Bang Bang, The Grifters, The Ice Harvest, The Spanish Prisoner, The Friends of Eddie Coyle, The Big Lebowski, The Ref"
5593_recent_occupation_only_indie_international,"City of God, In Bruges, The Secret in Their Eyes, Lock, Stock and Two Smoking Barrels, The Intouchables, Oldboy, The Chaser, A Prophet, The Square, The Man from Nowhere"
5593_recent_occupation_only_temporal_diverse,"The Untouchables, Kiss Kiss Bang Bang, The Long Kiss Goodnight, Inception, The Nice Guys, L.A. Confidential, Seven, The Big Lebowski, The Departed, Heat"
5593_recent_occupation_only_obscure_theme,"The Long Goodbye, The Nice Guys, The Silent Partner, Kiss Kiss Bang Bang, The Big Hit, Running Scared, The Losers, The Big Bus, The Big Kahuna, The Last Boy Scout"
5593_recent_all_attributes_baseline,"Bad Boys, Kiss Kiss Bang Bang, The Nice Guys, The Departed, Hot Fuzz, In Bruges, The Big Lebowski, Seven Psychopaths, Get Shorty, Pineapple Express"
5593_recent_all_attributes_niche_genre,"The Last Boy Scout, The Nice Guys, Kiss Kiss Bang Bang, The Big Lebowski, Dice, In Bruges, The Guard, The Long Goodbye, The Big Sleep, Seven Psychopaths"
5593_recent_all_attributes_exclude_popular,"The Long Goodbye, The Big Combo, The Last Seduction, The Friends of Eddie Coyle, Point Blank, The American Friend, The Taking of Pelham One Two Three, The Outfit, The Killer Inside Me, The Big Heat"
5593_recent_all_attributes_indie_international,"The Man Who Fell to Earth, In Bruges, The Fall, Lock, Stock and Two Smoking Barrels, The Long Good Friday, The Band's Visit, The Secret in Their Eyes, The Celebration, A Prophet, City of God"
5593_recent_all_attributes_temporal_diverse,"The Untouchables, Kiss Kiss Bang Bang, The Nice Guys, Hot Fuzz, The Big Lebowski, In the Line of Fire, The Italian Job, Get Shorty, The Long Kiss Goodnight, Inside Man"
5593_recent_all_attributes_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, In Bruges, The Big Hit, The Way of the Gun, The Mexican, The Last Seduction, Lucky Number Slevin, The Hot Spot, Get Shorty"
5594_recent_neutral_baseline,"Cinema Paradiso, The Umbrellas of Cherbourg, Blue Velvet, Days of Heaven, The Last Picture Show, Portrait of a Lady, Requiem for a Dream, The Passenger, L'avventura, Hiroshima Mon Amour"
5594_recent_neutral_niche_genre,"The Spirit of the Beehive, Mysterious Skin, In the Mood for Love, Blue Velvet, The Double Life of Veronique, A Ghost Story, The Sweet Hereafter, Hiroshima Mon Amour, The Assassination of Jesse James by the Coward Robert Ford, Fallen Angels"
5594_recent_neutral_exclude_popular,"The Spirit of the Beehive, In the Mood for Love, The Passenger, Cléo from 5 to 7, The Conformist, The Browning Version, The Quay Brothers' films, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Reflecting Skin, Sweetie"
5594_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Man and a Woman, The Double Life of Veronique, Céline and Julie Go Boating, Pierrot le Fou, The Last Wave, Mysterious Skin, The Holy Mountain, Happy As Lazzaro"
5594_recent_neutral_temporal_diverse,"Casablanca, Sunset Boulevard, The Bicycle Thieves, 8½, Chinatown, La Dolce Vita, The Umbrellas of Cherbourg, Pierrot le Fou, The 400 Blows, In the Mood for Love"
5594_recent_neutral_obscure_theme,"The Passenger, The Spirit of the Beehive, Fitzcarraldo, The Reflection of Fear, The Last Wave, The Red Desert, The Killing of a Sacred Deer, The Heart of the World, The Quay Brothers' Films, The Secret of the Grain"
5594_recent_gender_age_only_baseline,"Rebecca, Cinema Paradiso, Blue Valentine, In the Mood for Love, The Umbrellas of Cherbourg, Lost in Translation, Eternal Sunshine of the Spotless Mind, Chungking Express, Her, Portrait of a Lady"
5594_recent_gender_age_only_niche_genre,"In the Mood for Love, Fitzcarraldo, The Spirit of the Beehive, The Double Life of Véronique, Paris, Texas, Blue Velvet, The Night of the Hunter, Hiroshima Mon Amour, The Assassination of Jesse James by the Coward Robert Ford, The Loneliness of the Long Distance Runner"
5594_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Double Life of Véronique, Hiroshima Mon Amour, Fingers, The House is Black, The Passenger, The Color of Pomegranates, A Man Escaped"
5594_recent_gender_age_only_indie_international,"In the Mood for Love, A Ghost Story, The Spirit of the Beehive, Toni Erdmann, The Double Life of Véronique, The Hunt, The Secret in Their Eyes, Celine and Julie Go Boating, The House is Black, Revanche"
5594_recent_gender_age_only_temporal_diverse,"Brief Encounter, Sunset Boulevard, In the Mood for Love, The Umbrellas of Cherbourg, Amélie, Blue Velvet, The Double Life of Véronique, La La Land, The Passion of Anna, Portrait of a Lady"
5594_recent_gender_age_only_obscure_theme,"The Heart of the Matter, The Passenger, The Spirit of the Beehive, The Conformist, Fingers, Sweetie, The Passenger, The Rapture, Orpheus, The Silence"
5594_recent_occupation_only_baseline,"Cinema Paradiso, Blue Velvet, The Umbrellas of Cherbourg, Chinatown, Out of Sight, Ladri di biciclette, The Passenger, Harold and Maude, The Third Man, Taste of Cherry"
5594_recent_occupation_only_niche_genre,"The Spirit of the Beehive, In the Mood for Love, Blue Velvet, Fitzcarraldo, The Ascent, The Sacrifice, Wings of Desire, Hiroshima Mon Amour, The Mirror, The Holy Mountain"
5594_recent_occupation_only_exclude_popular,"The Passenger, In the Mood for Love, The Spirit of the Beehive, The Conformist, Red Desert, Open City, The Heart is a Lonely Hunter, L'avventura, The Sacrifice, Fingers"
5594_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Touch of Sin, The Headless Woman, The Great Beauty, Lorna's Silence, The Last Mistress, The Secret in Their Eyes, Cairo Station, The Wind Rises"
5594_recent_occupation_only_temporal_diverse,"Sunset Boulevard, The Third Man, Cinema Paradiso, Blue Velvet, The Leopard, The Umbrellas of Cherbourg, In the Mood for Love, Ladri di biciclette (Bicycle Thieves), The Passenger, Days of Heaven"
5594_recent_occupation_only_obscure_theme,"The Confession, The Passenger, The Spirit of the Beehive, The Assassin, The Heart is a Lonely Hunter, The Last Wave, The Fire Within, Distant Voices, Still Lives, The Great Happiness Space, The Quay Brothers' Films"
5594_recent_all_attributes_baseline,"Blue Velvet, In the Mood for Love, The Umbrellas of Cherbourg, Rebecca, Cinema Paradiso, The Great Beauty, Lost in Translation, The Passenger, Portrait of a Lady, Hiroshima Mon Amour"
5594_recent_all_attributes_niche_genre,"In the Mood for Love, The Spirit of the Beehive, The Umbrellas of Cherbourg, Fallen Angels, The Double Life of Veronique, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Days of Heaven, The House is Black, Cold Water, The Fire Within"
5594_recent_all_attributes_exclude_popular,"In the Mood for Love, The Double Life of Veronique, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Heart of the Matter, The Passenger, Sweet Bean, The Housemaid, The Conformist, Morning Sun"
5594_recent_all_attributes_indie_international,"In the Mood for Love, The Headless Woman, A Fantastic Woman, The Spirit of the Beehive, Toni Erdmann, The Diving Bell and the Butterfly, A Separation, The Wind Rises, Blue Velvet, The Pearls of the Crown"
5594_recent_all_attributes_temporal_diverse,"Brief Encounter, Rebecca, Sunset Boulevard, In the Mood for Love, Amélie, The Umbrellas of Cherbourg, The Shadow of a Doubt, The 400 Blows, Lost in Translation, Carol"
5594_recent_all_attributes_obscure_theme,"The Night of the Hunter, In the Mood for Love, The Spirit of the Beehive, The Last Wave, The Passenger, Shotgun Stories, The Enigma of Kaspar Hauser, The Double Life of Veronique, Fool's Gold, The Housemaid"
5595_recent_neutral_baseline,"Run Lola Run, Speed, Lock, Stock and Two Smoking Barrels, The Fifth Element, The Iron Giant, Back to the Future, Ghostbusters, Mad Max: Fury Road, Kingsman: The Secret Service, Scott Pilgrim vs. the World"
5595_recent_neutral_niche_genre,"Timecrimes, The City of Lost Children, Brazil, Dark City, The Fall, The Holy Mountain, Paprika, Eternal Sunshine of the Spotless Mind, Eraserhead, Pi"
5595_recent_neutral_exclude_popular,"Pi, Rubber, The Man Who Fell to Earth, Dark City, The Last Days of Disco, The Reflecting Skin, Brazil, Stalker, Gummo, The Spirit of the Beehive"
5595_recent_neutral_indie_international,"Run Lola Run, City of God, Amélie, The Beat That My Heart Skipped, The Intouchables, M (Fritz Lang), In the Mood for Love, Pan's Labyrinth, The Holy Mountain, Oldboy"
5595_recent_neutral_temporal_diverse,"Pulp Fiction, The Third Man, Blade Runner, The Great Escape, Brazil, City of God, The Terminator, Chinatown, The French Connection, The Iron Giant"
5595_recent_neutral_obscure_theme,"Timecrimes, Brick, The Fall, The Man from Earth, Moon, Coherence, The One I Love, The Station Agent, Safety Not Guaranteed, Dark City"
5595_recent_gender_age_only_baseline,"Speed, Mad Max: Fury Road, District 9, Ready Player One, The Iron Giant, Guardians of the Galaxy, Edge of Tomorrow, Scott Pilgrim vs. the World, Kingsman: The Secret Service, Pacific Rim"
5595_recent_gender_age_only_niche_genre,"Pi, City of God, Oldboy, The Fall, Memento, The Handmaiden, Requiem for a Dream, Blue Velvet, Enter the Void, Donnie Darko"
5595_recent_gender_age_only_exclude_popular,"Brick, The Last Seduction, Blue Velvet, Memento, The Machinist, Dark City, A Bittersweet Life, Oldboy, The Proposition, Angel Heart"
5595_recent_gender_age_only_indie_international,"City of God, Oldboy, Run Lola Run, Amélie, The Intouchables, Train to Busan, Blue Velvet, Pan's Labyrinth, In the Mood for Love, The Hunt"
5595_recent_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Blade Runner, The Matrix, Heat, Akira, Oldboy, Drive, The Terminator, Se7en, The Goonies"
5595_recent_gender_age_only_obscure_theme,"Run Lola Run, Pi, The Fall, Brick, The Thief of Bagdad, Dark City, The City of Lost Children, Timecrimes, Moon, The Jacket"
5595_recent_occupation_only_baseline,"Requiem for a Dream, Run Lola Run, Pulp Fiction, The Matrix, Blade Runner, Inception, Fight Club, Memento, Donnie Darko, Se7en"
5595_recent_occupation_only_niche_genre,"Run Lola Run, Pi, Locke, The Fall, Paprika, Dark City, The City of Lost Children, Eternal Sunshine of the Spotless Mind, Brazil, Stalker"
