custom_id,movies
1883_recent_gender_age_only_obscure_theme,"The Last Days of Disco, Lymelife, In the Mood for Love, The Love Letter, Miss Pettigrew Lives for a Day, The Object of My Affection, The Great Waldo Pepper, The Waitress, The Accidental Tourist, Living in Oblivion"
1883_recent_occupation_only_baseline,"While You Were Sleeping, Serendipity, Pretty Woman, Notting Hill, My Best Friend's Wedding, Runaway Bride, Crazy Rich Asians, The Proposal, Sweet Home Alabama, Love Actually"
1883_recent_occupation_only_niche_genre,"Ladri di biciclette, In the Mood for Love, Paris, Texas, The Spirit of the Beehive, My Dinner with Andre, The Last Wave, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Color of Pomegranates, The Quay Brothers' Short Films, Jeux d'enfants"
1883_recent_occupation_only_exclude_popular,"Before Sunrise, Lost in Translation, The Station Agent, In the Mood for Love, The Last Days of Disco, Two for the Road, Chungking Express, A Ghost Story, The Longest Day, Lantana"
1883_recent_occupation_only_indie_international,"In the Mood for Love, Before Sunrise, The Lunchbox, Amélie, Paterson, Once, The Fall, The Intouchables, A Separation, Broken Flowers"
1883_recent_occupation_only_temporal_diverse,"Roman Holiday, An Affair to Remember, It Happened One Night, The Philadelphia Story, Some Like It Hot, When Harry Met Sally, The Apartment, Casablanca, Pillow Talk, The Way We Were"
1883_recent_occupation_only_obscure_theme,"Liebestraum, The Spanish Prisoner, The Last Days of Disco, The Reflecting Skin, The Myth of Fingerprints, The House of Yes, The Secret of Roan Inish, The King of Marvin Gardens, The Unbelievable Truth, The Last Picture Show"
1883_recent_all_attributes_baseline,"While You Were Sleeping, My Big Fat Greek Wedding, Notting Hill, Crazy Rich Asians, The Proposal, Something's Gotta Give, Serendipity, Runaway Bride, Music and Lyrics, The Holiday"
1883_recent_all_attributes_niche_genre,"In the Mood for Love, Before Sunrise, Fairy Tale: A True Story, The Secret of Roan Inish, The Painted Veil, Lost in Translation, The Love Witch, Tampopo, Bright Star, The Double Life of Veronique"
1883_recent_all_attributes_exclude_popular,"Lost in Austen, The Love Letter, The Secret Life of Words, In the Mood for Love, Before Sunrise, An Unmarried Woman, The Last Seduction, The Spanish Apartment, Happy Endings, The Enchanted Cottage"
1883_recent_all_attributes_indie_international,"In the Mood for Love, Before Sunrise, Lost in Translation, Amélie, The Lunchbox, Frances Ha, Paterson, A Ghost Story, The Farewell, The Secret of Kells"
1883_recent_all_attributes_temporal_diverse,"An Affair to Remember, When Harry Met Sally, The Way We Were, Roman Holiday, Breakfast at Tiffany's, It Happened One Night, Pillow Talk, The Philadelphia Story, Funny Face, Sabrina"
1883_recent_all_attributes_obscure_theme,"The Love Letter, Music and Lyrics, The Decoy Bride, In the Mood for Love, Lost & Found, The Ordinary People, The Object of My Affection, The Truth About Cats & Dogs, One Fine Day, Fools Rush In"
1884_recent_neutral_baseline,"Singin' in the Rain, The Sound of Music, An American in Paris, My Fair Lady, The Umbrellas of Cherbourg, La La Land, Mulan, The King and I, Oklahoma!, The Band Wagon"
1884_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, Meet Me in St. Louis, Fitzcarraldo, The Last Wave, A Man and a Woman, The Spirit of the Beehive, Pink Floyd: The Wall, Once Upon a Time in the West, The Red Shoes, Hiroshima Mon Amour"
1884_recent_neutral_exclude_popular,"The Band Wagon, A Little Night Music, The Umbrellas of Cherbourg, The Music Man, Follies, The Last Days of Disco, The Secret of Roan Inish, Sweet Bird of Youth, The Last Wave, Husbands and Wives"
1884_recent_neutral_indie_international,"Once, Amélie, The Umbrellas of Cherbourg, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, The Triplets of Belleville, A Separation, The Great Beauty, Cinema Paradiso"
1884_recent_neutral_temporal_diverse,"Singin' in the Rain, The Umbrellas of Cherbourg, Some Like It Hot, The Sound of Music, Annie, Cabaret, The Band Wagon, Oklahoma!, My Fair Lady, The Gold Diggers of 1933"
1884_recent_neutral_obscure_theme,"The Band Wagon, The Umbrellas of Cherbourg, A Little Night Music, Festen, The Last Days of Disco, All That Jazz, Hairspray (1988), The Apple, The Singing Detective, The Happy Road"
1884_recent_gender_age_only_baseline,"Singin' in the Rain, The Sound of Music, An American in Paris, Hello, Dolly!, My Fair Lady, The Umbrellas of Cherbourg, The Band Wagon, Oklahoma!, Fiddler on the Roof, The Producers"
1884_recent_gender_age_only_niche_genre,"The Umbrellas of Cherbourg, Fitzcarraldo, Hairspray (1988), Pink Flamingos, The Last Days of Disco, The Adventures of Priscilla, Queen of the Desert, A Star is Born (1976), Little Shop of Horrors, The Rocky Horror Picture Show, Moulin Rouge!"
1884_recent_gender_age_only_exclude_popular,"A Little Night Music, The Umbrellas of Cherbourg, Fitzcarraldo, The Music Lovers, The Band Wagon, Sweet Charity, The Last Waltz, The Phantom of the Opera, Husbands and Wives, The Red Shoes"
1884_recent_gender_age_only_indie_international,"Once, In the Mood for Love, Amélie, The Umbrellas of Cherbourg, The Hunt, Toni Erdmann, The Spirit of the Beehive, A Man Escaped, Holy Motors, The Great Beauty"
1884_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, The Band Wagon, Cabaret, Some Like It Hot, The Sound of Music, All That Heaven Allows, An American in Paris, The Umbrellas of Cherbourg, Oklahoma!, The Philadelphia Story"
1884_recent_gender_age_only_obscure_theme,"The Band Wagon, Lola Montès, The Girl Can't Help It, The Music Man, Husbands and Wives, The Band's Visit, A Matter of Life and Death, The Umbrellas of Cherbourg, Pepe Le Moko, The Last Waltz"
1884_recent_occupation_only_baseline,"Singin' in the Rain, The Umbrellas of Cherbourg, The Sound of Music, An American in Paris, Moulin Rouge!, The Band Wagon, Fiddler on the Roof, Funny Face, The Producers, Cabaret"
1884_recent_occupation_only_niche_genre,"Hedwig and the Angry Inch, Once, The Umbrellas of Cherbourg, Pink Floyd: The Wall, Fame, The Last Five Years, Merry Christmas Mr. Lawrence, The Rocky Horror Picture Show, A Star Is Born (1976), Sing Street"
1884_recent_occupation_only_exclude_popular,"Singin' in the Rain, The Umbrellas of Cherbourg, A Little Night Music, The Band Wagon, Fiddler on the Roof, Meet Me in St. Louis, A Taste of Honey, The Last Picture Show, Husbands and Wives, The Heartbreak Kid"
1884_recent_occupation_only_indie_international,"Once, In the Mood for Love, The Umbrellas of Cherbourg, Tokyo Story, Francois Truffaut's The 400 Blows, A Man and a Woman, The Spirit of the Beehive, The Triplets of Belleville, The Fire Within, The Last Wave"
1884_recent_occupation_only_temporal_diverse,"Singin' in the Rain, An American in Paris, The Umbrellas of Cherbourg, The Sound of Music, The Band Wagon, Meet Me in St. Louis, All That Jazz, The Music Man, Gentlemen Prefer Blondes, The Pajama Game"
1884_recent_occupation_only_obscure_theme,"The Band Wagon, A Little Night Music, The Umbrellas of Cherbourg, The Last Waltz, Hairspray, The Apple Dumpling Gang, The Pajama Game, Lola, The Stunt Man, The Heartbreak Kid"
1884_recent_all_attributes_baseline,"Singin' in the Rain, The Sound of Music, All That Jazz, Cabaret, The Umbrellas of Cherbourg, Funny Face, A Star Is Born, The Band Wagon, Moulin Rouge!, The Producers"
1884_recent_all_attributes_niche_genre,"Hairspray, The Umbrellas of Cherbourg, The Last Picture Show, A Star is Born, Fame, The Band Wagon, Once, The Commitments, Pink Floyd: The Wall, All That Jazz"
1884_recent_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, London Town, A Star Is Born (1937), The Band Wagon, Fellini's Casanova, The Music Lovers, Sweet Charity, The Heartbreak Kid, The Last Waltz, The Great Beauty"
1884_recent_all_attributes_indie_international,"Once, In the Mood for Love, The Spirit of the Beehive, Tokyo Story, Paprika, The Umbrellas of Cherbourg, Daughters of the Dust, The Triplets of Belleville, Amélie, Fitzcarraldo"
1884_recent_all_attributes_temporal_diverse,"Singin' in the Rain, The Band Wagon, Some Like It Hot, The Umbrellas of Cherbourg, Cabaret, All That Heaven Allows, The Sound of Music, Annie Hall, The Producers, Moulin Rouge!"
1884_recent_all_attributes_obscure_theme,"The Band Wagon, The Music Man, A Connecticut Yankee in King Arthur's Court, Lili, The Last of the Blue Devils, The Girl Can't Help It, Funny Face, The Band's Visit, The Apple Dumpling Gang, The Song of Lunch"
1885_recent_neutral_baseline,"Finding Nemo, The Little Mermaid, WALL-E, Frozen, Moana, Up, Ratatouille, Monsters, Inc., Zootopia, The Incredibles"
1885_recent_neutral_niche_genre,"The Secret of NIMH, Watership Down, The Plague Dogs, The Iron Giant, Kiki's Delivery Service, The Last Unicorn, My Neighbor Totoro, The Nightmare Before Christmas, Coraline, Anomalisa"
1885_recent_neutral_exclude_popular,"The Secret of NIMH, The Little Mermaid (1989), The Iron Giant, An American Tail, The Rescuers, The Many Adventures of Winnie the Pooh, The Land Before Time, The Fox and the Hound, The Great Mouse Detective, The Pebble and the Penguin"
1885_recent_neutral_indie_international,"Kiki's Delivery Service, My Neighbor Totoro, The Secret of Kells, Song of the Sea, The Triplets of Belleville, Waltz with Bashir, The Red Turtle, Persepolis, Mary and Max, The Painting"
1885_recent_neutral_temporal_diverse,"Fantasia, The Little Mermaid, Winnie the Pooh and the Honey Tree, The Iron Giant, Beauty and the Beast, The Rescuers, Kung Fu Panda, Shrek, Zootopia, Finding Nemo"
1885_recent_neutral_obscure_theme,"The Secret of NIMH, The Point, The Brave Little Toaster, The Last Unicorn, FernGully: The Last Rainforest, The Iron Giant, The Great Mouse Detective, The Little Mermaid (1989) - lesser-known for its depth and artistry, The Rescuers, The Velveteen Rabbit"
1885_recent_gender_age_only_baseline,"Finding Nemo, The Incredibles, Up, WALL-E, Monsters, Inc., Ratatouille, Frozen, Moana, Zootopia, Inside Out"
1885_recent_gender_age_only_niche_genre,"The Secret of NIMH, The Iron Giant, Fantastic Mr. Fox, Kubo and the Two Strings, The Last Unicorn, Anomalisa, The Triplets of Belleville, Coraline, The Tale of the Princess Kaguya, Song of the Sea"
1885_recent_gender_age_only_exclude_popular,"The Secret of NIMH, The Iron Giant, Watership Down, The Plague Dogs, The Little Mermaid (1989), The Rescuers, The Adventures of Milo and Otis, The Black Stallion, The Great Mouse Detective, The Last Unicorn"
1885_recent_gender_age_only_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Waltz with Bashir, The Triplets of Belleville, Spirited Away, Persepolis, The Tale of the Princess Kaguya, The Painting, The Red Turtle"
1885_recent_gender_age_only_temporal_diverse,"The Iron Giant, WALL-E, Finding Nemo, Up, The Little Mermaid, Shrek, The Rescuers, Kung Fu Panda, The Incredibles, Ratatouille"
1885_recent_gender_age_only_obscure_theme,"The Secret of NIMH, The Brave Little Toaster, The Point, An American Tail, The Last Unicorn, The Iron Giant, Watership Down, The Patchwork Girl of Oz, The Adventures of the American Rabbit, The Great Mouse Detective"
1885_recent_occupation_only_baseline,"Finding Nemo, The Incredibles, Monsters Inc., WALL-E, Up, Ratatouille, Cars, Bolt, Frozen, Moana"
1885_recent_occupation_only_niche_genre,"The Iron Giant, Wall-E, Kiki's Delivery Service, The Secret of Kells, Song of the Sea, A Shaun the Sheep Movie: Farmageddon, The Little Prince, Mary and the Witch's Flower, Fantastic Mr. Fox, The Tale of the Princess Kaguya"
1885_recent_occupation_only_exclude_popular,"The Secret of NIMH, The Iron Giant, Kiki's Delivery Service, The Little Mermaid, Watership Down, The Rescuers, The Point, An American Tail, The Very Hungry Caterpillar & Other Stories, The Adventures of André & Wally B."
1885_recent_occupation_only_indie_international,"The Triplets of Belleville, Song of the Sea, The Secret of Kells, My Neighbor Totoro, Kiki's Delivery Service, The Red Turtle, Anomalisa, The Illusionist, The Painting, The Wind Rises"
1885_recent_occupation_only_temporal_diverse,"The Iron Giant, WALL-E, Up, Finding Nemo, The Jungle Book, Ratatouille, The Little Mermaid, Cinderella, Kung Fu Panda, Inside Out"
1885_recent_occupation_only_obscure_theme,"The Secret of NIMH, The Iron Giant, Kiki's Delivery Service, The Little Mermaid (1989), The Rescuers, The Plague Dogs, The Patchwork Girl of Oz, The Tale of the Princess Kaguya, The Last Unicorn, The Adventures of Milo and Otis"
1885_recent_all_attributes_baseline,"Finding Nemo, Up, The Incredibles, WALL-E, Monsters, Inc., Kung Fu Panda, The Iron Giant, Ratatouille, Frozen, Inside Out"
1885_recent_all_attributes_niche_genre,"The Iron Giant, WALL·E, Kubo and the Two Strings, The Secret of Kells, Song of the Sea, The Little Prince, Anomalisa, Fantastic Mr. Fox, Coraline, The Triplets of Belleville"
1885_recent_all_attributes_exclude_popular,"The Secret of NIMH, The Iron Giant, Watership Down, The Plague Dogs, A Boy Named Charlie Brown, The Last Unicorn, Castle in the Sky, Kiki's Delivery Service, My Neighbor Totoro, The Rescuers"
1885_recent_all_attributes_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, The Triplets of Belleville, Kiki's Delivery Service, The Iron Giant, Waltz with Bashir, Persepolis, A Tale of Princess Kaguya, The Boy and the Beast"
1885_recent_all_attributes_temporal_diverse,"The Iron Giant, WALL·E, The Incredibles, Ratatouille, Kung Fu Panda, The Secret of NIMH, The Rescuers, Fantastic Mr. Fox, Up, The Adventures of Tintin"
1885_recent_all_attributes_obscure_theme,"The Secret of NIMH, The Last Unicorn, The Iron Giant, Kiki's Delivery Service, A Bug's Life, The Plague Dogs, The Thief and the Cobbler, The Point!, The Adventures of Milo and Otis, Watership Down"
1886_recent_neutral_baseline,"Se7en, The Truman Show, The Sixth Sense, Fight Club, Memento, The Others, Panic Room, American Beauty, Zodiac, The Usual Suspects"
1886_recent_neutral_niche_genre,"Memento, The Others, Coherence, Pi, The Fall, Donnie Darko, Primer, The Invitation, Under the Silver Lake, The Witch"
1886_recent_neutral_exclude_popular,"The Vanishing, Pi, Mysterious Skin, The Pledge, The Cook, the Thief, His Wife & Her Lover, The Machinist, Blue Velvet, The Proposition, Brotherhood of the Wolf, The Celebration"
1886_recent_neutral_indie_international,"The Man Who Fell to Earth, In the Mood for Love, The Double Life of Veronique, City of God, Come and See, A Ghost Story, The Holy Mountain, Toni Erdmann, The Celebration, The Girl with the Dragon Tattoo"
1886_recent_neutral_temporal_diverse,"Se7en, The Big Lebowski, Stand by Me, The Silence of the Lambs, The Breakfast Club, Tank Girl, The Thing, Memento, The Truman Show, Brazil"
1886_recent_neutral_obscure_theme,"The Machinist, Rubber, The Imposter, The Fall, Coherence, The One I Love, The Invitation, Pontypool, The Signal, The Frame"
1886_recent_gender_age_only_baseline,"Se7en, Fight Club, The Matrix, Inception, Guardians of the Galaxy, Mad Max: Fury Road, The Dark Knight,  Jurassic Park, Edge of Tomorrow, The Bourne Identity"
1886_recent_gender_age_only_niche_genre,"Memento, The Fall, The Double Life of Véronique, Coherence, The Wailing, Primer, The Holy Mountain, Blue Velvet, Under the Silver Lake, The Invitation"
1886_recent_gender_age_only_exclude_popular,"Memento, The Last Seduction, Brick, The Machinist, Blue Velvet, Pi, The Proposition, Night of the Hunter, The Vanishing, The Assassination of Jesse James by the Coward Robert Ford"
1886_recent_gender_age_only_indie_international,"City of God, Oldboy, A Prophet, The Handmaiden, Blue Velvet, Requiem for a Dream, In the Mood for Love, The Killing of a Sacred Deer, Train to Busan, The Fall"
1886_recent_gender_age_only_temporal_diverse,"Se7en, The Goonies, Fight Club, Stand by Me, The Matrix, Pulp Fiction, Mad Max: Fury Road, The Thing, Inception, The Shawshank Redemption"
1886_recent_gender_age_only_obscure_theme,"Murder Party, The Fall, The Signal, Coherence, The Invitation, Blue Ruin, Timecrimes, The One I Love, The Art of Self Defense, The Void"
1886_recent_occupation_only_baseline,"Hackers, The Social Network, Ex Machina, Mr. Robot, Silicon Valley, The Imitation Game, WarGames, The Matrix, Black Mirror: Bandersnatch, Ready Player One"
1886_recent_occupation_only_niche_genre,"Coherence, The Man from Earth, Primer, The Invitation, Moon, The Signal, Timecrimes, The Fall, Upstream Color, The Void"
1886_recent_occupation_only_exclude_popular,"Pi, Primer, The Man from Earth, Coherence, Memento, The Thirteenth Floor, Moon, The Machinist, Dark City, Timecrimes"
1886_recent_occupation_only_indie_international,"Pi, The Man Who Fell to Earth, Gerry, The Spirit of the Beehive, Dogtooth, Memento, The Celebration, Rubber, The Fall, Toni Erdmann"
1886_recent_occupation_only_temporal_diverse,"Brazil, The Matrix, Hackers, The Iron Giant, Blade Runner, The Terminator, Se7en, Pi, Dark City, Fight Club"
1886_recent_occupation_only_obscure_theme,"Coherence, The Machinist, Pi, Blue Velvet, Memento, The Fall, The Invitation, Primer, The Station Agent, The Signal"
1886_recent_all_attributes_baseline,"Inception, The Social Network, Mr. Robot, The Matrix, Fight Club, Ex Machina, Blade Runner 2049, The IT Crowd, Hackers, District 9"
1886_recent_all_attributes_niche_genre,"Coherence, Primer, The Man from Earth, Timecrimes, The Signal, Cube, The Prestige, Moon, Predator, The Endless"
1886_recent_all_attributes_exclude_popular,"Pi, Coherence, The Machinist, Primer, Memento, The Man from Earth, Timecrimes, The Red Turtle, Moon, Upstream Color"
1886_recent_all_attributes_indie_international,"Pi, The Man Who Fell to Earth, Dark City, Gegen die Wand (Head-On), Paprika, City of God, The Double Life of Veronique, A Ghost Story, Blue Velvet, The Celebration"
1886_recent_all_attributes_temporal_diverse,"Hackers, The Matrix, Fight Club, Seven, The Prestige, Inception, Blade Runner, Brazil, The Social Network, Memento"
1886_recent_all_attributes_obscure_theme,"Coherence, The Signal, Timecrimes, The Fall, The Man from Earth, Moon, Primer, The Machinist, Pi, The Road Warrior"
1887_recent_neutral_baseline,"Star Wars: The Empire Strikes Back, Raiders of the Lost Ark, The James Bond Collection: Skyfall, Guardians of the Galaxy, Mad Max: Fury Road, The Dark Knight, Inception, Die Hard, The Avengers, Jurassic Park"
1887_recent_neutral_niche_genre,"The Fall, Stardust, The City of Lost Children, Dark City, Timecrimes, The Secret of Kells, Mirrormask, Pan's Labyrinth, Brazil, The Void"
1887_recent_neutral_exclude_popular,"The Man Who Would Be King, The Third Man, The Spy Who Came in from the Cold, The Ipcress File, The Deadly Affair, The Quiet American, The Conversation, The Long Goodbye, The Big Gundown, The Wages of Fear"
1887_recent_neutral_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Handmaiden, The Intouchables, Oldboy, In the Mood for Love, The Lives of Others, The Fall"
1887_recent_neutral_temporal_diverse,"Metropolis, The Maltese Falcon, The Adventures of Robin Hood, The Day the Earth Stood Still, Raiders of the Lost Ark, Blade Runner, The Bridge on the River Kwai, Goldfinger, 2001: A Space Odyssey, The Good, the Bad and the Ugly"
1887_recent_neutral_obscure_theme,"Dark City, Moon, The Man Who Fell to Earth, The Quiet Earth, The Adventures of Buckaroo Bontooth & the Golden Calf, The Iron Giant, City of Lost Children, The Fall, Stalker, Barbarella"
1887_recent_gender_age_only_baseline,"Raiders of the Lost Ark, The Empire Strikes Back, GoldenEye, Skyfall, The Man with the Golden Gun, Die Hard, Blade Runner, The Bourne Identity, Mad Max: Fury Road, Guardians of the Galaxy"
1887_recent_gender_age_only_niche_genre,"Moon, The Man from Earth, Stalker, Dark City, The Fountain, Coherence, Galaxy Quest, The Fall, The City of Lost Children, Altered States"
1887_recent_gender_age_only_exclude_popular,"The Man Who Would Be King, The Spy Who Came in from the Cold, The Third Man, The 39 Steps, The Ipcress File, The Taking of Pelham One Two Three, The Conversation, The Last Man on Earth, The Maltese Falcon, The Quiet Man"
1887_recent_gender_age_only_indie_international,"The Secret in Their Eyes, City of God, The Intouchables, Pan's Labyrinth, The Lives of Others, Oldboy, Cinema Paradiso, A Prophet, Run Lola Run, The Hunt"
1887_recent_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, The Empire Strikes Back, Goldfinger, The Matrix, Skyfall, Blade Runner, The Good, the Bad and the Ugly, Inception, Die Hard, Gladiator"
1887_recent_gender_age_only_obscure_theme,"The Hidden Fortress, Moonraker, The Man Who Would Be King, The Fall of the Roman Empire, The 39 Steps, Dark City, The Third Man, The Return of the King, The Long Goodbye, The Big Gundown"
1887_recent_occupation_only_baseline,"Blade Runner, The Matrix, Inception, Interstellar, Guardians of the Galaxy, The Fifth Element, Mad Max: Fury Road, Star Trek, Dune, The Prestige"
1887_recent_occupation_only_niche_genre,"Moon, Coherence, Primer, The Man from Earth, Timecrimes, The Fountain, Predator, The Road Warrior, Serenity, Dark City"
1887_recent_occupation_only_exclude_popular,"Moon, Coherence, Primer, The Man from Earth, The Quiet Earth, Timecrimes, The Signal, Gattaca, The Thirteenth Floor, Stalker"
1887_recent_occupation_only_indie_international,"Stalker, The Secret in Their Eyes, The Man from Earth, Toni Erdmann, The Bothersome Man, The Fall, The Lives of Others, The Visit, The Headless Woman, The Spirit of the Beehive"
1887_recent_occupation_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Metropolis, The Matrix, Forbidden Planet, Logan's Run, Planet of the Apes, The Fifth Element, Contact"
1887_recent_occupation_only_obscure_theme,"Moon, The Fountain, Coherence, The Man from Earth, Sunshine, Dark City, The Signal, Timecrimes, Predestination, The Congress"
1887_recent_all_attributes_baseline,"Blade Runner, The Fifth Element, Galaxy Quest, The Matrix, Inception, Interstellar, Mad Max: Fury Road, Dune, The Prestige, Avatar"
1887_recent_all_attributes_niche_genre,"Moon, Coherence, Primer, The Man from Earth, The Fountain, Stalker, The Signal, Timecrimes, Dark City, The Quiet Earth"
1887_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, The Andromeda Strain, Moon, Stalker, The Quiet Earth, Dark City, Coherence, Primer, The Man from Earth, A Ghost Story"
1887_recent_all_attributes_indie_international,"Stalker, The Mirror, Solaris, The 400 Blows, Come and See, The Spirit of the Beehive, Wings of Desire, The Sacrifice, The Man Who Fell to Earth, The Secret in Their Eyes"
1887_recent_all_attributes_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, The Matrix, Metropolis, The Day the Earth Stood Still, Inception, Contact, The Fifth Element, Galaxy Quest, Interstellar"
1887_recent_all_attributes_obscure_theme,"The Hidden Fortress, Moon, The Man from Earth, The Quiet Earth, Dark City, The Fall of the Roman Empire, The Last Starfighter, The Andromeda Strain, Coherence, The Zero Theorem"
1888_recent_neutral_baseline,"Star Trek: The Search for Spock, Star Trek: The Undiscovered Country, Guardians of the Galaxy, Interstellar, The Fifth Element, Blade Runner, Galaxy Quest, Serenity, The Abyss, Event Horizon"
1888_recent_neutral_niche_genre,"Moon, Event Horizon, Serenity, The Signal, Coherence, Beyond the Black Rainbow, The Fountain, Dark City, Sunshine, The Man from Earth"
1888_recent_neutral_exclude_popular,"Moon, Silent Running, The Quiet Earth, Dark City, Stalker, The Man Who Fell to Earth, THX 1138, Galaxina, The Last Wave, The Andromeda Strain"
1888_recent_neutral_indie_international,"Stalker, The Secret in Their Eyes, A Prophet, City of God, The Intouchables, Toni Erdmann, Pan's Labyrinth, The Ride, The White Ribbon, Memories of Murder"
1888_recent_neutral_temporal_diverse,"2001: A Space Odyssey, Forbidden Planet, The Day the Earth Stood Still, Blade Runner, Planet of the Apes, Metropolis, The Andromeda Strain, The Empire Strikes Back, Aliens, Contact"
1888_recent_neutral_obscure_theme,"Galaxy of Terror, Event Horizon, Silent Running, Dark Star, The Quiet Earth, Moon, Stalker, Pandorum, The Sphere, Coherence"
1888_recent_gender_age_only_baseline,"Star Trek: Into Darkness, Star Trek Beyond, Guardians of the Galaxy, The Fifth Element, Blade Runner, Interstellar, Mad Max: Fury Road, Edge of Tomorrow, Galaxy Quest, Dune"
1888_recent_gender_age_only_niche_genre,"Moon, Event Horizon, Coherence, The Man from Earth, The Signal, Dark City, Pandorum, Sunshine, The Fountain, Akira"
1888_recent_gender_age_only_exclude_popular,"Moon, The Man from Earth, Coherence, Predestination, The Signal, Timecrimes, Cube, Primer, Europa Report, The Quiet Earth"
1888_recent_gender_age_only_indie_international,"Timecrimes, Moon, Coherence, The Man from Earth, Upgrade, The Fall, Stalker, The Fountain, Primer, The Bothersome Man"
1888_recent_gender_age_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Matrix, Dune, Planet of the Apes, Metropolis, Forbidden Planet, The Fifth Element, Galaxy Quest, Starman"
1888_recent_gender_age_only_obscure_theme,"Event Horizon, Dark City, Moon, Serenity, The Fountain, Sunshine, Coherence, The City of Lost Children, The Signal, Pitch Black"
1888_recent_occupation_only_baseline,"Blade Runner, The Matrix, Interstellar, 2001: A Space Odyssey, Galaxy Quest, Contact, The Fifth Element, Dune, Arrival, Serenity"
1888_recent_occupation_only_niche_genre,"Moon, Event Horizon, Serenity, The Man from Earth, The Fountain, Coherence, Pandorum, Sunshine, The Signal, Primer"
1888_recent_occupation_only_exclude_popular,"Moon, Primer, Coherence, The Man from Earth, Another Earth, The Signal, The Quiet Earth, Europa Report, Timecrimes, The Vast of Night"
1888_recent_occupation_only_indie_international,"Coherence, The Man from Earth, Primer, Moon, Timecrimes, Paprika, The Fountain, Aniara, The Fall, Upstream Color"
1888_recent_occupation_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Forbidden Planet, Metropolis, The Andromeda Strain, Planet of the Apes, Logan's Run, Dune, Contact"
1888_recent_occupation_only_obscure_theme,"Moon, Event Horizon, The Hidden, Coherence, Sunshine, The Sphere, Pandorum, Dark City, The Man from Earth, The Signal"
1888_recent_all_attributes_baseline,"Blade Runner, The Matrix, Interstellar, Guardians of the Galaxy, Edge of Tomorrow, Star Wars: Empire Strikes Back, The Fifth Element, Dune, Moon, Arrival"
1888_recent_all_attributes_niche_genre,"Moon, Coherence, The Man from Earth, Dark City, Primer, The Fountain, Event Horizon, Stalker, The Signal, Timecrimes"
1888_recent_all_attributes_exclude_popular,"Moon, Coherence, Sunshine, Ex Machina, The Man from Earth, Primer, Upstream Color, The Signal, Event Horizon, Stalker"
1888_recent_all_attributes_indie_international,"Primer, Moon, Coherence, The Man from Earth, The Fountain, Timecrimes, Stalker, The Bothersome Man, The Raid, Hard to Be a God"
1888_recent_all_attributes_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Matrix, Metropolis, Galaxy Quest, Forbidden Planet, Dune, Contact, The Abyss, Stargate"
1888_recent_all_attributes_obscure_theme,"Moon, The Man from Earth, Event Horizon, The Fountain, Primer, Dark City, Coherence, The Signal, Stalker, Gattaca"
1889_recent_neutral_baseline,"Sneakers, The Net, WarGames, The Italian Job, The Thomas Crown Affair, The Lake House, The Craft, Perfect Stranger, The Firm, Mission: Impossible"
1889_recent_neutral_niche_genre,"The Last Seduction, Blue Velvet, Pi, Run Lola Run, The Machinist, Memento, The Proposition, Brick, The Fall, Gummo"
1889_recent_neutral_exclude_popular,"The Net, The Little Thief, The Negotiator, The Last Seduction, The Game, Bound, Fallen, The Girl with the Dragon Tattoo, The Machinist, Blue Velvet"
1889_recent_neutral_indie_international,"Run Lola Run, The Bothersome Man, In the Mood for Love, City of God, The Hunt, Amélie, Oldboy, The Secret in Their Eyes, A Prophet, The Lives of Others"
1889_recent_neutral_temporal_diverse,"Sneakers, The Net, WarGames, Clueless, Roman Holiday, Basic Instinct, The Silence of the Lambs, To Kill a Mockingbird, The Thomas Crown Affair, The Fugitive"
1889_recent_neutral_obscure_theme,"Sneakers, The Net, Circle of Friends, The Last Seduction, The Shadow of the Wind, The Girl with the Dragon Tattoo, The Game, The House of the Spirits, In the Mouth of Madness, The Little Thief"
1889_recent_gender_age_only_baseline,"Swordfish, The Net, Sneakers, The Matrix, Fight Club, Seven, Heat, John Wick, Inception, Die Hard"
1889_recent_gender_age_only_niche_genre,"Sneakers, The Net, Pi, Memento, The Game, Blue Velvet, Dark City, The Machinist, Se7en, Clerks"
1889_recent_gender_age_only_exclude_popular,"Johnny Mnemonic, Assault on Precinct 13, The Last Seduction, Pi, Memento, The Machinist, Blue Velvet, Brick, Dark City, Bound"
